village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
TONDRA,1,8,8,4,13,0,1,16,0,17,0,1,4,12,0,9,7,0,,2,15,17,0,17,0,3,14,17,0
Pengikudar,0,6,19,11,14,0,0,24,1,24,1,0,5,19,0,15,8,0,,10,17,27,0,27,0,9,18,27,0
Bandh Dih (CT),0,14,18,20,14,0,3,34,0,36,1,0,11,20,0,22,8,0,,16,22,37,0,40,0,8,29,38,2
Tilaiya,0,6,8,9,5,0,1,13,0,14,0,0,2,12,0,11,3,0,,3,11,14,0,14,0,1,13,14,0
Gaichhana,0,9,16,13,13,0,0,28,0,28,0,0,11,13,0,15,9,0,,8,22,30,0,30,0,7,21,28,2
Chilgora,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,2,0,0,,1,1,2,0,2,0,0,2,2,0
Gopalpur,0,4,7,6,5,0,0,11,0,11,0,1,5,5,0,10,1,0,,6,5,11,0,11,0,1,10,11,0
Bhaski,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,0,2,2,0,2,0,0,2,2,0
Pathria,0,6,3,5,4,0,0,8,1,9,0,0,1,8,0,5,4,0,,0,9,9,0,9,0,2,7,9,0
Baradih,0,3,2,2,3,0,0,4,1,5,0,0,3,2,0,3,2,0,,0,5,5,0,5,0,1,4,5,0
Bahadurpur,0,16,12,10,18,0,0,27,1,28,0,0,4,24,0,17,10,0,,0,28,28,0,28,0,7,21,28,0
Gangjori,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Balrampur,1,8,2,5,6,0,1,9,1,11,0,0,1,10,0,8,3,0,,1,10,11,0,11,0,2,9,11,0
Banchas,0,4,2,4,2,0,0,6,0,6,0,0,4,2,0,3,3,0,,1,5,6,0,6,0,2,4,5,1
Ganjhandi,1,4,16,10,11,0,0,21,0,21,0,0,10,11,0,19,2,0,,2,19,21,0,21,0,9,12,21,0
Araldih,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
