village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ulgara,1,5,48,23,32,0,0,54,1,55,0,2,10,43,0,46,9,0,,7,48,54,1,54,0,8,47,55,0
Dhobani,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,0,1,1,0,1,0,1,0,1,0
Chakalia,1,55,179,100,134,2,12,223,1,237,0,1,66,168,0,173,60,1,,64,173,233,4,237,0,76,161,235,2
Durgapur,0,53,106,79,77,3,9,149,1,159,0,1,65,91,0,98,51,0,,46,113,158,1,159,0,69,90,157,2
Paidadi,0,2,51,46,8,0,0,54,0,54,0,1,24,24,0,48,1,0,,53,1,54,0,54,0,2,52,54,0
Barpokharia,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Chetami,0,0,20,16,4,0,1,19,0,20,0,0,10,10,0,17,2,0,,18,2,20,0,20,0,1,19,20,0
Chandaha,0,2,3,0,5,0,0,4,1,5,0,0,0,5,0,4,1,0,,0,5,5,0,5,0,2,3,5,0
Sonabad,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Buribinora,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,1,1,0,,0,2,2,0,2,0,0,2,2,0
Rahorgora,0,3,2,1,4,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,5,0,5,0,3,2,5,0
Gopalpur,2,8,4,3,11,0,4,10,0,14,0,0,6,8,0,11,3,0,,0,14,14,0,14,0,12,2,14,0
Pailadi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Middha,0,1,9,5,5,0,1,9,0,10,0,0,2,8,0,8,2,0,,7,3,10,0,10,0,4,6,10,0
Turidi,0,1,0,1,1,0,0,2,0,2,0,0,1,0,0,1,0,0,,0,2,2,0,2,0,2,0,2,0
Kashijharia,1,6,4,4,7,0,4,6,1,11,0,0,4,7,0,8,3,0,,0,11,10,1,11,0,9,2,11,0
Gopalpur,0,9,6,7,8,0,3,12,0,15,0,0,9,6,0,13,2,0,,0,15,15,0,15,0,12,3,15,0
Mamar Kudar,0,6,7,6,7,0,1,11,1,13,0,0,8,5,0,12,1,0,,0,13,13,0,13,0,12,1,13,0
Katka,0,5,0,3,2,0,1,4,0,5,0,0,2,3,0,3,2,0,,0,5,5,0,5,0,5,0,5,0
Sardaha,0,6,4,6,4,0,3,7,0,10,0,0,4,6,0,7,3,0,,0,10,10,0,10,0,9,1,10,0
Kathwari,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
