village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mathurapura,0,1,49,36,7,7,4,43,3,39,11,3,19,27,4,0,46,37,13,10,40,44,6,22,28,49,1
Khandoli,0,4,24,20,8,0,7,21,0,7,21,0,6,21,1,0,27,17,11,7,21,27,1,12,16,26,2
Saith wari,0,77,289,188,171,7,68,294,4,27,339,57,208,100,2,0,364,169,197,125,241,299,67,212,154,279,87
Khaneta,0,18,153,106,60,5,2,153,16,142,29,10,81,77,3,1,165,127,44,35,136,149,22,85,86,169,2
Pahawali,0,29,136,98,62,5,31,129,5,56,109,14,53,98,1,0,164,87,78,55,110,154,11,47,118,146,19
Mundrawaja,0,17,80,67,30,0,31,65,1,27,70,5,42,50,4,0,93,72,25,26,71,91,5,23,74,84,13
Nahardon,0,0,5,2,3,0,1,4,0,1,4,0,1,4,0,0,5,2,3,0,5,5,0,3,2,5,0
Paytha,0,0,6,2,3,1,2,4,0,0,6,0,0,6,0,0,6,3,3,3,3,6,0,6,0,5,1
Bagchini,0,13,224,132,86,19,19,197,21,105,132,6,70,161,3,0,234,120,117,78,159,218,19,86,151,218,19
Dongarpur,0,1,28,10,17,2,0,22,7,21,8,2,21,6,1,2,26,23,6,3,26,23,6,13,16,29,0
Jafrabad,0,3,14,8,7,2,2,13,2,5,12,2,9,6,2,0,15,12,5,7,10,15,2,6,11,17,0
Urhedi,0,2,23,13,11,1,2,23,0,6,19,0,10,15,0,0,25,7,18,7,18,24,1,8,17,24,1
Imaliya,0,0,5,1,4,0,1,4,0,3,2,0,3,2,0,0,5,3,2,0,5,5,0,0,5,5,0
Chhera,0,9,63,39,28,5,3,53,16,46,26,13,30,29,5,0,67,49,23,14,58,53,19,22,50,70,2
