village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Husainpur,0,8,27,19,15,1,2,29,4,15,20,7,13,15,0,0,35,4,,22,13,13,22,23,12,18,17,33,2
Tichhaula,0,2,8,6,4,0,5,5,0,1,9,1,2,7,0,0,10,1,,7,3,3,7,10,0,7,3,8,2
Maithana,0,19,72,46,43,2,9,67,15,39,52,19,26,46,1,2,88,2,,58,33,24,67,82,9,34,57,88,3
Jakhona,0,5,53,24,22,12,10,48,0,27,31,7,35,16,1,0,57,6,,28,30,12,46,55,3,32,26,50,8
Gorkha,0,4,30,21,11,2,9,25,0,3,31,1,3,30,2,0,32,1,,8,26,7,27,27,7,14,20,31,3
Rithora Khurd,0,3,71,50,21,3,7,66,1,21,53,2,21,51,0,0,74,1,,25,49,32,42,60,14,26,48,63,11
Hetampur,0,25,129,83,65,6,19,122,13,74,80,26,95,33,2,0,152,9,,89,65,54,100,138,16,107,47,152,2
Gospur,0,10,32,23,17,2,6,34,2,24,18,8,17,17,0,0,42,5,,21,21,12,30,41,1,25,17,42,0
Pipar Kheda,0,8,26,21,13,0,12,22,0,14,20,5,11,18,3,0,31,9,,19,15,12,22,31,3,25,9,28,6
Bandha,0,35,138,93,71,9,16,142,15,126,47,38,86,48,3,1,169,29,,90,83,67,106,139,34,82,91,170,3
Miragpura,0,12,91,62,37,4,7,79,17,59,44,9,42,51,4,0,99,0,,60,43,30,73,95,8,40,63,96,7
Gadora,0,8,50,33,23,2,4,50,4,23,35,7,25,24,0,0,58,0,,32,26,20,38,50,8,21,37,55,3
Palpura,0,5,108,57,46,10,8,98,7,84,29,5,39,68,2,0,111,2,,68,45,27,86,99,14,31,82,104,9
Nayakpura,0,0,21,5,7,9,0,20,1,14,7,1,11,9,1,0,20,1,,19,2,7,14,16,5,9,12,21,0
Pachokhara,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Sikrauda,0,10,90,52,48,0,49,51,0,16,84,5,21,74,2,0,98,1,,75,25,27,73,92,8,48,52,91,9
Mungawali,0,4,32,26,8,2,3,32,1,11,25,0,9,27,0,0,36,0,,20,16,8,28,35,1,24,12,34,2
Jatawar,0,4,88,55,36,1,9,79,4,47,45,1,33,57,2,0,90,1,,58,34,22,70,84,8,38,54,87,5
Hingona Khurd,0,6,28,18,15,1,7,27,0,7,27,2,11,21,1,0,33,4,,18,16,13,21,30,4,13,21,31,3
Hansal Mewada,0,2,8,6,4,0,4,6,0,0,10,0,5,5,0,0,10,0,,7,3,4,6,6,4,2,8,9,1
Kaithoda,0,8,64,41,28,3,6,65,1,9,63,2,13,57,2,2,68,5,,38,34,28,44,65,7,27,45,65,7
Hingona Kalan,0,3,60,35,25,3,12,48,3,27,36,2,25,36,5,1,57,0,,43,20,16,47,53,10,16,47,57,6
Dewari,0,3,7,2,8,0,0,10,0,0,10,0,3,7,0,0,10,4,,5,5,3,7,10,0,1,9,9,1
Morenagaon,0,7,39,22,22,2,6,38,2,7,39,2,14,30,0,0,46,0,,28,18,13,33,40,6,23,23,38,8
Atarsuma,0,0,7,4,3,0,1,6,0,1,6,0,1,6,0,0,7,0,,3,4,2,5,6,1,0,7,6,1
