village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manpur,0,8,94,45,52,5,6,96,0,2,100,9,45,48,0,0,102,2,,36,66,36,66,79,23,47,55,50,52
Pahadgarh,0,1,11,5,7,0,7,5,0,0,12,0,8,4,0,0,12,0,,4,8,7,5,10,2,5,7,10,2
Gopalpura,0,4,41,17,27,1,8,37,0,1,44,1,21,23,1,1,43,7,,24,21,8,37,36,9,22,23,37,8
Kharika,0,5,27,7,23,2,0,32,0,6,26,2,8,22,1,0,31,1,,17,15,5,27,28,4,14,18,22,10
Chachedi,0,3,16,7,11,1,0,19,0,0,19,2,15,2,0,0,19,8,,8,11,9,10,17,2,11,8,10,9
Nimas,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Khutiyanihar,0,6,18,16,8,0,3,21,0,5,19,2,6,16,0,0,24,0,,7,17,8,16,23,1,9,15,23,1
Jalalpur,0,1,3,2,2,0,0,4,0,0,4,0,1,3,0,0,4,0,,3,1,2,2,4,0,3,1,3,1
Kanhar,0,1,16,7,10,0,5,12,0,0,17,0,14,3,0,0,17,0,,8,9,7,10,16,1,7,10,10,7
Brijgadhi,0,12,107,56,57,6,31,88,0,15,104,4,39,76,1,0,118,22,,47,72,41,78,100,19,44,75,62,57
Dhobini,0,2,27,18,11,0,3,26,0,0,29,1,9,19,1,0,28,0,,11,18,11,18,24,5,9,20,18,11
Kaimara,0,4,18,8,14,0,2,20,0,1,21,3,7,12,0,0,22,4,,7,15,7,15,21,1,12,10,11,11
Gehtoli,0,1,15,4,11,1,2,14,0,0,16,1,12,3,0,0,16,2,,9,7,1,15,16,0,11,5,14,2
Saray,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Tajpur,0,6,47,18,29,6,6,47,0,8,45,4,18,31,5,0,48,0,,24,29,18,35,47,6,28,25,38,15
Mara,0,12,84,46,48,2,13,82,1,2,94,8,45,43,1,0,95,16,,52,44,25,71,87,9,43,53,82,14
Maddipura,0,16,132,59,87,2,31,116,1,11,137,12,75,60,5,0,143,10,,65,82,54,94,139,9,71,77,107,41
Badarpura,1,27,114,74,67,1,43,99,0,14,128,13,75,53,8,0,134,21,,65,77,43,99,128,14,70,72,118,24
Khori,0,0,15,8,7,0,3,12,0,0,15,0,8,7,0,0,15,5,,12,3,3,12,15,0,9,6,13,2
Sujangarhi,0,4,41,10,35,0,11,34,0,2,43,1,22,22,0,0,45,14,,23,22,10,35,41,4,27,18,39,6
Manoharpura,0,17,115,58,71,3,17,114,1,8,124,15,28,89,13,0,119,18,,73,59,27,105,110,22,59,73,99,33
Khadran ka Pura,0,2,30,7,22,3,2,30,0,0,32,1,23,8,0,0,32,0,,14,18,14,18,31,1,16,16,21,11
Jaderu,0,2,32,10,22,2,3,31,0,1,33,0,24,10,1,0,33,2,,21,13,4,30,33,1,26,8,13,21
Gujarna,0,0,11,2,9,0,2,8,1,4,7,0,5,6,0,0,11,0,,7,4,5,6,11,0,6,5,9,2
Singhroli,0,11,92,35,61,7,17,86,0,4,99,5,40,57,0,2,101,40,,56,47,26,77,82,21,40,63,84,19
Kalakhet,0,6,32,20,14,4,7,31,0,0,38,5,15,18,0,0,38,0,,12,26,16,22,35,3,6,32,22,16
Rajauda,0,3,22,15,10,0,8,17,0,1,24,1,11,13,0,0,25,1,,14,11,9,16,23,2,9,16,19,6
Parsota,0,8,49,33,21,3,8,48,1,2,55,3,16,38,0,1,56,11,,27,30,13,44,45,12,28,29,46,11
Pachokhara,0,8,38,22,23,1,4,42,0,4,42,3,15,28,1,0,45,9,,24,22,11,35,45,1,21,25,40,6
Dhurkuda,0,12,103,38,67,10,15,95,5,12,103,13,27,75,1,0,114,15,,51,64,33,82,97,18,56,59,86,29
