village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Buthan Nagulua (34/41),2,24,1,2,23,2,1,26,0,27,0,15,10,2,0,0,27,0,,27,0,27,0,27,0,0,0,26,1
Buthan Badgaroan (34/44),0,34,3,11,22,4,5,31,1,35,2,26,9,2,0,0,37,0,,37,0,37,0,37,0,0,0,35,2
Loharli (34/30),2,30,1,4,29,0,3,30,0,33,0,18,11,4,0,0,33,0,,30,3,32,1,33,0,0,0,33,0
Kalwal (34/31),3,31,2,5,30,1,4,30,2,35,1,22,12,2,0,0,36,0,,36,0,36,0,36,0,0,0,35,1
Bahal Nalochan (34/28),3,18,4,4,20,1,2,22,1,25,0,19,5,1,0,0,25,0,,23,2,24,1,25,0,0,0,24,1
Lakho (34/13),1,2,0,0,3,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bara (34/23),1,13,0,0,13,1,1,13,0,14,0,7,7,0,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Musan (40/5),1,5,0,0,6,0,0,6,0,6,0,4,2,0,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Bara Garaon (34/43),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chhakmoh (34/8),1,3,0,0,4,0,0,4,0,4,0,2,2,0,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Bihru (34-22),0,4,0,0,4,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Kuthera (32/6),0,4,0,1,3,0,1,3,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,3,1
Karer (40/8),0,4,0,0,4,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
