village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kankadkui,0,0,35,0,35,0,0,34,1,32,3,14,10,11,4,0,29,34,1,33,2,27,8,31,4,0,35
Khategaon (Rural Area),0,0,36,4,32,0,1,35,0,19,17,7,13,16,0,0,36,30,6,23,13,33,3,26,10,2,34
Karondmaphi,0,12,14,0,26,0,2,24,0,23,3,1,23,2,0,0,26,14,12,16,10,21,5,21,5,12,14
Bordha,0,0,9,0,10,0,1,9,0,9,0,1,5,4,0,0,9,8,2,10,0,8,2,7,3,0,10
Bijapur,0,0,3,0,3,0,0,3,0,3,0,1,2,0,0,0,3,2,1,2,1,1,2,2,1,0,3
Kundgaon Buzurg,0,0,4,0,4,0,2,2,0,3,1,0,4,0,0,0,4,2,2,2,2,2,2,3,1,0,4
Bachhkhal,0,0,39,0,39,0,0,39,0,26,13,15,11,13,2,0,37,32,7,30,9,39,0,31,8,0,39
Daiyat,0,0,10,0,10,0,0,10,0,7,3,2,4,4,0,0,10,10,0,9,1,9,1,6,4,0,10
Bijalgaon,0,0,16,0,16,0,0,16,0,14,2,4,8,4,0,0,16,13,3,12,4,11,5,12,4,0,16
Murjhal,0,0,20,0,20,0,0,20,0,20,0,0,11,9,0,0,20,17,3,12,8,16,4,12,7,0,20
Kungasa,0,0,3,0,3,0,0,3,0,2,1,1,1,1,0,0,3,1,2,2,1,3,0,1,2,0,3
Nawalgoan,0,9,11,0,20,0,0,18,2,18,2,5,13,2,0,0,20,14,6,6,14,17,3,13,7,7,13
Kolari,0,0,37,2,35,0,0,37,0,24,13,0,25,12,0,0,37,37,0,13,24,24,13,5,32,9,28
Chichli,0,0,4,0,4,0,0,4,0,3,1,0,3,1,0,0,4,2,2,1,3,2,2,2,2,0,4
Pipalneriya,0,0,4,0,4,0,0,4,0,3,1,0,2,2,0,0,4,4,0,3,1,1,3,1,3,1,3
Bamangaon,0,0,6,0,6,0,0,6,0,4,2,1,4,1,0,0,6,6,0,3,3,2,4,1,5,2,4
Dhundhyakhedi,0,9,44,2,51,0,1,51,1,38,15,3,37,13,0,0,53,47,6,20,33,38,15,24,29,22,31
Ganora,0,0,87,2,84,1,0,85,2,78,9,35,37,15,16,0,66,57,30,61,26,69,18,52,35,11,76
Ameli,0,1,39,0,41,0,0,40,1,28,12,5,27,9,0,0,40,37,4,20,21,28,13,7,34,10,31
Khal,0,5,29,0,34,0,0,33,1,34,0,27,6,0,5,0,26,33,1,32,2,32,2,32,2,0,34
Malsagoda,0,0,108,3,108,0,5,105,2,89,20,39,54,19,0,1,107,95,14,68,44,87,25,69,40,4,108
Dhayli,0,2,34,2,34,0,2,34,0,24,12,14,13,9,0,0,36,27,9,22,14,25,11,21,15,2,34
Payali,0,1,22,0,23,0,0,23,0,23,0,16,7,0,0,0,23,23,0,3,20,23,0,2,21,0,23
Barchhabuzurg,0,1,44,0,45,0,1,44,0,44,1,24,18,3,1,0,43,29,16,43,2,44,1,43,2,1,44
Agarda,0,1,21,0,22,0,0,20,2,18,4,4,9,9,0,0,22,18,4,14,8,18,4,14,8,1,21
Bhilkhedi,0,2,70,0,73,0,8,65,0,64,8,23,31,19,0,0,69,51,21,45,28,63,10,43,30,4,69
Burada,0,0,62,1,61,0,1,61,0,60,2,24,34,4,0,0,62,53,9,32,30,54,8,26,36,3,59
Kakardi,0,17,29,0,46,0,0,45,1,42,4,7,36,3,0,0,46,30,16,31,15,39,6,36,10,16,30
Mirzapur,0,0,21,0,21,0,0,21,0,19,2,7,13,1,0,0,21,21,0,2,19,19,2,2,19,1,20
Tiwadiya,0,1,37,2,36,0,2,36,0,32,6,13,20,5,3,0,34,35,3,28,10,29,9,23,15,4,34
Sagonya,0,6,19,0,25,0,0,25,0,23,2,2,18,5,0,0,25,19,6,15,10,20,5,22,3,6,19
Richhikho,0,7,35,0,42,0,2,40,0,38,4,7,24,11,0,0,42,32,10,32,10,39,3,33,9,6,36
Kalibai,0,3,21,0,24,0,1,23,0,20,4,8,12,4,0,0,24,12,12,17,6,22,1,23,1,3,21
Rajore,0,1,28,1,28,0,0,29,0,28,1,14,9,6,0,0,29,18,11,14,15,25,4,19,10,0,29
Kanabuzurg,0,0,22,0,22,0,2,20,0,17,5,4,9,9,0,0,21,15,7,15,7,20,2,12,10,0,22
Khudgaon,0,0,52,5,47,0,1,51,0,35,17,2,32,18,0,0,52,49,3,23,29,29,23,2,50,16,36
Nibora,0,0,30,0,31,0,8,23,0,25,5,9,9,13,0,0,30,19,12,25,6,25,6,25,6,1,30
