village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Enabad,4,7,63,29,30,17,49,17,10,36,39,40,24,11,3,0,90,11,,50,25,35,37,94,0,48,28,84,10
Bisakhedi,3,4,67,24,27,23,39,16,19,29,45,24,26,24,9,9,67,4,,41,35,37,39,85,2,46,29,66,17
Dhablajagir,0,1,12,7,5,1,8,4,1,7,6,4,3,3,1,1,11,1,,9,4,6,6,10,1,5,5,12,1
Manasa,2,3,23,16,3,9,14,9,5,15,13,4,15,10,0,2,43,0,,21,9,17,11,45,1,8,20,41,5
Sonkatchi,0,0,24,4,5,15,4,4,14,3,20,7,3,14,0,2,22,0,,8,15,10,12,23,0,15,8,8,15
Baroli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Guradiya Kachhi,0,0,46,33,11,2,3,35,8,38,8,7,16,23,0,1,45,0,,35,11,35,11,46,0,10,36,45,1
Gandharvpuri,0,3,91,54,25,15,34,41,19,55,39,25,32,37,0,6,88,0,,63,31,63,31,94,0,38,56,78,16
Kankadda,1,1,24,8,15,3,26,0,0,16,10,13,12,1,0,2,24,1,,20,6,13,12,22,0,17,9,26,0
Kumariyabanbir,0,1,13,9,5,0,7,7,0,10,4,3,3,8,0,0,14,0,,14,0,9,5,12,0,3,11,14,0
Surakheda Kalan,0,0,2,2,0,0,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Jagdishpur,0,6,31,12,25,0,24,12,1,23,14,18,14,4,0,2,35,0,,29,8,7,30,35,0,23,13,36,1
Mawarkhedi,0,6,22,17,10,1,21,6,1,18,10,13,11,4,3,1,27,0,,16,12,12,16,31,0,21,7,29,2
Mundlana,0,7,51,18,34,6,41,14,3,29,29,29,18,11,1,3,69,1,,44,15,24,32,65,0,30,28,68,5
Chaubarajagir,2,8,86,48,22,26,50,23,23,43,53,38,31,28,4,5,93,0,,61,36,43,53,96,3,57,37,77,26
Patadiyanajdik,0,0,5,2,3,0,4,1,0,2,3,1,1,2,0,0,5,0,,4,1,3,2,5,0,3,2,5,0
Kheriyajagir(Thikana),0,1,16,9,7,1,4,12,1,10,7,5,4,8,0,1,16,0,,13,4,7,9,15,0,8,9,15,2
Dakachya,0,4,51,19,14,22,26,10,19,17,38,22,14,17,0,5,50,0,,20,35,25,30,46,2,26,29,37,18
Patadiyataj,0,10,50,21,37,2,47,12,1,23,37,33,24,3,0,0,60,0,,30,29,18,41,53,0,35,25,55,5
Malakpur,0,0,5,1,4,0,4,1,0,2,3,1,3,1,0,0,5,0,,3,2,1,4,5,0,1,4,5,0
Rajoda,1,4,49,29,17,8,34,15,6,30,24,20,13,21,0,4,77,0,,40,14,31,23,74,0,34,20,67,7
Odani,0,0,9,2,3,4,8,0,1,1,8,2,3,4,0,1,8,0,,7,2,3,6,6,0,5,4,9,0
Mirzapur,0,0,5,3,2,0,2,3,0,5,0,0,3,2,0,0,5,1,,2,3,5,0,3,0,1,4,5,0
Babai,0,0,4,4,0,0,4,0,0,3,1,0,3,1,0,0,4,0,,3,1,1,3,3,0,3,1,4,0
Guradiya Rupa,0,6,29,17,12,6,24,6,5,18,17,18,13,4,0,0,36,1,,20,15,15,20,35,0,22,13,32,4
Saktali,3,1,33,16,17,5,30,6,2,12,26,17,13,8,0,3,35,0,,22,15,19,19,32,1,22,16,31,6
Jolay,0,1,64,21,11,33,16,17,32,27,38,19,20,26,0,15,53,0,,31,37,35,30,65,2,34,31,37,32
Nipanya Hurhur,0,6,52,26,31,1,42,13,3,30,28,35,14,9,1,0,57,1,,40,18,19,39,39,0,26,32,56,2
Pipalyabhachod,0,0,14,2,12,0,12,2,0,6,8,6,3,5,0,0,14,0,,12,2,3,11,7,0,6,8,13,1
Kodapura,0,1,16,3,10,4,11,3,3,6,11,6,11,0,0,0,17,0,,11,6,7,10,11,1,11,6,14,3
Umariya,1,0,13,10,3,1,5,9,0,11,3,3,2,9,0,0,14,0,,12,2,10,4,12,0,6,8,14,0
Bhalaikalan,0,0,5,1,3,1,2,2,1,2,3,2,1,2,0,1,8,0,,2,3,2,3,8,0,3,2,4,1
Bhutiyakhurd,1,1,27,13,15,1,23,6,0,19,10,17,10,2,1,0,29,1,,19,10,13,16,30,0,17,12,29,0
Dharukhedi,1,8,98,40,52,15,69,21,17,47,59,55,36,22,4,13,131,3,,72,39,46,60,135,0,55,51,127,21
Karadiyagada,1,21,124,54,49,43,90,14,42,68,78,77,46,31,5,7,191,0,,70,86,60,84,191,1,82,61,168,37
Sumrakhedi,0,3,27,14,11,5,22,7,1,11,19,14,12,4,0,0,29,1,,20,10,7,23,30,0,19,11,29,1
Sadikheda,0,4,22,12,11,3,23,2,1,17,9,14,11,1,0,1,27,2,,22,6,8,18,27,1,10,16,27,1
Bolasa,0,2,28,5,7,18,14,0,16,6,24,11,7,12,0,13,17,1,,9,21,9,21,30,0,13,17,14,16
Khuntkheda,1,2,24,9,10,10,10,10,9,12,17,17,11,3,1,1,30,0,,20,11,19,10,32,0,21,8,16,15
Jalodiya,1,4,13,11,9,2,16,6,0,14,8,10,11,0,3,0,19,4,,15,7,12,9,21,0,12,7,21,1
Muramya,7,4,47,22,26,13,38,16,7,30,31,30,15,10,4,2,54,13,,42,19,26,31,54,1,37,16,56,5
Budangaon,4,4,20,16,9,7,17,14,1,18,14,10,9,9,2,2,28,11,,21,11,18,12,31,0,19,9,29,3
