village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shivpurmundla,0,8,41,1,46,2,0,45,4,38,16,0,17,30,0,0,46,0,,57,0,22,34,61,0,37,18,54,4
Borkhedapurwiya,0,3,7,1,8,1,0,9,1,10,0,0,4,6,0,0,10,1,,10,0,3,7,10,0,4,6,9,1
Lakhwada,0,7,41,3,41,4,0,43,5,40,8,1,20,27,0,0,48,0,,44,4,25,23,48,0,29,19,43,5
Chapada,0,3,23,1,23,2,0,25,1,20,6,0,11,15,0,0,26,0,,24,2,10,16,26,0,12,13,25,1
Awaldi,0,4,14,1,16,1,0,15,3,15,3,0,8,10,0,0,18,1,,14,4,7,11,18,0,12,6,15,3
Koop,0,3,20,1,22,0,0,22,1,19,4,0,11,12,0,0,23,0,,22,1,4,19,22,0,13,10,21,2
Bamankhedi,0,12,84,4,85,7,0,83,13,79,17,0,40,56,0,0,96,0,,85,11,45,51,96,0,54,42,80,16
Umariya,0,0,11,1,10,0,1,8,2,9,2,0,2,9,0,0,11,1,,9,2,5,6,10,0,8,3,10,1
Amarpura,0,5,96,1,99,1,0,95,6,90,11,1,29,71,0,0,101,0,,95,5,19,82,100,0,91,10,99,1
Tissi,0,0,14,0,13,1,0,12,2,12,2,0,6,8,0,0,14,0,,12,2,7,7,14,0,9,5,12,2
Kajlivan,0,0,11,0,10,1,0,10,1,10,1,0,6,5,0,0,11,0,,11,0,1,10,11,0,6,5,10,1
Bawalya,0,2,32,1,33,0,0,30,4,29,5,0,10,24,0,0,34,0,,33,1,8,26,34,0,23,11,32,2
Sadipura,0,2,58,3,55,2,0,53,7,54,6,0,17,43,0,0,60,0,,57,3,28,32,60,0,39,21,57,3
Guradiya Gopi,0,7,66,3,67,5,0,68,8,64,12,0,21,45,0,0,62,0,,71,5,27,49,76,0,48,28,70,6
Arlawada,0,8,54,3,56,3,0,54,8,45,17,0,32,30,0,0,61,0,,57,5,15,47,62,0,53,9,59,3
Bhamori,0,12,84,5,87,3,1,84,11,76,20,1,37,58,0,0,95,0,,92,4,30,66,94,0,56,40,92,4
Sewanya Khurd,0,1,4,0,5,0,0,3,2,5,0,0,2,3,0,0,5,0,,5,0,3,2,4,1,1,4,5,0
Chawara,0,4,30,1,33,0,0,31,3,24,10,0,13,21,0,0,34,0,,31,3,11,23,34,0,26,8,31,3
Guwadi,0,4,25,0,27,2,0,27,2,22,7,1,10,18,0,0,29,0,,29,0,8,21,29,0,20,9,27,2
Ambapani,0,9,62,7,60,4,0,63,8,54,17,1,28,42,0,0,71,0,,66,5,23,48,71,0,33,38,63,8
Hirapur,0,2,21,2,20,1,0,19,4,17,6,0,8,15,0,0,23,0,,22,1,10,13,23,0,12,11,20,3
Bisali,0,28,60,1,84,3,0,81,7,79,9,0,55,33,0,0,88,0,,63,25,28,60,87,1,57,31,88,0
Anandnagar,0,3,17,1,19,0,0,18,2,15,5,0,4,15,0,0,20,0,,19,1,2,18,20,0,14,6,17,3
Rajgarh,0,3,17,1,18,1,0,18,2,18,2,0,8,12,0,0,20,0,,19,1,6,14,20,0,17,3,18,2
Jamasindh,0,2,20,2,19,1,0,19,3,16,6,0,9,13,0,0,22,0,,19,3,9,13,22,0,15,7,20,2
Rampura,0,10,30,2,33,5,0,37,3,32,8,0,20,19,0,0,40,1,,37,3,11,29,40,0,26,14,39,1
Mirzapur,0,2,13,0,14,1,0,14,1,13,2,0,6,9,0,0,15,0,,13,2,5,10,15,0,11,4,15,0
Sewanpani,0,7,40,0,45,2,0,44,3,33,14,0,19,28,0,0,46,0,,44,3,14,33,47,0,34,13,44,3
Hirapur,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
