village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahuara,0,0,20,20,0,0,9,11,0,20,0,2,18,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Angpur,0,0,20,20,0,0,4,16,0,20,0,1,19,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Barari,0,0,20,20,0,0,6,14,0,20,0,2,18,0,0,0,20,0,,20,0,17,3,20,0,20,0,20,0
Asthawan,0,0,19,19,0,0,5,14,0,19,0,1,18,0,0,0,19,0,,19,0,17,2,19,0,19,0,19,0
Belkhundi,0,0,19,19,0,0,9,10,0,19,0,0,17,2,0,0,19,0,,19,0,18,1,19,0,19,0,19,0
Ekrama,0,0,20,20,0,0,10,10,0,20,0,1,19,0,0,0,20,0,,16,4,20,0,20,0,20,0,20,0
Belchhi,0,0,19,19,0,0,4,15,0,19,0,0,15,4,0,0,19,0,,19,0,18,1,19,0,19,0,19,0
Lahna,0,0,20,20,0,0,8,12,0,20,0,1,19,0,0,0,20,1,,11,9,9,11,20,0,20,0,20,0
Bengucha,0,0,20,20,0,0,6,14,0,20,0,5,14,1,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Rankar,0,0,19,19,0,0,6,13,0,19,0,2,17,0,0,0,19,0,,18,1,17,2,19,0,18,1,19,0
Chakandara,0,0,20,20,0,0,9,11,0,20,0,3,17,0,0,0,20,0,,17,3,19,1,20,0,20,0,20,0
Hansapur,0,0,19,19,0,0,5,14,0,19,0,2,17,0,0,0,19,0,,17,2,17,2,19,0,19,0,19,0
Ghari,0,0,20,20,0,0,3,17,0,20,0,2,18,0,0,0,20,0,,19,1,20,0,20,0,20,0,20,0
Teai,0,0,20,20,0,0,6,14,0,20,0,1,17,2,0,0,20,1,,20,0,19,1,20,0,19,1,20,0
Karande,0,0,19,19,0,0,6,13,0,19,0,2,17,0,0,0,19,0,,19,0,19,0,18,1,19,0,19,0
Chewara,0,0,19,19,0,0,4,15,0,19,0,1,18,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Kemra,0,0,19,18,1,0,12,7,0,19,0,6,13,0,0,0,19,0,,16,3,18,1,16,3,13,6,14,5
Masarhi,0,0,18,18,0,0,10,8,0,18,0,0,17,1,0,0,18,0,,17,1,9,9,18,0,18,0,18,0
Kusokher,0,0,19,19,0,0,8,11,0,18,1,1,18,0,0,2,17,0,,19,0,12,7,19,0,13,6,19,0
Rajaura,0,0,20,19,1,0,14,6,0,20,0,0,20,0,0,0,20,0,,18,2,11,9,20,0,20,0,16,4
Sijhori,0,0,19,18,1,0,11,8,0,19,0,1,18,0,0,0,19,0,,19,0,6,13,19,0,19,0,19,0
Kapasi,0,0,19,19,0,0,10,9,0,19,0,5,14,0,0,0,19,0,,19,0,16,3,19,0,19,0,19,0
Dhamsena,0,0,14,12,2,0,9,5,0,14,0,3,11,0,0,0,14,0,,14,0,1,13,14,0,14,0,14,0
Rajpur,0,0,20,19,1,0,8,12,0,20,0,0,19,1,0,0,20,0,,18,2,4,16,20,0,20,0,20,0
Mane,0,0,19,18,1,0,14,5,0,19,0,4,15,0,0,0,19,0,,19,0,15,4,19,0,18,1,19,0
Kamalgarh,0,0,20,20,0,0,8,12,0,20,0,2,18,0,0,0,20,0,,20,0,18,2,20,0,20,0,20,0
Maheshpur,0,0,20,18,2,0,10,10,0,19,1,2,18,0,0,0,20,0,,20,0,6,14,20,0,20,0,20,0
Basant,0,0,20,19,1,0,5,15,0,20,0,2,18,0,0,0,20,0,,20,0,15,5,20,0,20,0,20,0
Andauli,0,0,20,20,0,0,12,8,0,17,2,2,18,0,0,2,18,0,,19,1,17,3,20,0,20,0,20,0
Gadua,0,0,19,17,2,0,11,8,0,19,0,4,15,0,0,0,19,0,,19,0,14,5,19,0,16,3,19,0
Kewali,0,0,20,19,1,0,13,7,0,20,0,1,19,0,0,0,20,0,,18,2,5,15,20,0,20,0,20,0
Lutaut,0,0,20,20,0,0,9,10,0,19,0,1,19,0,0,0,20,0,,12,7,9,10,19,0,19,0,19,0
Chhathiyara,0,0,9,9,0,0,1,8,0,9,0,0,9,0,0,0,9,0,,8,1,4,5,9,0,9,0,9,0
Kurmuri,0,0,19,19,0,0,16,3,0,19,0,2,17,0,0,0,19,0,,17,2,9,10,19,0,17,2,19,0
Ekarha,0,0,21,21,0,0,9,12,0,20,1,5,16,0,0,0,21,0,,16,5,17,4,21,0,20,1,21,0
Fatehpur,0,0,20,20,0,0,11,9,0,19,1,3,17,0,0,0,20,0,,18,2,8,12,20,0,17,3,20,0
Uksi,0,0,19,18,1,0,8,11,0,19,0,5,14,0,0,0,19,0,,7,12,18,1,18,1,19,0,12,7
Siyani,0,0,19,19,0,0,12,7,0,19,0,5,14,0,0,0,19,0,,11,8,14,5,19,0,19,0,18,1
Lohan,0,0,26,26,0,0,21,5,0,26,0,4,22,0,0,0,26,0,,26,0,21,5,26,0,26,0,26,0
