village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mendi,0,4,11,13,2,0,0,14,1,15,0,15,0,0,0,15,0,0,,15,0,11,4,15,0,2,13,15,0
Michhuria,0,2,26,12,16,0,0,14,14,22,6,23,5,0,0,28,0,0,,28,0,8,20,28,0,12,16,28,0
Chankap,0,1,28,22,7,0,0,19,10,28,1,27,2,0,0,29,0,0,,29,0,9,20,29,0,19,10,29,0
Katalutma,0,0,4,4,0,0,0,3,1,3,1,4,0,0,0,4,0,0,,4,0,2,2,4,0,0,4,4,0
Baralutma,0,2,3,5,0,0,0,5,0,5,0,5,0,0,0,5,0,0,,5,0,0,5,5,0,1,4,5,0
Salema,0,13,52,52,13,0,0,57,8,65,0,55,7,3,0,65,0,0,,65,0,16,49,65,0,14,51,65,0
Purba Daluchhera,0,1,11,9,3,0,0,12,0,10,2,12,0,0,0,12,0,0,,12,0,6,6,11,0,6,6,12,0
Kachuchhera,0,0,43,29,14,0,0,43,0,42,1,42,0,1,0,41,2,0,,43,0,16,27,34,9,16,27,43,0
Maharani,0,3,12,10,5,0,0,12,3,11,4,11,4,0,0,15,0,0,,15,0,2,13,15,0,2,13,15,0
Abhangha,0,12,55,37,30,0,0,57,10,55,12,57,9,1,0,67,0,0,,67,0,14,53,65,0,30,37,67,0
Jamthumbari,0,0,16,8,8,0,0,13,3,15,1,16,0,0,0,15,1,0,,16,0,2,14,16,0,12,4,16,0
Dabbari,0,1,28,18,11,0,0,17,12,29,0,25,4,0,0,29,0,0,,29,0,11,18,28,1,18,11,29,0
Simbhuchak,0,0,14,13,1,0,0,14,0,13,0,14,0,0,0,13,0,0,,14,0,4,10,13,0,9,5,14,0
Paschim Daluchhera,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,0,0,1,0,1,0
