village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deulpadar,0,73,77,90,58,2,33,117,0,150,0,0,0,150,0,18,132,1,,110,40,90,60,148,2,2,148,148,2
Arda,0,3,50,33,16,4,31,18,4,52,1,0,0,53,0,37,16,0,,27,26,6,47,43,10,0,53,43,10
Badkadalipali,0,5,14,8,8,3,1,5,13,19,0,0,0,19,0,0,19,0,,12,7,19,0,19,0,8,11,19,0
Kekatpali,0,2,7,8,1,0,0,2,7,9,0,0,0,9,0,0,9,0,,6,3,9,0,9,0,1,8,9,0
Pua,1,15,110,94,26,6,34,61,31,126,0,0,0,126,0,29,97,1,,78,48,76,50,125,1,26,100,121,5
Takarla,0,0,3,2,0,1,0,1,2,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,2,1,3,0
Dubula,0,12,87,50,37,12,30,68,1,99,0,0,1,98,0,1,98,0,,75,24,55,44,92,7,31,68,98,1
Arda,0,1,34,19,16,0,19,14,2,35,0,0,0,35,0,21,14,0,,20,15,2,33,25,10,0,35,29,6
Rambhasindhol,0,5,85,65,23,2,31,52,7,90,0,0,0,90,0,13,77,0,,66,24,57,33,89,1,23,67,82,8
Dilkhuspur,0,0,12,10,2,0,4,4,4,12,0,0,0,12,0,0,12,0,,8,4,3,9,12,0,6,6,9,3
Badphatamunda,0,2,20,17,5,0,13,9,0,22,0,0,0,22,0,0,22,0,,16,6,9,13,22,0,1,21,22,0
Raikeda,0,3,14,15,2,0,8,8,1,17,0,0,0,17,0,0,17,0,,15,2,9,8,17,0,3,14,15,2
Lembupali,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Kumbharmunda,0,5,81,68,17,1,34,47,5,86,0,0,0,86,0,3,83,0,,76,10,39,47,85,1,6,80,78,8
Runjphatamunda,0,2,7,7,2,0,6,3,0,9,0,0,0,9,0,0,9,0,,9,0,6,3,9,0,1,8,9,0
Badjor,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nuapali,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Pandkimal,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Janakpur,0,0,3,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,2,1,0,3,3,0,0,3,3,0
Maradu Guchha,0,0,143,122,8,13,122,21,0,143,0,0,2,141,0,15,128,0,,140,3,111,32,142,1,1,142,143,0
Bankeda,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Nadhara,0,0,66,65,1,0,24,36,6,66,0,0,1,65,0,1,65,0,,29,37,25,41,66,0,0,66,66,0
Katapali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Narda,0,0,16,16,0,0,1,15,0,16,0,0,1,15,0,3,13,0,,9,7,0,16,16,0,0,16,16,0
Kutsira,0,0,8,7,1,0,0,8,0,8,0,0,0,8,0,1,7,0,,0,8,5,3,8,0,0,8,8,0
Kulthiapadar,0,0,14,7,7,0,3,9,2,14,0,0,0,14,0,2,12,0,,8,6,8,6,14,0,0,14,12,2
Badamunda,0,0,26,16,7,3,4,21,1,26,0,0,0,26,0,7,19,0,,17,9,7,19,26,0,0,26,22,4
Budhakhaman,0,0,35,19,10,6,7,24,4,35,0,0,0,35,0,9,26,0,,24,11,12,23,35,0,0,35,32,3
Khairbhadi,0,0,27,16,9,2,11,14,2,27,0,0,0,27,0,13,14,0,,15,12,19,8,27,0,0,27,24,3
Rajapali,0,0,27,25,2,0,12,15,0,27,0,0,0,27,0,1,26,0,,21,6,9,18,27,0,0,27,26,1
Charaniapali,0,0,4,2,1,1,0,1,3,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Charbhata,0,0,6,4,2,0,4,2,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,4,2
Saiduli,0,0,5,4,1,0,3,2,0,5,0,0,0,5,0,1,4,0,,4,1,5,0,5,0,0,5,4,1
Kandhapali,0,0,10,9,1,0,2,8,0,10,0,0,0,10,0,0,10,0,,9,1,4,6,10,0,0,10,10,0
