village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baghalpur,0,19,122,91,43,7,84,57,0,140,1,0,0,141,0,0,141,0,,58,83,3,138,73,68,8,133,59,82
Kutmenda,0,0,6,5,0,1,2,4,0,6,0,0,0,6,0,6,0,0,,2,4,0,6,5,1,0,6,6,0
Matupali,0,11,177,141,45,2,44,103,41,187,1,0,1,187,0,15,173,0,,159,29,158,30,188,0,8,180,188,0
Badmal,0,4,51,29,21,5,34,21,0,48,7,0,1,54,0,45,10,0,,28,27,1,54,37,18,0,55,37,18
Patrapali,0,2,7,5,4,0,6,3,0,9,0,0,0,9,0,2,7,0,,5,4,0,9,6,3,0,9,6,3
Ainlachhat,0,0,5,4,1,0,4,1,0,4,1,0,0,5,0,4,1,0,,2,3,0,5,3,2,0,5,3,2
Chadeipank,0,2,15,10,7,0,13,4,0,17,0,0,1,16,0,13,4,0,,12,5,0,17,13,4,0,17,16,1
Jharabahali,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,2,1,0,,2,1,0,3,0,3,0,3,1,2
Lastala,0,22,68,81,9,0,14,71,5,90,0,0,0,90,0,7,83,0,,72,18,41,49,82,8,2,88,81,9
Udepadar,1,5,37,39,4,0,14,18,11,43,0,0,0,43,0,1,42,0,,41,2,29,14,40,3,0,43,40,3
Mankadabahal,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Barpadar,0,5,8,11,2,0,6,7,0,13,0,0,0,13,0,0,13,0,,9,4,4,9,13,0,1,12,11,2
Jogi Gumpha,0,4,20,17,2,5,18,6,0,24,0,0,0,24,0,1,23,0,,24,0,0,24,24,0,3,21,24,0
Anantapali,0,5,7,11,1,0,8,4,0,12,0,0,0,12,0,0,12,0,,6,6,10,2,12,0,0,12,10,2
Hatipahul,0,4,89,90,3,0,83,10,0,93,0,0,0,93,0,0,93,0,,93,0,93,0,93,0,25,68,93,0
Pardiapali,0,0,8,8,0,0,7,1,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,6,2,8,0
Kumarkeli,0,0,18,16,2,0,14,3,1,18,0,0,1,17,0,0,18,0,,18,0,7,11,18,0,1,17,18,0
kalapathar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhangamunda,0,0,15,15,0,0,5,8,2,15,0,0,0,15,0,0,15,0,,15,0,15,0,15,0,0,14,15,0
Bagchhera,0,0,103,89,11,3,61,42,0,103,0,0,0,103,0,7,96,0,,99,4,86,17,103,0,31,72,103,0
Nuapali,0,0,14,14,0,0,5,9,0,14,0,0,0,14,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
Yamapali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Manamal,0,0,21,16,5,0,12,9,0,21,0,0,0,21,0,2,19,0,,21,0,19,2,21,0,6,15,21,0
Nimna,0,2,19,15,5,1,16,5,0,21,0,0,5,16,0,0,21,0,,21,0,12,9,21,0,3,18,21,0
Telenda,0,0,104,102,2,0,54,50,0,104,0,0,4,100,0,19,85,0,,87,17,41,63,100,4,11,93,104,0
Dasarajpurpandafal,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Patrapali,0,0,8,3,5,0,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Mundomahul,0,0,22,20,2,0,12,10,0,22,0,0,0,22,0,1,21,0,,21,1,10,12,22,0,2,20,22,0
Beheramal,0,0,109,74,32,3,87,21,1,109,0,0,0,109,0,7,102,0,,104,5,65,44,108,1,1,108,107,2
Kapasira,0,0,9,8,1,0,5,4,0,9,0,0,0,9,0,0,9,0,,9,0,6,3,8,1,0,9,9,0
Sunapali,0,4,1,2,3,0,0,5,0,5,0,0,1,4,0,0,5,0,,3,2,4,1,5,0,1,4,5,0
Mahukhandi,0,7,1,4,4,0,1,7,0,8,0,0,6,2,0,2,6,0,,6,2,6,2,8,0,5,3,7,1
Gaurgaon,0,0,36,32,4,0,30,6,0,36,0,0,0,36,0,5,31,0,,36,0,29,7,36,0,0,36,36,0
Gailmura,0,0,82,73,9,0,52,30,0,82,0,0,0,82,0,23,59,0,,82,0,52,30,82,0,0,82,82,0
Lehedi,0,0,7,7,0,0,5,2,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,6,1,0,7,7,0
Jaloi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jamgaon,0,0,101,80,21,0,81,20,0,100,1,0,0,101,0,26,75,0,,101,0,65,36,101,0,0,101,101,0
Lankabahal,0,0,40,40,0,0,24,16,0,40,0,0,0,40,0,17,23,0,,40,0,39,1,35,5,0,40,40,0
Patrapali,0,0,39,39,0,0,25,14,0,39,0,0,0,39,0,7,32,0,,38,1,27,12,39,0,0,39,39,0
Kesalpurajungle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Ghikundi,0,0,11,8,3,0,7,4,0,11,0,0,0,11,0,4,7,0,,11,0,7,4,11,0,0,11,11,0
Bidurpali,0,1,126,115,12,0,82,45,0,127,0,0,0,127,0,33,94,0,,127,0,79,48,127,0,0,127,127,0
Gargadabahal,0,0,16,14,2,0,13,3,0,16,0,0,0,16,0,4,12,0,,16,0,12,4,16,0,0,16,16,0
Naikapada,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Birsinghapur,0,1,54,50,5,0,43,12,0,55,0,0,0,55,0,14,41,0,,55,0,39,16,55,0,0,55,55,0
Dipapali,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,4,0,4,0,0,4,4,0
Dhelei,0,0,14,13,1,0,7,7,0,14,0,0,0,14,0,0,14,0,,11,3,9,5,14,0,0,14,14,0
Ganjachhapper,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Radhanagar,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Jaunrabhounra,0,0,39,39,0,0,16,23,0,39,0,0,0,39,0,9,30,0,,36,3,31,8,39,0,0,39,39,0
Brahmanipali,0,0,14,13,1,0,13,1,0,14,0,0,0,14,0,0,14,0,,9,5,12,2,14,0,0,14,14,0
Sulia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Guja,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
paikpali,0,0,49,49,0,0,18,30,1,49,0,0,0,49,0,5,44,0,,49,0,49,0,49,0,0,49,49,0
Bhudobar,0,0,37,37,0,0,21,16,0,37,0,0,0,37,0,8,29,0,,37,0,37,0,37,0,0,37,37,0
Brahmanipali,0,0,69,44,17,8,32,36,1,69,0,0,0,69,0,15,54,0,,68,1,19,50,67,2,0,69,67,2
Maulimal,0,0,168,156,12,0,98,68,2,168,0,0,0,168,0,25,143,0,,116,52,131,37,168,0,0,168,160,8
Hud,0,0,11,11,0,0,9,2,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,10,1,0,11,11,0
Budhijharan,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Khuntulapali,0,0,31,26,5,0,17,14,0,31,0,0,0,31,0,7,24,0,,31,0,24,7,31,0,0,31,31,0
Kotsamali,0,0,71,66,5,0,39,31,1,71,0,0,0,71,0,22,49,0,,70,1,47,24,71,0,0,71,71,0
Gailgudi,0,0,12,12,0,0,7,5,0,12,0,0,0,12,0,3,9,0,,12,0,9,3,12,0,0,12,12,0
Matikhai,0,0,12,12,0,0,6,6,0,12,0,0,0,12,0,3,9,0,,12,0,9,3,12,0,0,12,12,0
Dengurdar,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,2,2
Bairagipali,0,3,1,3,0,1,0,4,0,1,3,0,2,2,0,0,4,0,,2,2,0,4,4,0,1,3,4,0
Harinapali,0,0,6,4,2,0,2,4,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,6,6,0
Golabandha,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jambhalipali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gandpali,0,0,19,19,0,0,10,9,0,19,0,0,0,19,0,4,15,0,,13,6,15,4,19,0,0,19,19,0
Dasarajpurpandiafal,0,0,12,12,0,0,9,3,0,12,0,0,0,12,0,1,11,0,,9,3,0,12,9,3,0,12,12,0
Kapasira,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,4,0,0,4,4,0
Lamtul,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sripura,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Hikudi,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Mundoghat,0,0,12,12,0,0,7,5,0,12,0,0,0,12,0,11,1,0,,8,4,2,10,12,0,0,12,12,0
Bijepur,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,,5,3,8,0,8,0,0,8,8,0
Sauripali,0,0,42,42,0,0,37,5,0,42,0,0,0,42,0,19,23,0,,35,7,41,1,42,0,0,42,42,0
Paligaon,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
