village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shilimb,0,3,77,15,65,0,67,13,0,0,80,0,28,52,0,0,80,0,,60,20,1,79,80,0,13,67,80,0
Ghonshet,0,31,49,29,51,0,49,31,0,0,80,19,33,28,0,0,80,0,,0,80,0,80,80,0,58,22,28,52
Bhoyare,0,7,73,34,46,0,55,25,0,0,80,0,17,63,0,0,80,0,,0,80,5,75,71,9,60,20,80,0
Budhavadi,0,5,75,26,54,0,59,21,0,0,80,0,35,45,0,0,80,0,,0,80,1,79,71,9,7,73,16,64
Waksai,0,7,73,27,53,0,49,31,0,0,80,10,12,58,0,0,80,0,,35,45,0,80,72,8,14,66,62,18
Kadadhe,0,0,10,0,8,2,0,10,0,9,1,0,2,8,0,0,10,0,,10,0,10,0,10,0,10,0,2,8
Nesave,0,0,10,0,9,1,0,10,0,0,10,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,4,6
Jambhul,0,0,10,0,9,1,0,10,0,10,0,0,6,4,0,0,10,0,,6,4,10,0,10,0,9,1,0,10
Devghar,0,0,10,0,10,0,0,10,0,0,10,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,4,6
Khand,0,0,10,0,10,0,0,10,0,9,1,0,4,6,0,0,10,0,,9,1,10,0,10,0,10,0,1,9
Malegaon Kh.,0,0,10,0,10,0,0,10,0,10,0,0,10,0,0,0,10,0,,8,2,9,1,10,0,9,1,2,8
Malegaon Bk.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Pimpri A.M,0,0,9,2,7,0,0,9,0,8,1,0,3,6,0,0,9,0,,1,8,9,0,9,0,8,1,0,9
Nigade,0,10,70,50,30,0,53,26,1,0,80,8,43,29,1,0,79,0,,0,80,0,80,75,5,18,62,62,18
Malewadi,0,5,75,60,19,1,51,28,1,0,80,9,33,37,0,0,80,0,,0,80,0,80,68,12,22,58,80,0
Dhamane,0,17,63,63,17,0,44,36,0,0,80,1,21,58,0,0,80,0,,0,80,0,80,68,12,22,58,73,7
Nane,0,17,63,64,16,0,55,25,0,0,80,6,35,39,0,0,80,0,,0,80,0,80,78,2,21,59,68,12
Adhale bk,0,7,73,33,47,0,61,19,0,1,79,4,30,46,0,0,80,0,,0,80,1,79,62,18,31,49,27,53
