village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hargude,0,6,104,21,84,5,70,40,0,6,104,0,26,84,0,0,110,0,110,30,80,110,0,18,92,6,104
Saswad,0,6,104,42,60,8,79,31,0,29,81,0,24,86,0,0,110,0,110,32,78,110,0,62,48,8,102
Pisarve,0,7,103,32,69,9,67,43,0,4,106,0,30,80,0,0,110,0,110,30,80,110,0,67,43,81,29
Munjvadi,0,8,72,24,45,11,72,7,1,1,79,0,0,80,0,0,80,0,80,2,78,80,0,34,46,80,0
Walhe,0,15,93,27,67,14,74,34,0,1,107,0,11,97,0,0,108,0,108,48,60,86,22,25,83,100,8
Nawali,0,6,84,5,69,16,74,16,0,2,88,0,7,83,0,0,90,0,90,47,43,90,0,13,77,80,10
Mandaki,0,30,80,33,68,9,72,38,0,3,107,1,17,92,0,0,110,0,110,30,80,109,1,54,56,81,29
Thopatewadi,0,21,76,27,65,5,75,22,0,2,95,10,2,85,0,0,97,0,97,17,80,87,10,74,23,95,2
Pawarwadi,0,6,84,10,74,6,76,14,0,1,89,0,10,80,0,0,90,0,90,12,78,68,22,79,11,89,1
Belsar,0,23,117,30,84,26,68,72,0,2,138,0,31,109,0,0,140,2,138,91,49,138,2,113,27,80,60
Bopgaon,0,1,49,13,37,0,0,50,0,0,50,2,48,0,0,0,50,0,50,27,23,50,0,13,37,0,50
Pangare,0,0,20,5,11,4,0,20,0,10,10,10,0,10,0,0,20,0,20,11,9,20,0,20,0,10,10
Sakurde,0,1,19,0,7,13,0,20,0,11,9,10,0,10,0,0,20,0,20,18,2,20,0,15,5,0,20
Pingori,0,2,18,0,20,0,0,20,0,2,18,0,16,4,1,0,19,0,20,20,0,20,0,20,0,0,20
Naygaon,0,0,40,6,34,0,0,40,0,14,26,0,22,18,0,0,40,0,40,33,7,40,0,14,26,21,19
Misalawadi,0,1,9,0,10,0,0,10,0,0,10,4,6,0,0,0,10,0,10,10,0,10,0,10,0,0,10
Pargaon,0,0,20,0,20,0,0,20,0,0,20,0,13,7,0,0,20,0,20,20,0,18,2,13,7,20,0
Dhanakwadi,0,0,10,0,10,0,0,10,0,0,10,0,7,3,0,0,10,0,10,10,0,10,0,7,3,1,9
Pisurti,0,0,20,0,20,0,0,20,0,0,20,2,18,0,0,0,20,0,20,19,1,20,0,13,7,20,0
Ekhatpur,0,0,10,0,10,0,0,10,0,8,2,0,7,3,0,0,10,0,10,10,0,10,0,10,0,8,2
Rise,0,0,10,5,5,0,0,10,0,0,10,0,4,6,0,0,10,0,10,10,0,10,0,2,8,0,10
Zendewadi,0,0,20,20,0,0,0,20,0,5,15,3,17,0,0,0,20,0,20,20,0,20,0,15,5,2,18
Walunj,0,0,20,16,4,0,0,20,0,11,9,0,20,0,0,0,20,0,20,20,0,20,0,16,4,3,17
Pimpale,0,0,30,3,26,1,5,25,0,0,30,0,20,10,0,0,30,0,30,29,1,30,0,1,29,0,30
Dawanewadi,0,0,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0,10,7,3,10,0,7,3,6,4
Takrarwadi,0,0,10,0,10,0,0,10,0,0,10,10,0,0,0,0,10,0,10,10,0,10,0,0,10,10,0
Rajewadi,0,0,20,0,20,0,1,19,0,0,20,0,19,1,0,0,20,0,20,20,0,20,0,9,11,0,20
Malshiras,0,0,40,25,15,0,1,39,0,13,27,6,33,1,0,0,40,0,40,39,1,40,0,14,26,9,31
Gherapurandhar,0,0,10,1,9,0,0,10,0,0,10,0,8,2,0,0,10,0,10,10,0,10,0,10,0,0,10
Mawadi Supe,0,0,40,22,18,0,0,40,0,19,21,3,36,1,0,0,40,0,40,40,0,40,0,20,20,5,35
Somurdi,0,0,10,0,10,0,0,10,0,2,8,0,3,7,0,0,10,0,10,10,0,10,0,10,0,0,10
Jawalarjun,0,2,18,3,17,0,0,20,0,5,15,0,12,8,0,0,20,0,20,20,0,20,0,19,1,10,10
Bhivadi,0,0,10,10,0,0,0,10,0,7,3,0,10,0,0,0,10,0,10,10,0,10,0,10,0,6,4
Pondhe,0,0,10,0,6,4,0,10,0,0,10,0,6,4,0,0,10,0,10,10,0,10,0,7,3,10,0
Rajuri,0,0,10,0,10,0,0,10,0,0,10,0,7,3,0,0,10,0,10,10,0,10,0,8,2,0,10
Gulunche,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,0,10,10,0
Pokhar,0,0,10,0,10,0,0,10,0,0,10,2,8,0,0,0,10,0,10,10,0,9,1,7,3,10,0
Kaldari,0,0,28,1,27,0,0,28,0,0,28,0,10,18,0,0,28,0,28,28,0,28,0,21,7,8,20
Dive,0,0,40,29,11,0,0,40,0,19,21,0,31,9,0,0,40,0,40,40,0,40,0,20,20,5,35
Hivare,0,0,10,0,10,0,0,10,0,0,10,1,1,8,0,0,10,0,10,10,0,10,0,10,0,9,1
