village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jharkali,0,4,35,16,23,0,0,35,4,31,8,6,21,12,0,14,25,30,9,3,36,23,16,9,30,37,2
Fulmal,0,14,52,29,37,0,1,64,1,38,28,12,48,6,0,16,50,47,19,4,62,28,38,16,50,58,8
Ambi,0,2,21,9,14,0,0,23,0,14,9,2,10,11,0,4,19,17,6,3,20,13,10,2,21,21,2
Kotharmahua,0,1,16,6,11,0,0,17,0,16,1,2,9,6,0,3,14,17,0,0,17,4,13,2,15,17,0
Dhayana,0,20,31,8,43,0,0,50,1,36,15,13,25,13,1,13,37,40,11,7,44,23,27,10,41,45,6
Amjhiri,0,11,23,10,24,0,1,33,0,21,13,3,15,16,0,11,23,33,1,2,32,23,11,4,30,33,1
Kumbhi,0,29,27,17,39,0,2,54,0,43,13,20,22,14,0,21,35,46,10,5,51,19,37,9,47,52,4
Akalwa,0,17,28,13,32,0,8,35,2,21,24,22,21,2,0,10,35,41,4,8,37,11,34,8,37,43,2
Andharkanch,0,1,19,6,14,0,0,19,1,8,12,0,16,4,0,3,17,5,15,0,20,9,11,0,20,17,3
Khundar,0,11,28,15,24,0,0,37,2,6,33,3,29,7,0,12,27,8,31,1,38,20,19,4,35,36,3
Karah,0,14,11,16,9,0,0,25,0,19,6,3,11,11,0,5,20,17,8,8,17,21,4,4,21,24,1
Jetpur,0,1,6,6,1,0,0,7,0,5,2,1,2,4,0,3,4,5,2,1,6,3,4,3,4,7,0
Kadwal,0,116,42,68,90,0,11,147,0,157,1,71,64,23,1,54,103,152,6,9,148,55,102,15,143,156,2
Pipariya,0,13,26,10,29,0,2,37,0,31,8,21,16,2,0,9,30,38,1,9,30,19,20,7,32,39,0
Karelimahudi,1,27,9,13,24,0,5,32,0,34,3,28,4,5,0,11,26,34,3,4,33,23,14,4,33,34,3
Kusumba,0,52,9,20,41,0,6,55,0,58,3,36,18,7,0,16,45,54,7,5,56,30,30,2,59,59,2
Someshpura,1,18,10,13,16,0,1,28,0,28,1,17,11,1,0,12,17,27,2,0,29,11,18,4,25,23,6
Juna Kattiwada,0,5,8,6,7,0,0,11,2,12,1,9,1,3,0,4,9,11,2,0,13,4,9,2,11,12,1
Kewda,0,35,12,29,18,0,7,39,1,37,10,23,16,8,0,18,29,46,1,4,41,14,33,5,42,42,5
Kabricell,0,29,23,29,23,0,4,48,0,31,21,30,12,10,1,22,29,50,2,3,49,18,33,5,47,48,4
Gol Amba,0,8,4,8,4,0,0,12,0,4,8,5,7,0,0,4,8,12,0,0,12,5,7,4,8,12,0
Kharkali,0,21,8,13,16,0,2,27,0,16,13,9,15,5,0,11,18,28,1,6,23,12,16,7,21,26,3
Sajanpur,0,25,4,10,19,0,1,28,0,26,3,15,9,5,0,11,18,25,4,3,26,13,16,3,26,24,5
Sayda,0,10,2,8,4,0,1,11,0,6,6,6,4,2,0,5,7,11,1,2,10,0,12,0,11,10,2
Moti Badoi,0,14,10,6,18,0,4,19,1,24,0,17,3,4,1,11,12,19,5,3,21,9,14,3,21,16,8
Bhuriyaamba,0,6,2,1,7,0,0,8,0,7,1,5,1,2,0,1,7,5,3,0,8,4,4,0,8,6,2
Ambar,0,10,3,6,7,0,0,13,0,13,0,4,8,1,0,7,6,13,0,1,12,8,5,1,12,12,1
Lakhawat,0,9,1,2,8,0,0,10,0,10,0,6,4,0,0,3,7,9,1,1,9,1,9,1,9,10,0
Nichawas,0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,0,1,1,0,2,0,2,2,0
Sadli,0,9,12,9,12,0,1,20,0,21,0,3,10,8,0,6,15,12,9,1,20,10,11,1,20,20,1
Faliyamau,0,12,1,12,1,0,0,13,0,13,0,6,7,0,0,4,9,13,0,0,13,9,4,1,12,12,1
Akola,0,11,6,14,3,0,2,15,0,17,0,5,6,6,0,6,11,16,1,3,14,10,7,2,15,15,2
Bokadiya,0,12,5,16,1,0,3,14,0,17,0,7,7,3,0,4,13,17,0,7,10,10,7,0,17,17,0
Limdiwat,0,11,1,12,0,0,3,9,0,12,0,4,5,3,0,3,8,11,1,8,4,11,1,3,9,12,0
Kheda Bada,0,11,4,14,1,0,3,12,0,15,0,4,9,2,0,8,7,15,0,6,9,11,4,3,12,15,0
Kattiwada Khas,0,9,2,10,1,0,1,10,0,11,0,4,6,1,0,3,8,11,0,2,9,7,4,1,10,11,0
Kavchha,0,8,1,7,2,0,0,9,0,9,0,1,7,1,0,5,4,9,0,2,7,7,2,1,8,9,0
Khamdaka,0,19,2,20,1,0,3,18,0,21,0,8,12,1,1,3,17,21,0,11,10,17,3,8,13,21,0
Samra,0,2,1,0,3,0,3,0,0,3,0,2,1,0,0,1,2,3,0,0,3,1,2,0,3,3,0
Mordhi,0,2,0,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,1,1,1,1,2,0,2,0
Bijoriya,0,3,1,4,0,0,0,4,0,4,0,2,1,1,0,0,4,4,0,1,3,3,1,3,1,4,0
Guda,0,7,0,7,0,0,2,4,1,7,0,3,2,2,0,2,5,7,0,1,6,6,1,1,6,7,0
Chohji,0,3,1,4,0,0,0,4,0,4,0,1,3,0,0,2,2,4,0,1,3,3,1,1,3,4,0
Moriya Ka Bada,0,3,0,0,3,0,2,1,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,1,2,3,0
Kanera,0,5,0,2,3,0,4,1,0,5,0,2,3,0,0,1,4,5,0,0,5,3,2,2,3,5,0
Amkhut,0,2,2,2,2,0,0,4,0,4,0,0,3,1,0,1,3,4,0,1,3,3,1,0,4,4,0
Padola,0,5,1,6,0,0,1,5,0,6,0,3,2,1,0,0,6,6,0,3,3,5,0,1,5,6,0
Kalmaja,0,7,1,3,5,0,3,5,0,8,0,4,3,1,1,1,6,7,1,3,5,5,3,3,5,8,0
