village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilasa,0,32,36,39,29,0,4,62,2,41,26,20,44,4,0,4,64,24,,55,13,5,63,40,27,10,57,62,6
Khari,0,2,25,5,22,0,2,19,6,20,7,5,16,6,0,2,25,1,,26,1,0,27,20,5,2,25,26,1
Dekakund,0,4,0,1,3,0,1,3,0,4,0,3,1,0,0,0,4,1,,4,0,1,3,1,3,0,4,4,0
Umri,0,3,43,17,29,0,0,45,1,23,23,1,20,25,0,7,39,32,,19,27,3,43,38,8,4,42,35,11
Dehdala,0,10,40,22,28,0,1,46,3,16,34,4,32,14,0,8,42,39,,34,16,5,45,30,20,30,20,42,8
Kanda,0,23,45,29,38,1,6,62,0,36,32,15,36,17,0,12,56,39,,45,23,16,52,29,39,24,44,63,5
Kila Jobat,0,3,25,13,15,0,2,26,0,7,21,1,21,6,1,6,21,16,,15,13,4,24,14,14,6,22,20,8
Betwasa,0,14,12,17,9,0,1,25,0,20,6,4,15,7,0,3,23,8,,24,2,5,21,15,9,5,21,25,1
Thapli,0,19,12,13,17,1,4,26,1,25,6,6,16,9,0,5,26,10,,26,5,10,21,10,21,16,15,29,2
Wanjabaida,0,12,28,18,21,1,5,33,2,17,23,7,26,7,0,9,31,17,,26,14,10,29,20,20,14,26,38,2
Umda,0,6,39,25,20,0,1,43,1,4,41,3,33,9,0,0,45,23,,27,18,6,39,27,18,0,45,41,4
Kosduna,0,14,28,15,27,0,1,41,0,9,33,5,33,4,1,0,41,23,,36,6,0,41,27,15,0,42,39,3
Salkheda,0,6,3,8,1,0,0,9,0,9,0,3,5,1,0,1,8,8,,9,0,7,2,6,2,2,7,7,2
Dabadi,0,4,7,10,1,0,0,11,0,11,0,2,7,2,0,1,10,7,,11,0,3,8,8,3,4,7,11,0
Sindi,0,25,11,26,10,0,3,33,0,36,0,12,22,2,0,10,26,21,,36,0,14,22,29,5,5,31,36,0
Sewariya,0,13,10,17,6,0,0,23,0,23,0,6,16,1,0,5,18,16,,23,0,12,11,19,4,6,17,23,0
Jamni,0,17,21,29,9,0,3,34,1,28,10,12,22,4,0,7,31,14,,34,4,11,27,26,12,11,27,37,1
Khattali Chhoti,0,7,39,18,28,0,3,41,2,31,15,2,23,21,0,3,43,20,,35,11,4,42,26,19,4,42,44,2
Chagdi,0,9,7,2,14,0,5,11,0,16,0,7,9,0,1,4,11,9,,13,3,4,12,11,5,8,8,16,0
Baledi,0,14,9,9,14,0,0,23,0,22,1,7,14,2,3,4,16,12,,18,5,2,21,11,12,5,18,23,0
Jameri,0,1,4,4,1,0,0,5,0,5,0,1,2,2,0,0,5,1,,5,0,0,5,4,1,1,4,5,0
Jaisingpur,0,9,2,11,0,0,0,11,0,11,0,1,7,3,0,2,9,4,,11,0,4,7,6,5,1,10,10,1
Hardaspur,0,4,5,7,2,0,0,9,0,9,0,4,3,2,0,3,6,5,,9,0,4,5,8,1,2,7,9,0
Bhanpur,0,3,2,3,2,0,0,5,0,5,0,3,2,0,0,1,4,0,,5,0,0,5,2,3,0,5,5,0
Nehtada,0,6,6,10,2,0,0,12,0,12,0,3,9,0,0,5,7,5,,12,0,5,7,8,4,1,11,12,0
Chamar Begda,1,34,17,24,28,0,22,30,0,52,0,31,18,3,6,11,35,29,,50,2,18,34,37,14,21,31,51,1
Khutaja,0,8,16,15,9,0,1,23,0,24,0,8,13,3,0,10,14,5,,24,0,13,11,15,8,10,14,24,0
Sidgaon,0,16,19,24,11,0,0,35,0,35,0,9,22,4,0,11,24,13,,35,0,10,25,23,11,2,33,35,0
Ghoghasiya,0,6,3,9,0,0,0,9,0,9,0,6,3,0,0,1,8,2,,9,0,5,4,7,1,3,6,9,0
