village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Temla,1,12,80,26,67,0,5,83,5,21,72,2,47,44,0,13,80,66,27,16,77,68,25,44,49,89,4
Raodi,0,6,58,21,43,0,1,59,4,60,4,13,38,13,0,17,47,60,4,10,54,30,34,3,61,64,0
Wakner,1,18,75,40,54,0,3,90,1,29,65,7,49,38,0,10,84,12,82,24,70,43,51,46,48,89,5
Karajwani,0,1,2,2,1,0,0,3,0,1,2,1,2,0,0,0,3,1,2,1,2,3,0,1,2,2,1
Baijada,0,1,30,14,17,0,0,30,1,11,20,2,24,5,0,8,23,23,8,0,31,10,21,0,31,25,6
Kherwada,0,0,30,11,19,0,2,28,0,13,17,0,17,13,0,4,26,24,6,2,28,13,17,1,29,30,0
Sakdi,0,10,75,23,61,1,6,75,4,28,57,12,48,25,1,7,77,70,15,11,74,58,27,53,32,78,7
Chhaktala,0,2,10,4,8,0,1,11,0,12,0,1,11,0,0,2,10,11,1,3,9,12,0,6,6,12,0
Kulwat,0,4,45,22,27,0,0,49,0,7,42,1,33,15,0,8,41,12,37,8,41,22,27,35,14,43,6
Lodhni,0,4,35,11,28,0,1,36,2,10,29,5,27,7,0,2,37,3,36,5,34,28,11,28,11,35,4
Akaldhara,0,14,124,52,86,0,1,136,1,53,85,5,98,35,0,28,110,54,84,6,132,66,72,14,124,129,9
Jalsindhi,0,11,6,2,15,0,1,16,0,1,16,0,13,4,0,3,14,15,2,1,16,12,5,13,4,13,4
Tharwata,0,26,59,49,36,0,1,83,1,56,29,18,50,17,0,10,75,74,11,12,73,66,19,16,69,84,1
Chilkada,0,0,57,18,39,0,3,52,2,8,49,3,41,13,0,20,37,30,27,9,48,27,30,52,5,57,0
Darja,0,0,8,1,7,0,0,8,0,2,6,0,2,6,0,2,6,6,2,2,6,8,0,8,0,8,0
Bichholi,0,10,8,6,12,0,3,15,0,12,6,2,12,4,0,4,14,18,0,4,14,17,1,12,6,18,0
Katnwad,1,13,33,9,38,0,0,44,3,10,37,2,31,14,0,8,39,18,29,13,34,32,15,9,38,42,5
Keldi Ki Mal,0,2,22,8,15,1,0,22,2,9,15,0,22,2,0,6,18,13,11,0,24,19,5,1,23,24,0
Chilwat,1,21,75,30,66,1,0,94,3,5,92,2,61,34,4,28,65,80,17,19,78,84,13,72,25,94,3
Guneri,0,9,60,24,45,0,0,68,1,44,25,6,40,23,0,12,57,57,12,3,66,43,26,13,56,67,2
Chhoti Wegalgaon,0,23,51,17,53,4,1,73,0,16,58,11,45,18,0,7,67,63,11,12,62,50,24,28,46,71,3
Ojhad,0,19,76,33,62,0,8,84,3,33,62,10,40,45,1,21,73,72,23,13,82,61,34,34,61,94,1
Chapariya,0,0,22,9,13,0,0,21,1,6,16,3,15,4,0,4,18,13,9,1,21,15,7,7,15,22,0
