village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipra Bijwara,0,75,121,188,8,0,64,132,0,196,0,14,120,62,0,13,183,193,3,173,23,196,0,177,19,184,12
Behari,0,21,162,156,27,0,85,97,1,178,5,3,66,114,0,3,180,182,1,144,39,182,1,182,1,166,17
Bakainia,0,0,4,4,0,0,3,1,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,4,0,3,1
