village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasanpur,2,12,1,11,4,0,6,7,2,10,5,5,8,2,0,0,15,0,,15,0,14,1,15,0,3,12,15,0
Jhalar,1,6,1,6,2,0,3,4,1,6,2,2,4,2,0,1,7,0,,7,1,8,0,8,0,3,5,8,0
Siwan,1,13,4,12,6,0,10,5,3,8,10,4,7,7,0,0,18,0,,10,8,18,0,18,0,9,9,16,2
Nekpur,0,24,1,16,9,0,11,14,0,22,3,4,17,4,0,0,25,0,,25,0,20,5,25,0,8,17,25,0
Nahub,1,11,3,12,3,0,8,5,2,13,2,5,7,3,0,0,15,3,,14,1,15,0,15,0,6,9,15,0
Mahuwalla,0,7,1,4,2,2,3,5,0,8,0,1,5,2,0,0,8,0,,7,1,8,0,8,0,5,3,8,0
Pilkhi,2,20,3,12,13,0,10,14,1,22,3,4,16,5,0,0,25,0,,24,1,24,1,25,0,9,16,25,0
Belouwa,1,8,1,7,3,0,3,7,0,6,4,4,5,1,0,0,10,0,,9,1,10,0,10,0,5,5,10,0
Thera,4,18,1,19,3,1,11,10,2,21,2,14,7,2,0,0,23,0,,22,1,22,1,23,0,10,13,23,0
Miar,5,14,1,9,11,0,10,9,1,16,4,11,8,1,0,0,20,2,,16,4,20,0,20,0,9,11,20,0
Mora,3,12,0,12,3,0,5,8,2,13,2,9,6,0,0,0,15,1,,15,0,15,0,15,0,7,8,15,0
Niman,0,18,1,16,3,0,7,11,1,15,4,5,13,1,0,0,19,1,,18,1,19,0,19,0,6,13,19,0
Barhauna,2,22,2,12,13,1,9,15,2,22,4,3,18,5,0,0,26,2,,21,5,26,0,26,0,11,15,26,0
Nonhi,0,13,2,15,0,0,2,12,1,12,3,1,11,3,0,0,15,0,,9,6,7,8,15,0,2,13,15,0
Pathraura Duhai Suhai,1,17,0,14,4,0,4,12,2,15,3,6,10,2,0,1,17,0,,17,1,18,0,18,0,3,15,18,0
Barhari,0,11,4,5,10,0,3,11,1,13,2,0,9,6,0,0,15,0,,10,5,6,9,14,1,7,8,10,5
Dogi,5,37,2,31,13,0,15,25,4,34,10,12,26,6,0,0,44,0,,44,0,35,9,40,4,24,20,38,6
malisanr,1,7,2,8,2,0,4,5,1,8,2,3,5,2,0,0,10,0,,9,1,9,1,10,0,6,4,7,3
Saurei,0,10,0,10,0,0,2,7,1,8,2,1,8,1,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
