village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bind,15,55,5,57,17,1,20,54,1,65,10,27,31,17,0,0,75,3,,71,4,72,3,75,0,35,40,75,0
Utarthu,3,26,0,5,22,2,12,17,0,23,6,10,18,1,0,0,29,1,,21,8,29,0,29,0,14,15,29,0
Muftipur,0,7,1,3,4,1,2,5,1,5,3,2,5,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Jaitipur,1,5,0,5,1,0,3,3,0,5,1,3,3,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Jamsari,8,34,6,19,27,2,17,26,5,43,5,10,24,14,0,0,48,0,,47,1,47,1,48,0,20,28,48,0
Barhog,3,23,1,15,12,0,9,17,1,25,2,8,15,4,0,0,27,1,,22,5,27,0,27,0,16,11,27,0
Nirpur,0,11,3,0,12,2,5,8,1,11,3,2,7,5,0,0,14,1,,14,0,14,0,14,0,5,9,14,0
Masia,0,17,1,8,8,2,5,11,2,14,4,1,14,3,0,0,18,0,,18,0,18,0,18,0,11,7,18,0
Nauranga,2,13,2,5,12,0,4,11,2,14,3,9,6,2,0,0,17,0,,16,1,17,0,17,0,8,9,17,0
Suratpur,1,4,0,2,3,0,0,5,0,4,1,3,2,0,0,0,5,0,,3,2,4,1,5,0,3,2,5,0
Chhatarpur,0,9,0,8,1,0,4,5,0,7,2,0,9,0,0,0,9,0,,9,0,7,2,9,0,6,3,9,0
Kathrahi,5,20,0,11,13,1,9,15,1,19,6,17,7,1,0,0,25,2,,23,2,22,3,24,1,9,16,25,0
Rasulpur,3,13,0,5,9,2,3,11,2,14,2,9,7,0,0,0,16,0,,16,0,15,1,16,0,8,8,16,0
Nigraian,1,2,0,2,1,0,1,1,1,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Rampur,1,6,0,5,2,0,3,3,1,5,2,1,6,0,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Jakki,1,7,0,2,6,0,3,5,0,8,0,5,3,0,0,0,8,0,,7,1,6,2,8,0,4,4,8,0
Tajnipur,0,9,1,7,3,0,5,5,0,10,0,0,7,3,0,0,10,0,,8,2,8,2,10,0,5,5,10,0
Bakra,2,10,0,5,6,1,5,6,1,10,2,3,8,1,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
Mirzapur,0,6,2,5,3,0,2,6,0,6,2,1,4,3,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Gazipur,0,8,0,2,5,1,1,7,0,7,1,2,6,0,0,0,8,2,,6,2,8,0,8,0,3,5,8,0
Jahana,0,14,0,12,2,0,4,9,1,11,3,1,7,6,0,0,14,0,,13,1,11,3,14,0,10,4,14,0
Lodipur,3,31,16,23,24,3,20,27,3,38,12,6,19,25,0,0,50,2,,46,4,48,2,50,0,25,25,50,0
Nirpur Khalsa,0,4,0,2,2,0,1,3,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Madan Chak,1,11,0,4,8,0,6,6,0,11,1,2,9,1,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Ibrahimpur,0,5,3,6,2,0,5,3,0,6,2,3,3,2,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Akhtiarpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
sibesinghpur,0,3,1,2,2,0,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Makanpur,3,5,0,3,5,0,2,6,0,6,2,7,1,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Ahia Chak,0,11,0,4,7,0,6,5,0,10,1,4,6,1,0,0,11,1,,11,0,11,0,11,0,6,5,11,0
Lachhmipur Bagulwa,0,5,0,2,2,1,1,3,1,3,2,0,5,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Mahmudabad,1,9,2,3,9,0,4,6,2,9,3,2,8,2,0,0,12,1,,12,0,11,1,12,0,5,7,12,0
Daridapur,1,15,0,4,12,0,7,8,1,14,2,4,10,2,0,0,16,0,,14,2,16,0,16,0,8,8,16,0
Rajupur,3,12,0,3,12,0,6,8,1,12,3,4,10,1,0,0,15,0,,15,0,15,0,15,0,4,11,15,0
Chhachhu Bigha,1,9,0,5,5,0,4,6,0,9,1,5,4,1,0,0,10,0,,9,1,10,0,10,0,6,4,10,0
Kamalpur,1,2,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
