village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jashavantpar,0,0,10,4,3,3,9,1,0,4,6,4,5,1,0,0,10,1,9,5,5,6,4,10,0,10,0
Mithapar,0,4,6,8,1,1,10,0,0,10,0,6,2,2,0,0,10,9,1,1,9,10,0,10,0,10,0
Sartanpar,0,0,10,10,0,0,5,5,0,10,0,1,3,6,0,0,10,10,0,8,2,10,0,2,8,10,0
Koliyak,0,0,10,10,0,0,9,1,0,10,0,2,2,6,0,0,10,0,10,6,4,10,0,8,2,10,0
Thalsar,0,0,10,10,0,0,4,5,1,10,0,6,4,0,0,0,10,4,6,1,9,10,0,7,3,8,2
Lakhanka,0,0,10,9,1,0,6,3,1,10,0,7,3,0,0,0,10,2,8,7,3,10,0,9,1,9,1
Gundi,0,0,10,9,1,0,5,5,0,10,0,9,1,0,0,0,10,2,8,3,7,10,0,4,6,10,0
Hathab,0,0,10,10,0,0,5,5,0,10,0,7,3,0,0,0,10,10,0,6,4,10,0,4,6,10,0
Bhandariya,0,0,10,7,0,3,4,6,0,9,1,5,4,1,0,0,10,8,2,6,4,10,0,9,1,7,3
Alapar,0,0,10,9,0,1,3,7,0,10,0,3,2,5,0,0,10,10,0,2,8,6,4,7,3,9,1
Nagdhaniba,0,0,10,10,0,0,9,1,0,10,0,5,3,2,0,0,10,10,0,9,1,10,0,0,10,10,0
Gundala,0,0,10,7,3,0,10,0,0,10,0,4,2,4,3,0,7,3,7,10,0,10,0,10,0,9,1
Rajgadh,0,2,8,5,3,2,10,0,0,8,2,6,3,1,0,0,10,10,0,0,10,10,0,10,0,7,3
Bhadi,0,1,9,4,4,2,9,1,0,10,0,4,6,0,0,0,10,7,3,5,5,10,0,10,0,6,4
Kobdi,0,0,10,7,2,1,9,1,0,9,1,4,6,0,0,0,10,7,3,8,2,10,0,10,0,4,6
Vavdi,0,0,10,10,0,0,2,8,0,10,0,0,0,10,0,0,10,10,0,1,9,10,0,6,4,8,2
Khadsaliya,0,1,9,10,0,0,7,3,0,10,0,7,3,0,0,0,10,3,7,4,6,10,0,1,9,3,7
Bhadbhid,0,0,10,3,4,3,10,0,0,9,1,5,4,1,0,0,10,0,10,7,3,10,0,10,0,9,1
Kotda,0,3,7,5,3,2,10,0,0,9,1,8,1,1,0,0,10,2,8,0,10,10,0,10,0,3,7
Velavadar,0,1,9,5,4,1,10,0,0,9,1,2,5,3,0,0,10,10,0,2,8,10,0,10,0,9,1
Kanatalav,0,0,10,8,2,0,10,0,0,10,0,5,3,2,0,0,10,2,8,7,3,10,0,10,0,8,2
Adhelai,0,0,10,4,5,1,9,1,0,10,0,2,8,0,0,0,10,7,3,10,0,10,0,10,0,10,0
Bhadbhadiya,0,4,6,9,1,0,5,4,1,10,0,7,3,0,0,0,10,4,6,9,1,10,0,5,5,10,0
Devaliya,0,0,10,8,1,1,10,0,0,10,0,2,0,8,0,0,10,9,1,9,1,10,0,8,2,10,0
Ganeshgadh,0,0,10,2,4,4,10,0,0,10,0,4,0,6,0,0,10,7,3,0,10,10,0,8,2,10,0
Sodvadra,0,0,10,5,3,2,5,5,0,10,0,0,0,10,0,0,10,9,1,10,0,10,0,6,4,10,0
Kardej,0,0,10,6,1,3,9,0,1,10,0,0,2,8,0,0,10,8,2,10,0,10,0,9,1,10,0
Shedhavadar,0,0,10,8,2,0,10,0,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Kamlej,0,0,10,6,3,1,10,0,0,10,0,2,3,5,0,0,10,7,3,9,1,10,0,9,1,10,0
Vartej (CT),0,0,10,5,5,0,7,3,0,10,0,0,1,9,0,0,10,8,2,10,0,10,0,4,6,10,0
Bhojpura,0,0,10,7,2,1,9,1,0,10,0,2,2,6,0,0,10,9,1,10,0,10,0,9,1,10,0
Fariyadka,0,0,10,10,0,0,8,2,0,10,0,3,6,1,0,0,10,6,4,0,10,9,1,4,6,6,4
Undavi,0,0,10,8,2,0,9,1,0,10,0,0,4,6,0,0,10,3,7,10,0,10,0,5,5,10,0
Shampara(Khodiyar),0,0,10,8,1,1,10,0,0,10,0,0,0,10,0,0,10,6,4,10,0,10,0,6,4,10,0
Savainagar,0,0,10,6,4,0,10,0,0,6,4,8,2,0,0,0,10,9,1,4,6,10,0,9,1,10,0
Khetakhatli,0,0,10,2,8,0,10,0,0,10,0,9,1,0,0,0,10,9,1,1,9,10,0,9,1,8,2
Paliyad,0,0,10,6,4,0,10,0,0,2,8,8,2,0,0,0,10,8,2,3,7,10,0,9,1,10,0
Bhuteshwar,0,1,9,4,6,0,10,0,0,9,1,7,3,0,0,0,10,5,5,3,7,10,0,7,3,10,0
Sanes,0,0,10,8,2,0,10,0,0,3,7,7,3,0,0,0,10,5,5,5,5,10,0,7,3,10,0
Thordi,0,0,10,10,0,0,10,0,0,9,1,0,3,7,0,0,10,0,10,9,1,10,0,10,0,10,0
Vadava,0,1,9,10,0,0,10,0,0,9,1,3,3,4,0,0,10,1,9,9,1,10,0,10,0,10,0
Sidsar (CT),0,0,10,9,1,0,10,0,0,10,0,0,0,10,0,0,10,4,6,10,0,10,0,10,0,9,1
Rampar,0,0,10,9,1,0,10,0,0,9,1,1,3,6,0,0,10,1,9,0,10,10,0,10,0,10,0
Akwada,0,0,10,6,4,0,10,0,0,6,4,10,0,0,0,0,10,10,0,0,10,10,0,8,2,10,0
Chitra,0,0,10,7,2,1,5,5,0,10,0,0,3,7,0,0,10,0,10,9,1,10,0,10,0,10,0
Nava Ratanpar,0,0,10,4,4,2,10,0,0,5,5,0,1,9,0,0,10,0,10,0,10,10,0,10,0,8,2
Juna Ratanpar,0,0,10,5,5,0,10,0,0,8,2,6,4,0,0,0,10,5,5,2,8,10,0,8,2,8,2
Nava Madhiya,0,0,10,5,5,0,10,0,0,10,0,8,2,0,0,0,10,3,7,1,9,10,0,9,1,10,0
Nari (CT),0,0,10,8,1,1,7,3,0,9,1,0,1,9,0,0,10,6,4,7,3,10,0,10,0,9,1
Surka,0,0,10,8,0,2,10,0,0,9,1,0,0,10,0,0,10,1,9,1,9,10,0,9,1,10,0
Juna Madhiya,0,0,10,3,2,5,10,0,0,10,0,2,2,6,0,0,10,6,4,1,9,10,0,8,2,9,1
Budhel,0,0,10,9,0,1,9,1,0,10,0,0,4,6,0,0,10,0,10,10,0,10,0,9,1,10,0
Bhumbhali,0,0,10,5,5,0,10,0,0,9,1,10,0,0,0,0,10,8,2,5,5,10,0,7,3,10,0
Ruva (Part),0,0,10,9,0,1,7,3,0,10,0,0,1,9,0,0,10,0,10,10,0,10,0,10,0,8,2
Pithalpar,0,0,10,10,0,0,5,5,0,9,1,0,2,8,1,0,9,1,9,9,1,10,0,9,1,7,3
Fulsar,0,0,10,10,0,0,6,4,0,10,0,0,0,10,0,0,10,2,8,9,1,10,0,10,0,10,0
Kalatalav,0,0,10,8,2,0,10,0,0,10,0,3,6,1,0,0,10,6,4,0,10,10,0,7,3,10,0
Malanka (CT),0,1,9,9,0,1,5,5,0,9,1,1,2,7,0,0,10,5,5,10,0,10,0,10,0,10,0
