village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mustafapur,0,0,10,9,1,0,0,4,6,1,9,1,4,5,0,0,10,10,0,10,0,10,0,5,5,10,0
Kurulia,0,5,11,13,2,1,1,11,4,2,14,8,4,4,0,0,16,16,0,16,0,16,0,10,6,16,0
Ramnagar,0,0,3,2,1,0,0,3,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Malidah,0,18,12,28,1,1,3,21,6,2,28,19,5,5,0,0,27,31,0,31,0,31,0,19,12,31,0
Purbba Panchbaria,0,1,11,11,0,1,6,4,2,0,12,4,6,2,0,0,12,12,0,12,0,12,0,5,7,12,0
Uttar Chamigachhi,0,9,11,19,1,0,4,13,3,1,19,9,5,6,0,0,20,20,0,20,0,20,0,10,10,20,0
Padma Pukuria,0,1,10,10,0,1,2,8,1,2,9,2,6,3,0,0,11,11,0,11,0,11,0,4,7,11,0
Kulanandapur,0,17,7,22,2,0,3,20,1,0,24,19,3,2,0,0,24,24,0,24,0,24,0,19,5,24,0
Karanga,0,9,12,19,2,0,9,10,2,0,21,9,5,7,0,0,21,21,0,21,0,21,0,13,8,20,1
Ranihati,0,23,12,36,0,0,5,22,9,0,36,20,7,7,0,1,31,36,0,36,0,36,0,22,14,36,0
Kaniara,0,14,14,26,2,0,3,21,4,0,28,11,11,6,0,0,27,28,0,28,0,28,0,19,9,28,0
Durgapur,0,0,9,9,0,0,1,1,7,0,9,1,6,2,0,0,9,9,0,9,0,9,0,2,7,9,0
