village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daspuldanga,0,15,0,9,5,1,10,5,0,13,2,0,15,0,0,0,15,9,,15,0,15,0,15,0,15,0,13,2
Sarbaria,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Joypul (CT),0,21,0,9,11,1,7,14,0,17,4,0,21,0,0,0,21,3,,21,0,21,0,21,0,21,0,21,0
Kalsara,0,13,0,10,3,0,4,9,0,11,2,0,13,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Lakshmipur,0,15,0,4,11,0,9,6,0,15,0,1,14,0,0,0,15,8,,15,0,15,0,15,0,15,0,13,2
Kalianai,1,49,12,60,2,0,57,5,0,53,9,17,34,11,0,0,62,38,,62,0,62,0,62,0,53,9,62,0
Isubati,0,25,0,11,13,1,6,19,0,23,2,0,25,0,0,0,25,0,,25,0,25,0,25,0,23,2,25,0
Uthandanga,0,24,0,7,17,0,6,18,0,21,3,2,22,0,0,0,24,2,,24,0,24,0,24,0,21,3,24,0
Sikdespukhuria,0,22,0,14,8,0,9,13,0,18,4,0,22,0,0,0,22,3,,22,0,22,0,22,0,21,1,22,0
Bazitpur,0,30,0,19,11,0,11,19,0,28,2,0,30,0,0,0,30,9,,30,0,30,0,30,0,30,0,30,0
Purbba Ichapur,0,26,0,10,15,1,10,16,0,26,0,1,25,0,0,0,25,12,,26,0,26,0,26,0,23,3,20,6
Nimdaria,0,10,0,6,4,0,9,1,0,10,0,1,9,0,0,0,10,9,,10,0,10,0,10,0,10,0,5,5
Kharki,0,23,0,14,9,0,15,8,0,22,1,3,20,0,0,0,23,13,,23,0,23,0,23,0,22,1,18,5
Murali,0,24,0,8,16,0,12,12,0,22,2,0,24,0,0,0,24,3,,24,0,24,0,24,0,24,0,24,0
Mandalganti,0,4,0,1,3,0,2,2,0,4,0,1,3,0,0,0,3,0,,4,0,4,0,4,0,4,0,4,0
Chak Dwarakpur,0,19,0,13,6,0,12,7,0,19,0,0,19,0,0,0,19,5,,19,0,19,0,19,0,17,2,19,0
Dogachhia,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jaypur,0,15,45,60,0,0,31,28,1,48,12,0,15,45,3,0,57,6,,60,0,27,33,60,0,57,3,50,10
Tentulia,1,36,12,49,0,0,25,24,0,38,11,14,23,12,0,0,49,20,,49,0,37,12,49,0,46,3,41,8
Kotra,1,67,94,160,2,0,113,49,0,114,48,27,41,94,0,0,162,47,,162,0,134,28,162,0,137,25,159,3
Kashimpur,5,30,23,58,0,0,33,25,0,35,23,19,16,23,0,0,58,11,,58,0,49,9,58,0,54,4,58,0
Shibalaya (CT),5,23,18,46,0,0,23,23,0,24,22,16,13,17,0,0,46,9,,46,0,36,10,46,0,46,0,45,1
Panshila,0,8,9,17,0,0,0,17,0,10,7,5,3,9,0,0,17,1,,17,0,14,3,17,0,17,0,17,0
Patincha,0,11,8,19,0,0,10,9,0,7,12,5,6,8,0,0,19,0,,19,0,15,4,19,0,18,1,19,0
Maynagadi (P),0,21,12,33,0,0,12,21,0,16,17,3,18,12,1,0,32,4,,33,0,30,3,33,0,31,2,32,1
Mathgram,0,9,21,30,0,0,16,14,0,14,16,2,8,20,0,0,30,9,,30,0,26,4,30,0,29,1,28,2
Gangapur (CT),1,34,29,64,0,0,41,23,0,45,19,6,29,29,0,0,64,14,,63,1,57,7,64,0,60,4,64,0
Raghubirpur,0,8,17,25,0,0,23,2,0,11,14,0,8,17,0,0,25,3,,25,0,25,0,25,0,23,2,25,0
Kadambagachhi,0,77,94,169,2,0,168,3,0,122,49,25,52,94,0,0,171,91,,171,0,147,24,171,0,135,36,169,2
Naksa,0,5,1,6,0,0,6,0,0,6,0,2,3,1,0,0,6,2,,6,0,3,3,6,0,4,2,6,0
Ula,0,25,25,48,2,0,50,0,0,45,5,5,20,25,0,0,50,43,,50,0,50,0,50,0,42,8,43,7
Ariala,0,25,31,55,1,0,56,0,0,51,5,6,19,31,0,0,56,44,,56,0,55,1,56,0,47,9,50,6
Jalsukha,0,22,8,30,0,0,30,0,0,25,5,10,12,8,0,0,30,19,,30,0,30,0,30,0,27,3,30,0
Algaria,1,16,8,24,1,0,25,0,0,24,1,7,11,7,0,0,25,22,,25,0,25,0,25,0,22,3,25,0
Barbaria,0,9,4,13,0,0,13,0,0,12,1,2,7,4,0,0,13,10,,13,0,12,1,13,0,10,3,13,0
