village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gunrajpur,0,20,117,122,15,0,8,115,14,33,104,47,71,19,0,7,130,137,0,137,0,137,0,27,110,134,3
Gopalpur,0,0,26,26,0,0,3,17,6,3,23,19,7,0,0,0,26,26,0,26,0,26,0,11,15,26,0
Sarapul,0,0,25,25,0,0,0,18,7,1,24,25,0,0,0,0,25,25,0,25,0,25,0,1,24,25,0
Saiyadkati,0,0,26,25,1,0,1,21,4,8,18,26,0,0,0,0,26,26,0,26,0,26,0,9,17,26,0
Diara,0,6,16,20,2,0,8,11,3,0,22,22,0,0,0,0,22,22,0,22,0,22,0,8,14,22,0
Banglani,0,0,73,52,17,4,2,36,35,6,67,73,0,0,0,0,73,73,0,73,0,73,0,36,37,73,0
Nirman,0,0,36,30,5,1,5,24,7,16,20,36,0,0,0,1,35,35,1,36,0,36,0,13,23,35,1
Bhumitala,0,0,9,8,1,0,3,4,2,0,9,9,0,0,0,0,9,9,0,8,1,9,0,6,3,9,0
Malanga Para,0,0,50,40,7,3,4,26,20,12,38,50,0,0,0,0,50,50,0,50,0,50,0,27,23,50,0
Laskarpota,0,0,9,5,2,2,0,1,8,0,9,9,0,0,0,0,9,9,0,9,0,9,0,5,4,9,0
Patua,0,0,11,11,0,0,1,2,8,0,11,11,0,0,0,0,11,11,0,11,0,11,0,5,6,11,0
Charghat,0,0,24,24,0,0,5,15,4,15,9,24,0,0,0,0,24,24,0,24,0,24,0,13,11,24,0
Khardda Singa,0,0,9,9,0,0,3,4,2,3,6,9,0,0,0,0,9,9,0,9,0,9,0,3,6,9,0
Tipi,0,0,22,18,4,0,4,10,8,3,19,21,1,0,0,0,22,22,0,22,0,22,0,11,11,22,0
Raghab Kati,0,0,13,12,0,1,0,10,3,0,13,13,0,0,0,0,13,13,0,13,0,13,0,0,13,13,0
Nalabara,0,0,33,29,2,2,0,20,13,13,20,32,1,0,0,0,33,33,0,33,0,33,0,5,28,32,1
Deora (CT),0,0,9,8,0,1,2,6,1,0,9,9,0,0,0,0,9,9,0,9,0,9,0,4,5,9,0
Parui,0,0,14,12,1,1,3,7,4,1,13,14,0,0,0,0,14,14,0,14,0,14,0,9,5,13,1
Tepul,0,14,25,35,4,0,6,24,9,0,39,39,0,0,0,0,39,39,0,38,1,39,0,30,9,39,0
Bara Bankra,0,12,70,77,4,1,18,48,16,0,82,80,2,0,0,0,82,81,1,81,1,82,0,52,30,82,0
Pubali,0,0,9,9,0,0,1,7,1,0,9,9,0,0,0,0,9,9,0,9,0,9,0,4,5,9,0
Goyeshpur,0,0,10,9,0,1,2,6,2,0,10,10,0,0,0,0,10,10,0,10,0,10,0,6,4,10,0
Damhati,0,17,7,23,1,0,1,13,10,0,24,24,0,0,0,0,24,24,0,24,0,24,0,17,7,24,0
Nabat Kati,0,0,105,104,0,1,25,76,4,70,35,103,0,2,0,0,105,105,0,105,0,105,0,60,45,105,0
Balti,0,0,18,18,0,0,2,14,2,10,8,17,0,0,0,0,18,18,0,18,0,18,0,8,10,18,0
Khalsi,0,0,2,2,0,0,1,1,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Amudia,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Hakimpur,0,0,28,3,24,1,1,27,0,28,0,28,0,0,0,0,28,28,0,28,0,28,0,6,22,28,0
Tarali,0,0,8,1,7,0,1,7,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Bithari,0,0,11,1,10,0,1,10,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,3,8,11,0
Arshikri,0,0,29,1,26,2,1,28,0,29,0,29,0,0,0,0,29,29,0,29,0,29,0,7,22,28,1
Bhaduria,0,0,112,79,33,0,20,84,8,74,38,112,0,0,0,1,110,112,0,111,1,112,0,65,47,112,0
Keotali,0,22,0,22,0,0,0,21,1,0,22,18,3,0,0,0,21,22,0,22,0,22,0,14,8,22,0
Gokulpur,0,42,0,42,0,0,0,36,6,0,42,37,5,0,0,0,42,42,0,42,0,42,0,33,9,42,0
Shakdaha,0,19,0,19,0,0,0,16,3,0,19,18,1,0,0,0,19,19,0,19,0,19,0,16,3,19,0
Paschimpolta,0,13,0,13,0,0,0,7,6,0,13,12,1,0,0,0,13,13,0,13,0,13,0,9,4,13,0
Kanchdahh,0,26,0,26,0,0,0,20,6,1,25,23,3,0,0,0,26,26,0,26,0,26,0,19,7,26,0
Bagghata,0,36,0,36,0,0,0,34,2,0,36,31,4,0,0,0,35,36,0,36,0,36,0,25,11,36,0
Labangola,0,21,0,21,0,0,0,20,1,0,21,18,3,0,0,0,21,21,0,21,0,21,0,12,9,21,0
Mirzapur,0,19,0,19,0,0,0,17,2,0,19,19,0,0,0,0,19,19,0,19,0,19,0,16,3,19,0
Gobindapur,0,4,2,0,6,0,1,5,0,0,6,2,4,0,0,0,6,6,0,6,0,6,0,2,4,6,0
Maminpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
