village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangbaria,0,58,0,58,0,0,16,28,14,36,22,49,9,0,0,0,58,5,,58,0,16,42,58,0,58,0,39,19
Begampur,0,20,0,20,0,0,9,11,0,18,2,19,1,0,0,0,20,9,,20,0,15,5,20,0,20,0,18,2
Paschim Bibipur,0,19,0,19,0,0,11,8,0,13,6,19,0,0,0,0,19,1,,19,0,11,8,19,0,19,0,18,1
Raghunathpur (P) (CT),0,399,0,389,9,1,21,271,107,136,263,395,4,0,0,1,398,32,,399,0,381,18,399,0,351,48,399,0
Ramchandrapur,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mathurapur (CT),4,9,0,13,0,0,0,11,2,9,4,13,0,0,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Akatpur,0,4,0,4,0,0,0,2,2,1,3,4,0,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Gobila,15,17,0,31,1,0,5,20,7,22,10,32,0,0,0,0,32,3,,32,0,32,0,32,0,15,17,32,0
Swaruppur,17,28,0,45,0,0,5,35,5,27,18,45,0,0,0,0,45,7,,45,0,45,0,45,0,23,22,45,0
Nadia,8,10,0,18,0,0,3,15,0,15,3,18,0,0,0,0,18,0,,18,0,18,0,18,0,14,4,18,0
Chandigari,3,15,0,18,0,0,1,16,1,10,8,18,0,0,0,0,18,2,,18,0,18,0,18,0,11,7,18,0
Malatipur,27,22,0,49,0,0,10,39,0,36,13,49,0,0,0,0,49,0,,49,0,49,0,49,0,31,18,49,0
Chaita,17,11,0,28,0,0,3,25,0,19,9,28,0,0,0,0,28,0,,28,0,28,0,28,0,18,10,28,0
Gobindapur Dhokra,0,21,0,21,0,0,0,17,4,9,12,20,1,0,0,0,21,0,,21,0,21,0,21,0,20,1,21,0
Srinagar,39,107,0,146,0,0,35,88,23,110,36,146,0,0,0,0,146,3,,146,0,146,0,146,0,95,51,146,0
Kachua Swarupnagar,10,7,0,17,0,0,4,10,3,12,5,17,0,0,0,0,17,0,,17,0,17,0,17,0,11,6,17,0
Chanpa Pukhuria,0,60,0,60,0,0,0,37,23,33,27,60,0,0,0,0,60,0,,60,0,60,0,60,0,55,5,60,0
Ghona,0,7,0,7,0,0,0,6,1,5,2,7,0,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Zafarpur,0,315,0,315,0,0,5,245,65,179,136,315,0,0,0,5,310,23,,315,0,314,1,315,0,285,30,315,0
Srikrishnapur,0,6,0,6,0,0,0,5,1,4,2,6,0,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Raharhati,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Swarupnagar,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
