village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalupur,0,13,100,100,12,1,7,82,24,9,104,106,6,1,0,0,113,111,2,113,0,113,0,35,78,106,7
Ballabhpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Bhulat,0,16,0,16,0,0,0,14,2,0,16,15,1,0,0,0,15,16,0,16,0,16,0,11,5,16,0
Garibpur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ganganandapur,0,33,1,34,0,0,0,30,4,0,34,24,10,0,0,0,34,34,0,34,0,34,0,23,11,34,0
Ambarpur,0,35,4,37,2,0,4,34,1,2,37,30,8,1,0,1,38,39,0,39,0,39,0,26,13,39,0
Gazipur,0,30,1,31,0,0,1,27,3,0,31,25,6,0,0,0,31,31,0,31,0,31,0,23,8,31,0
Chalki,0,36,2,38,0,0,0,33,5,0,38,28,10,0,0,0,36,38,0,38,0,38,0,29,9,38,0
Mendia,0,10,1,11,0,0,0,9,2,0,11,9,2,0,0,0,11,11,0,11,0,11,0,8,3,11,0
Shubha Ratnapur,0,38,0,38,0,0,0,33,5,0,38,31,7,0,0,0,37,38,0,38,0,38,0,25,13,38,0
Petangi,0,14,0,13,1,0,0,13,1,0,14,14,0,0,0,0,14,14,0,14,0,14,0,9,5,14,0
Shutia,0,28,1,2,16,11,6,21,2,1,28,23,6,0,0,0,29,29,0,29,0,29,0,16,13,29,0
Rautara,0,18,0,18,0,0,0,15,3,0,18,18,0,0,0,0,18,18,0,18,0,18,0,12,6,18,0
Saili,0,16,1,16,0,1,0,14,3,0,17,15,2,0,0,0,17,17,0,17,0,17,0,7,10,17,0
Belgaria,0,26,0,26,0,0,0,20,6,0,26,24,2,0,0,0,26,26,0,26,0,26,0,18,8,26,0
Janipur,0,30,0,30,0,0,3,25,2,4,26,28,2,0,0,1,29,30,0,30,0,30,0,19,11,30,0
Uttar Sundarpur,0,10,0,10,0,0,0,9,1,0,10,10,0,0,0,0,10,9,1,10,0,10,0,10,0,10,0
Patshimulia,0,24,0,22,2,0,1,23,0,3,21,21,3,0,0,0,24,24,0,24,0,24,0,20,4,24,0
Bangangram,0,24,0,24,0,0,0,19,5,0,24,21,3,0,0,0,24,24,0,24,0,24,0,16,8,24,0
Banglani,0,7,0,7,0,0,0,6,1,0,7,6,1,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Dwarbasini,0,26,0,26,0,0,1,20,5,0,26,21,5,0,0,0,26,26,0,26,0,26,0,16,10,26,0
Naoda,0,19,0,19,0,0,0,17,2,0,19,15,4,0,0,0,19,19,0,19,0,19,0,14,5,19,0
Kansona,0,7,0,7,0,0,0,7,0,0,7,6,1,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Kamalapur,0,34,11,34,8,3,2,39,4,3,42,24,14,7,1,0,44,45,0,45,0,45,0,28,16,45,0
Santoshpur,0,12,1,13,0,0,0,13,0,0,13,10,3,0,0,0,13,13,0,13,0,13,0,9,4,13,0
Shialdanga,0,18,0,18,0,0,0,16,2,0,18,16,2,0,0,0,18,18,0,18,0,18,0,11,7,18,0
Matihara,0,20,0,20,0,0,0,17,3,0,20,18,2,0,0,0,20,20,0,20,0,20,0,16,4,20,0
Akaipur,0,26,6,26,6,0,7,23,2,5,27,23,5,4,0,3,29,32,0,32,0,32,0,20,12,32,0
Alakulipur,0,26,7,19,11,3,22,11,0,4,29,19,10,4,0,0,33,33,0,33,0,33,0,23,10,33,0
Mathurapur,0,10,10,12,8,0,7,13,0,4,16,6,10,4,0,0,20,20,0,20,0,20,0,12,8,20,0
Shrimantapur,0,36,4,24,15,1,24,16,0,2,38,32,6,2,0,0,40,40,0,40,0,40,0,26,14,40,0
Saishpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Manikgram Chak,0,14,4,14,2,2,0,15,3,1,17,7,10,1,0,0,18,18,0,18,0,18,0,13,5,18,0
Bediapota,0,24,7,23,6,2,2,28,1,2,29,19,10,2,0,0,31,31,0,31,0,31,0,18,13,31,0
Harishpur Chak,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dakshin Kulbaria,0,8,3,10,0,1,2,9,0,1,10,7,3,1,0,0,11,11,0,11,0,11,0,7,4,11,0
Chhaygharia,0,21,10,18,13,0,11,20,0,2,29,20,10,1,0,0,31,31,0,31,0,31,0,23,8,31,0
Manigram,0,9,6,13,1,1,0,14,1,0,15,7,5,3,0,0,15,14,1,15,0,15,0,10,5,15,0
Dharmmapur,0,2,0,1,1,0,0,1,1,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Madhabpur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Purana Bangaon,0,26,5,21,9,1,9,20,2,0,31,23,7,1,0,0,31,31,0,31,0,31,0,22,9,31,0
Hingli,0,27,2,24,5,0,6,21,2,2,27,25,4,0,1,0,28,29,0,29,0,29,0,18,11,29,0
