village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madanpur,0,1,1,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Khalia,0,0,20,20,0,0,11,9,0,0,20,20,0,0,0,1,19,0,,20,0,20,0,20,0,9,11,20,0
Dhania (CT),0,3,24,24,3,0,7,11,9,1,26,26,1,0,0,0,27,1,,27,0,27,0,27,0,8,19,27,0
Dariapur,0,0,19,17,2,0,5,10,4,2,17,19,0,0,0,0,19,0,,19,0,19,0,19,0,5,14,19,0
Sikra,0,0,162,151,10,1,49,102,11,33,128,161,0,1,0,0,162,5,,162,0,161,1,162,0,69,93,161,1
Napara,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chandigor,0,0,4,4,0,0,1,1,2,0,4,4,0,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Hisabi,0,2,2,4,0,0,1,1,2,0,4,3,1,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Rafipur,0,14,1,15,0,0,7,6,2,9,6,14,1,0,0,0,15,0,,15,0,15,0,15,0,4,11,15,0
Harbati,0,0,8,6,2,0,1,4,3,0,8,8,0,0,0,0,8,0,,8,0,7,1,8,0,2,6,7,1
Harapur,0,18,28,42,4,0,9,21,16,2,44,40,5,1,0,0,46,3,,46,0,46,0,46,0,18,28,45,1
Anakha,0,0,11,9,2,0,3,5,3,0,11,11,0,0,0,1,10,0,,11,0,11,0,11,0,2,9,11,0
Bhaluka,0,0,14,13,1,0,3,6,5,1,13,14,0,0,0,1,13,0,,14,0,14,0,14,0,5,9,14,0
Adhata,0,51,6,56,1,0,9,45,3,2,55,43,10,3,0,1,55,2,,57,0,57,0,57,0,44,13,57,0
Beraberia,0,30,8,37,1,0,11,24,3,4,34,38,0,0,0,0,38,0,,38,0,38,0,38,0,24,14,38,0
Belu,0,14,3,17,0,0,0,12,5,0,17,9,8,0,0,0,17,0,,17,0,17,0,17,0,13,4,17,0
Bodai,0,0,162,144,17,1,48,101,13,54,108,161,0,1,0,1,161,1,,161,1,162,0,162,0,123,39,161,1
Dangatanga Tangi,0,12,4,16,0,0,0,16,0,0,16,10,6,0,0,0,16,0,,16,0,16,0,15,1,11,5,16,0
Rampur,0,13,2,15,0,0,1,12,2,0,15,7,8,0,0,0,15,0,,15,0,15,0,15,0,12,3,15,0
Kundapara,0,10,18,25,3,0,5,14,9,0,28,24,4,0,0,0,28,0,,28,0,28,0,28,0,17,11,28,0
Gajbanda,0,0,5,5,0,0,2,2,1,2,3,5,0,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Panchpota,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Maricha,0,20,38,56,2,0,15,28,15,1,57,57,1,0,0,1,57,3,,57,1,57,1,58,0,19,39,58,0
Uludanga,0,18,1,19,0,0,6,11,2,3,16,19,0,0,0,0,19,0,,19,0,19,0,19,0,13,6,19,0
Kanchiara,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nima,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baikunthapur,0,0,4,3,1,0,2,1,1,0,4,4,0,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Rajberia,0,0,12,8,3,1,6,6,0,1,11,12,0,0,0,0,12,0,,12,0,12,0,12,0,5,7,11,1
Pashardanga,0,0,12,11,0,1,5,5,2,0,12,12,0,0,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Tentulia,0,0,31,30,1,0,18,11,2,27,4,31,0,0,0,1,30,1,,31,0,31,0,31,0,23,8,31,0
Bargachhia,0,0,2,2,0,0,0,1,1,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Ratanpur,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kushdanga,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sar Padihi,0,4,3,7,0,0,0,5,2,0,7,5,2,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Khandasharkara,0,0,20,18,2,0,4,16,0,0,20,20,0,0,0,0,20,0,,20,0,20,0,20,0,11,9,20,0
Amdanga,0,0,5,5,0,0,1,4,0,0,5,5,0,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Kuchiapara,0,15,1,16,0,0,2,14,0,2,14,16,0,0,0,0,16,0,,16,0,16,0,16,0,10,6,16,0
Bijoypur,0,0,7,7,0,0,2,5,0,0,7,7,0,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Harpara,0,1,5,6,0,0,0,4,2,0,6,6,0,0,0,0,6,1,,6,0,6,0,6,0,4,2,6,0
Chharuhat,0,0,3,3,0,0,1,2,0,0,3,3,0,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Mirhati,0,0,15,14,1,0,5,10,0,5,10,14,1,0,0,0,15,0,,15,0,15,0,15,0,9,6,15,0
