village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salarpur,1,0,99,1,21,78,1,97,2,4,96,0,2,98,7,0,93,0,,85,15,65,35,99,0,13,87,99,1
Vikayapur,2,1,97,8,30,62,0,100,0,2,98,0,0,100,4,0,96,0,,98,2,73,27,100,0,14,86,98,2
Piyarepur,2,0,98,6,23,71,0,98,2,5,95,0,0,100,5,0,95,0,,96,4,52,48,100,0,8,92,97,3
Karaura,1,0,99,1,27,72,0,99,1,5,95,1,1,98,6,0,92,0,,84,16,70,30,100,0,15,84,100,0
Misirmau,0,0,100,2,26,72,4,96,0,2,98,0,0,100,7,0,93,1,,92,8,50,50,98,1,17,83,100,0
Nagauli,0,0,100,3,23,74,1,98,1,5,95,0,0,100,5,0,95,0,,92,8,62,38,100,0,18,82,99,1
Naripur,0,0,100,5,36,59,0,99,1,3,97,0,0,100,0,0,100,1,,87,13,76,24,99,0,10,90,98,2
Taspur,0,0,100,2,37,61,0,100,0,4,96,0,0,100,2,0,98,0,,85,15,62,38,100,0,12,87,100,0
Nevaraha,0,0,100,4,32,64,0,98,2,5,95,0,0,100,4,0,96,1,,89,11,72,28,100,0,18,82,100,0
Naharmau,0,0,100,0,25,75,0,99,1,2,98,1,0,99,3,0,97,0,,84,16,71,29,100,0,14,86,99,1
