village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dirsir,0,13,75,19,69,0,11,75,2,27,61,6,16,66,0,39,49,88,0,29,59,86,0,22,66,88,0
Baluadih,0,0,7,1,6,0,0,7,0,6,1,1,4,2,0,4,3,7,0,1,6,7,0,3,4,7,0
Salsud,0,13,35,8,40,0,11,37,0,6,42,2,5,41,0,15,33,48,0,10,38,47,0,7,41,48,0
Birdidih,1,11,42,9,45,0,12,42,0,0,54,2,6,45,0,18,35,54,0,10,44,54,0,3,51,54,0
Jintudih,0,5,20,4,21,0,10,15,0,0,25,1,8,16,0,8,17,25,0,4,21,25,0,0,25,25,0
Baruhatu,0,9,32,9,32,0,7,34,0,0,41,1,10,30,0,13,27,41,0,10,31,41,0,1,40,41,0
Barenda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Galau,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,1,1,2,0,0,2,2,0,0,2,2,0
Gomeadih,0,13,14,8,19,0,13,14,0,1,26,1,5,21,0,2,25,27,0,5,22,26,0,0,27,27,0
Baredih,0,1,4,1,4,0,1,4,0,1,4,0,0,5,0,2,3,5,0,2,3,5,0,0,5,5,0
Marchadih,0,6,11,5,12,0,7,10,0,0,17,2,0,15,0,4,13,17,0,0,17,17,0,0,17,17,0
Sarmali,0,2,6,1,7,0,2,6,0,0,8,1,0,7,0,2,6,8,0,3,5,8,0,0,8,8,0
Dibadih,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Erramhatu,0,5,11,2,14,0,4,12,0,0,16,0,2,14,0,6,10,16,0,0,16,15,0,0,16,16,0
Hesahatu,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
