village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boreya,0,10,20,0,30,0,0,23,7,30,0,0,7,23,0,19,11,30,0,30,0,30,0,28,2,30,0
Chinaro,0,5,1,0,6,0,0,6,0,6,0,0,2,4,0,3,3,6,0,6,0,6,0,6,0,6,0
Bindhani,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Moro,0,3,13,0,16,0,0,12,4,16,0,0,3,13,0,14,2,16,0,16,0,16,0,13,3,16,0
Malti,0,3,6,0,9,0,0,6,3,9,0,0,1,8,0,5,4,9,0,9,0,9,0,8,1,9,0
Bhandra,0,3,4,0,7,0,0,4,3,7,0,0,3,4,0,5,2,7,0,7,0,7,0,6,1,7,0
Kundi,0,0,4,0,4,0,0,3,1,4,0,0,0,4,0,2,2,4,0,4,0,4,0,4,0,4,0
Lawagain,0,4,3,0,7,0,0,4,3,7,0,0,3,4,0,5,2,7,0,7,0,7,0,6,1,7,0
Puriya,0,7,5,0,12,0,0,11,1,12,0,0,7,5,0,9,3,12,0,12,0,12,0,12,0,12,0
Baridih,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
