village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saram,0,30,84,40,74,0,0,114,0,109,5,5,66,43,0,69,45,114,0,103,11,111,3,55,59,114,0
Chakme,0,87,26,44,69,0,12,98,3,105,8,3,65,45,0,65,48,113,0,98,15,113,0,51,62,113,0
Khakhra,0,92,105,76,121,0,4,192,1,168,29,12,127,58,0,122,75,196,0,172,25,196,1,91,106,197,0
Burmu,0,3,8,4,7,0,0,10,1,10,1,0,5,6,0,9,2,11,0,11,0,11,0,6,5,11,0
Hesalpiri,0,3,0,0,3,0,0,3,0,3,0,0,1,2,0,3,0,3,0,3,0,3,0,2,1,3,0
Rol,0,38,3,17,24,0,0,40,1,36,5,0,21,20,0,25,16,41,0,32,9,41,0,19,22,41,0
Matwe,0,109,63,19,153,0,1,141,30,170,2,0,46,126,0,100,72,172,0,169,3,172,0,123,49,172,0
Piraguttu,0,31,8,1,38,0,0,30,9,39,0,0,6,33,0,25,14,39,0,39,0,39,0,36,3,39,0
Chanya,0,34,5,2,37,0,0,33,6,39,0,0,10,29,0,24,15,39,0,39,0,39,0,34,5,39,0
Soba,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,2,1,3,0
Turmuli,0,7,0,0,7,0,0,7,0,7,0,0,3,4,0,6,1,7,0,7,0,7,0,5,2,7,0
Manatu,0,4,0,0,4,0,0,3,1,4,0,0,2,2,0,1,3,4,0,4,0,4,0,3,1,4,0
