village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurkura,0,0,10,6,4,0,0,7,3,10,0,0,0,10,0,8,2,10,0,8,2,9,1,6,4,10,0
Chund,0,0,25,14,11,0,7,16,2,25,0,0,0,25,0,23,2,25,0,19,6,25,0,9,16,25,0
Pareyago,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Bargari,0,30,70,4,96,0,24,74,2,74,26,0,33,67,0,9,91,100,0,83,17,99,0,49,51,100,0
Gurgurjari,0,0,67,17,50,0,13,47,7,66,1,0,0,67,0,40,27,67,0,56,11,64,3,30,37,67,0
Jaher,0,0,36,15,21,0,8,25,3,36,0,0,0,36,0,27,9,36,0,27,9,35,1,14,22,36,0
Loiyo,0,1,19,8,12,0,3,15,2,19,1,0,0,20,0,11,9,20,0,18,2,19,1,8,12,20,0
Sewadih,0,3,57,5,55,0,12,47,1,48,12,0,4,56,0,5,55,60,0,51,9,60,0,28,32,60,0
Naro,0,0,4,0,4,0,0,2,2,4,0,0,0,4,0,4,0,4,0,3,1,4,0,2,2,4,0
Malti,0,1,56,17,40,0,14,35,8,57,0,0,1,56,0,29,28,57,0,46,11,56,1,26,31,57,0
Tangarbasuli,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Keskani,0,0,22,5,17,0,9,10,3,22,0,0,0,22,0,14,8,22,0,19,3,22,0,12,10,22,0
Kandri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Mahuajari,0,0,45,20,25,0,11,26,8,43,2,0,0,45,0,26,19,45,0,37,8,43,2,19,26,45,0
Karkaria,0,0,25,8,17,0,8,14,3,25,0,0,0,25,0,17,8,25,0,21,4,24,1,15,10,25,0
Barambe,0,0,7,4,3,0,2,3,2,7,0,0,0,6,0,1,6,7,0,5,2,7,0,2,5,7,0
Kaimbo,0,0,4,3,1,0,1,3,0,4,0,0,0,4,0,3,1,4,0,3,1,4,0,1,3,4,0
Tikotoli,0,0,26,7,19,0,8,15,3,26,0,0,0,26,0,21,5,26,0,25,1,26,0,15,11,26,0
