village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Piriyo,0,57,1,19,39,0,1,57,0,53,5,0,21,37,0,35,23,58,0,55,3,58,0,30,28,58,0
Murchu,0,3,1,4,0,0,0,4,0,4,0,1,3,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Guru,0,18,0,4,14,0,0,18,0,18,0,0,11,7,0,14,4,18,0,17,1,18,0,8,10,18,0
Chitarkota,0,5,0,1,4,0,1,3,1,5,0,0,4,1,0,2,3,5,0,4,1,5,0,3,2,5,0
Bhonra,0,4,0,1,3,0,0,4,0,4,0,0,3,1,0,4,0,4,0,3,1,4,0,2,2,4,0
Tigra,0,56,0,18,38,0,1,55,0,50,6,0,22,34,0,24,32,56,0,51,5,56,0,26,30,56,0
Lahna,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Garri,0,14,0,10,4,0,1,13,0,14,0,0,7,7,0,10,4,14,0,14,0,14,0,8,6,14,0
Mariatu,0,4,0,1,3,0,0,4,0,4,0,0,1,3,0,3,1,4,0,4,0,4,0,2,2,4,0
Simliya,0,64,2,25,41,0,3,62,1,59,7,0,41,25,0,33,33,66,0,55,11,66,0,33,33,66,0
Kamre,0,32,2,7,27,0,1,33,0,26,8,0,10,24,0,20,14,34,0,29,5,34,0,16,18,34,0
Chatakpur,0,38,0,14,24,0,0,38,0,34,4,0,28,10,0,24,14,38,0,36,2,37,1,13,25,38,0
Ekaguri,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bijuliya,0,4,0,3,1,0,0,4,0,3,1,0,3,1,0,1,3,4,0,3,1,4,0,1,3,4,0
Ratu (CT),0,6,0,2,4,0,0,6,0,4,2,0,0,6,0,2,4,6,0,5,1,5,1,2,4,6,0
Kanauj,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
