village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lupung,0,9,0,1,8,0,1,7,1,9,0,0,4,5,0,6,3,0,,9,0,7,2,9,0,2,7,9,0
Heslabera,0,101,57,62,96,0,28,130,0,153,5,5,91,62,0,100,58,0,,158,0,148,10,154,4,74,84,158,0
Sitadih,0,13,3,8,8,0,3,13,0,16,0,0,7,9,0,9,7,0,,16,0,14,2,16,0,6,10,16,0
Asri,0,18,1,7,12,0,11,8,0,19,0,0,16,3,0,7,12,0,,19,0,19,0,18,1,9,10,19,0
Hesal,0,0,7,4,3,0,6,1,0,7,0,0,6,1,0,4,3,0,,7,0,7,0,7,0,4,3,7,0
Rajadera,0,9,26,16,19,0,1,33,1,35,0,1,24,10,0,16,19,0,,35,0,31,4,33,2,18,17,35,0
Janum,0,9,16,10,15,0,0,25,0,23,2,1,14,10,0,16,9,0,,25,0,21,4,24,1,12,13,25,0
Dhurleta,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Soso,0,34,2,12,24,0,4,29,3,30,6,1,22,13,0,17,19,0,,36,0,34,2,35,1,11,25,36,0
Maheshpur,0,20,18,17,21,0,1,37,0,36,2,5,19,14,0,17,21,0,,38,0,28,10,38,0,16,22,38,0
Barwadag,0,24,3,10,17,0,2,23,2,26,1,1,19,7,0,15,12,0,,27,0,20,7,27,0,12,15,27,0
Hahe,0,8,3,3,8,0,0,11,0,11,0,0,2,9,0,5,6,0,,11,0,9,2,11,0,1,10,11,0
Narayansoso,0,5,5,5,5,0,0,10,0,8,2,0,4,6,0,6,4,0,,10,0,10,0,10,0,7,3,10,0
Angara,0,1,1,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Merha,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Turup,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kuchu,0,25,0,12,13,0,0,24,1,22,3,0,16,9,0,13,12,0,,25,0,25,0,25,0,9,16,25,0
Masniya,0,25,0,13,12,0,0,20,5,22,3,0,19,6,0,16,9,0,,25,0,25,0,25,0,12,13,25,0
Pahar Singh,0,16,0,10,6,0,4,10,2,16,0,0,14,2,0,11,5,0,,16,0,13,3,16,0,7,9,16,0
Pailada Or Nagraberadegadegi,0,25,0,11,14,0,0,21,4,25,0,0,12,13,0,13,12,0,,25,0,21,4,24,0,10,15,25,0
Rangamati,0,18,0,10,8,0,0,17,1,17,1,3,13,2,0,6,12,0,,18,0,17,1,18,0,8,10,18,0
