village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rama Kunda,0,4,24,0,28,0,0,28,0,22,6,2,8,18,0,14,14,0,,28,0,9,19,28,0,17,11,28,0
Kherabera,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Roam,1,9,37,2,45,0,0,47,0,43,4,6,8,33,0,29,18,0,,47,0,13,34,47,0,13,34,47,0
Chaita,0,16,0,6,10,0,2,12,2,14,2,9,7,0,0,12,4,0,,16,0,12,4,16,0,5,11,16,0
Dhangi,0,40,19,12,47,0,4,53,2,56,3,19,18,22,0,34,25,0,,59,0,31,28,59,0,16,43,59,0
Chinpur,0,3,3,1,5,0,0,6,0,4,2,0,6,0,0,4,2,0,,6,0,5,1,6,0,5,1,6,0
Jaruwadih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chinpun,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Karmatand,0,15,3,5,13,0,0,18,0,4,14,8,10,0,0,11,7,0,,18,0,9,9,18,0,8,10,18,0
Pawapur,0,25,75,8,92,0,0,98,2,82,18,7,28,65,0,61,39,0,,100,0,35,65,100,0,39,61,100,0
Paharpur,0,0,3,0,3,0,0,3,0,2,1,0,0,3,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Chalkari,0,8,2,0,9,1,3,7,0,0,10,0,6,4,0,2,8,0,,10,0,10,0,10,0,0,10,10,0
Laludih,0,14,3,4,13,0,0,17,0,10,7,7,5,5,0,7,10,0,,17,0,10,7,17,0,2,15,17,0
Jeetpur,0,10,24,1,32,1,0,33,1,31,3,1,8,25,0,19,15,0,,34,0,8,26,34,0,12,22,34,0
Korkota,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Fatehpur Alias Khantdih,0,21,6,3,24,0,0,26,1,12,15,3,14,10,0,3,24,0,,27,0,26,1,27,0,15,12,27,0
Mango,0,6,11,1,10,6,1,15,1,3,14,0,4,13,0,2,15,0,,17,0,17,0,17,0,4,13,17,0
Kuramu,0,15,6,2,15,4,0,20,1,10,11,8,7,6,0,5,16,0,,21,0,21,0,21,0,9,12,21,0
Khario,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kandedih,0,9,3,1,11,0,0,12,0,6,6,4,4,4,0,1,11,0,,12,0,12,0,12,0,8,4,12,0
LEDATAND,0,8,4,1,11,0,1,11,0,8,4,2,5,5,0,1,11,0,,12,0,12,0,12,0,8,4,12,0
Belmi,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dumdumi Alias Narkopi,0,4,2,0,6,0,0,6,0,1,5,1,3,2,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Topchanchi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Madaidih,0,55,38,10,83,0,9,82,2,89,4,27,28,38,0,45,48,0,,93,0,54,39,93,0,38,55,93,0
Dignagar,0,0,5,0,5,0,0,5,0,1,4,0,0,5,0,2,3,0,,5,0,4,1,5,0,1,4,5,0
Kusumdiha,0,4,11,0,15,0,0,15,0,14,1,0,1,14,0,11,4,0,,15,0,1,14,15,0,11,4,15,0
Ramkanali,0,1,8,0,9,0,0,9,0,9,0,0,1,8,0,6,3,0,,9,0,2,7,9,0,5,4,9,0
Mohlidih Alias Ranidih,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amalkhori,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kalajhar,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhaghmara,0,21,0,3,18,0,3,18,0,21,0,7,6,8,0,12,9,0,,21,0,11,10,21,0,9,12,21,0
Asnasinagha,0,5,0,1,4,0,1,4,0,5,0,0,4,1,0,2,3,0,,5,0,5,0,5,0,1,4,5,0
Brahmandiha,0,51,3,20,34,0,8,46,0,54,0,24,24,6,0,16,38,0,,54,0,50,4,54,0,26,28,54,0
Mathadih,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Naro,0,32,6,7,31,0,2,34,2,38,0,7,15,16,0,20,18,0,,38,0,19,19,38,0,31,7,38,0
Tantri,0,3,0,0,3,0,0,3,0,1,2,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Bhaunrdaha,0,2,3,0,4,1,0,5,0,0,5,1,0,4,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Ganeshpur,0,0,4,0,3,1,0,1,3,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
