village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilabani,0,69,82,59,91,1,19,129,3,90,61,28,62,61,0,52,99,0,,151,0,97,54,151,0,67,84,151,0
Ratanpur,0,5,20,10,15,0,6,18,1,25,0,8,13,4,0,13,12,0,,25,0,17,8,25,0,16,9,25,0
Sundarpahari,0,5,26,14,17,0,6,25,0,25,6,7,17,7,0,12,19,0,,31,0,19,12,31,0,20,11,31,0
Jamdiha,0,4,35,11,25,3,9,30,0,39,0,16,17,6,0,18,21,0,,39,0,29,10,39,0,25,14,39,0
Chainpur,0,11,58,21,48,0,6,63,0,64,5,18,34,17,0,23,46,0,,69,0,50,19,69,0,44,25,69,0
Ratan pur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Babudi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gorga,0,6,18,4,20,0,0,24,0,20,4,7,11,6,0,9,15,0,,24,0,15,9,24,0,15,9,24,0
Birajpur,0,4,9,5,8,0,2,11,0,5,8,1,5,7,0,6,7,0,,13,0,11,2,13,0,9,4,13,0
Nawdiha,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhitia,0,10,18,0,18,10,5,22,1,22,6,6,6,16,0,2,26,0,,28,0,25,3,27,1,21,7,28,0
Nichitpur,0,8,10,5,13,0,0,18,0,6,12,0,10,8,0,3,15,0,,18,0,9,9,18,0,5,13,18,0
Rotra,0,13,23,1,35,0,3,31,2,35,1,7,13,16,0,15,21,0,,36,0,7,29,36,0,28,8,36,0
Mahu Bani,0,8,1,0,9,0,0,9,0,9,0,0,5,4,0,8,1,0,,9,0,2,7,9,0,6,3,9,0
Bardahi,0,47,7,21,33,0,9,45,0,54,0,41,12,1,0,6,48,0,,54,0,40,14,54,0,30,24,54,0
Udaypur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tilaiya,0,18,6,6,17,1,4,20,0,23,1,10,11,3,0,4,20,0,,24,0,19,5,24,0,16,8,24,0
Kapasar,0,4,0,1,3,0,0,4,0,4,0,2,2,0,0,1,3,0,,4,0,3,1,4,0,2,2,4,0
Bara Bagmara,0,5,1,0,6,0,0,6,0,6,0,5,1,0,0,2,4,0,,6,0,5,1,6,0,4,2,6,0
Jargari,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Titichapuri,0,2,1,1,2,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Kurmidi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Narodih Alias Narohir,0,30,5,9,26,0,6,29,0,35,0,22,11,2,0,5,30,0,,35,0,29,6,35,0,24,11,35,0
Asanbani,0,15,3,3,15,0,1,15,2,18,0,10,8,0,0,4,14,0,,18,0,18,0,18,0,10,8,18,0
Kusmatanr,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
