village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adro,0,23,26,19,30,0,10,37,2,39,10,14,15,20,0,25,23,0,,49,0,35,14,49,0,26,23,49,0
Rajabhita,0,30,11,25,16,0,1,39,1,30,11,20,14,7,0,24,17,0,,41,0,41,0,41,0,24,17,41,0
Pipratanr,0,5,24,7,22,0,3,26,0,13,16,2,9,18,0,15,14,0,,28,1,15,14,28,1,13,16,28,1
Kadyan,0,5,10,9,6,0,5,10,0,1,14,0,12,3,0,6,9,0,,15,0,8,7,15,0,7,8,15,0
Bengnaria,0,47,12,19,25,15,2,57,0,57,2,16,27,16,0,13,46,0,,59,0,46,13,59,0,20,39,59,0
Patkol,0,23,2,3,22,0,0,25,0,24,1,11,14,0,0,15,10,0,,25,0,19,6,25,0,9,16,25,0
Ludhuria,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Nemori,0,7,27,1,33,0,0,34,0,34,0,5,7,22,0,21,13,0,,34,0,7,27,34,0,18,16,34,0
Baghmara,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Lukia,0,18,20,4,32,2,0,37,1,33,5,10,16,12,0,21,17,0,,38,0,20,18,35,3,14,24,38,0
Gopinathpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kotaldih,0,36,25,13,48,0,6,54,1,59,2,23,19,19,0,15,46,0,,61,0,25,36,61,0,34,27,61,0
Lachhuaraidih,0,8,0,4,4,0,1,7,0,8,0,5,2,1,0,1,7,0,,8,0,4,4,8,0,2,6,8,0
Sangramdih,0,20,2,8,14,0,1,21,0,22,0,10,11,1,0,15,7,0,,22,0,9,13,22,0,3,19,22,0
Khakhudih,0,17,6,4,19,0,2,21,0,23,0,8,9,6,0,16,7,0,,23,0,11,12,23,0,7,16,23,0
Manjodari,0,15,13,8,20,0,0,27,1,26,2,13,6,9,0,16,12,0,,28,0,17,11,28,0,11,17,28,0
Jitpur,0,1,20,0,20,1,0,20,1,20,1,3,5,13,0,11,10,0,,21,0,1,20,21,0,17,4,21,0
Rangamatia,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sinduar Tanr,0,13,18,1,30,0,0,31,0,30,1,14,6,11,0,13,18,0,,31,0,18,13,31,0,20,11,31,0
Nawada,0,24,38,0,37,25,2,59,1,32,30,2,20,40,0,23,39,0,,62,0,38,24,62,0,20,42,62,0
Keshka,0,0,7,0,7,0,0,7,0,7,0,0,3,4,0,4,3,0,,7,0,0,7,7,0,5,2,7,0
Kolahir,0,19,2,6,15,0,2,19,0,18,3,13,8,0,0,3,18,0,,21,0,18,3,21,0,8,13,21,0
Pandungri,0,11,3,4,10,0,1,13,0,12,2,11,1,2,0,5,9,0,,14,0,10,4,14,0,7,7,14,0
Domura,0,27,7,9,25,0,4,30,0,34,0,20,14,0,0,3,31,0,,34,0,25,9,34,0,22,12,34,0
Kashitanr,0,42,13,14,41,0,4,51,0,49,6,39,11,5,0,13,42,0,,55,0,45,10,55,0,39,16,55,0
Tartanr,0,4,3,1,6,0,1,6,0,7,0,4,1,2,0,3,4,0,,7,0,1,6,7,0,6,1,7,0
Nayadih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kamiyadih,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Purnadih,0,3,2,0,5,0,1,4,0,5,0,1,1,3,0,3,2,0,,5,0,1,4,5,0,5,0,5,0
Bhalpahari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Maharajganj,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ramnagar,0,3,1,1,2,1,1,2,1,3,1,1,2,1,0,1,3,0,,4,0,2,2,3,1,1,3,3,1
Kanhaidih,0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Lakhanpur,0,10,0,3,7,0,1,9,0,10,0,7,3,0,0,0,10,0,,10,0,8,2,10,0,5,5,10,0
Durgadih,0,4,1,1,4,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Kukuartopa,0,9,5,12,2,0,0,14,0,12,2,9,0,5,0,7,7,0,,14,0,14,0,14,0,5,9,14,0
Majhlitanr,0,12,2,9,5,0,0,14,0,12,2,10,4,0,0,10,4,0,,14,0,14,0,14,0,8,6,14,0
Tundi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Durgaraidih,0,1,2,0,3,0,0,3,0,0,3,0,2,1,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Chhatabad,0,3,5,0,8,1,2,7,0,3,7,0,2,6,0,4,4,0,,10,0,9,1,10,0,0,10,10,0
Katnia,0,15,9,0,21,3,6,17,1,6,18,2,3,19,0,13,11,0,,24,0,18,6,24,0,4,20,24,0
Ojhadih,0,2,2,0,4,0,1,3,0,1,3,1,1,2,0,2,2,0,,4,0,4,0,4,0,1,3,4,0
Chakbad,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
