village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gohinathdih,0,3,4,3,4,0,3,2,2,7,0,1,3,3,0,5,2,7,0,6,1,7,0,5,2,7,0
Dubrajpur Alias Dubrarjdih,1,3,2,0,5,1,0,6,0,6,0,3,2,1,0,4,2,6,0,6,0,6,0,5,1,6,0
Majhiladi Alias Jagidi,2,30,17,6,40,3,18,27,4,47,2,28,14,7,0,33,16,48,1,47,2,47,2,22,27,49,0
Nawadih,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Chakphutaha,1,9,4,6,8,0,6,6,2,12,2,7,4,3,0,8,6,13,1,13,1,14,0,3,11,14,0
Tetengabad,0,3,4,0,5,2,3,4,0,5,2,4,3,0,0,6,1,5,2,5,2,7,0,2,5,7,0
Kurumdaha Alias Bagula,0,4,3,1,6,0,4,3,0,7,0,3,1,3,0,4,3,7,0,7,0,7,0,4,3,7,0
Damodarpur,0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Karitanr,0,5,1,1,5,0,0,6,0,6,0,2,3,1,0,4,2,6,0,6,0,6,0,0,6,6,0
Dhobni,0,8,0,2,6,0,0,8,0,7,1,1,6,1,0,4,4,8,0,6,2,8,0,2,6,8,0
Sansikhara (CT),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhandabar,0,5,2,0,2,5,4,3,0,2,5,1,2,4,0,2,5,7,0,6,1,7,0,3,4,7,0
Petia,0,54,0,19,34,1,3,51,0,46,8,32,19,3,0,2,52,54,0,49,5,54,0,33,21,54,0
Baludih,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhokhra,0,50,14,0,54,10,27,35,2,31,33,9,20,35,0,9,55,64,0,54,10,64,0,10,54,64,0
