village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dulahar (265),0,49,5,0,42,12,0,41,13,0,0,54,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0
Rajpura (284),0,65,10,0,60,15,0,52,23,0,0,73,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0
Sarol (282),0,26,4,0,24,6,0,17,13,0,0,30,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
Sach (20),0,8,3,0,10,1,0,10,1,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Baror (234),0,31,7,0,30,8,0,27,10,0,0,35,2,0,0,0,38,0,0,0,0,0,0,0,0,0,0
Chandi (301),0,42,8,0,39,12,0,37,15,0,0,50,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0
Ghagrauta (252),0,77,12,0,78,11,0,67,22,0,0,88,1,0,0,0,89,0,0,0,0,0,0,0,0,0,0
Silla Gharat (253),0,41,4,0,35,10,0,36,9,0,0,45,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0
Haripur (283),0,41,6,0,40,7,0,27,20,0,0,47,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0
Kyani (286),0,44,6,0,39,11,0,33,17,0,0,50,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0
Raj Nagar (287),0,47,14,0,52,9,0,44,17,0,0,58,3,0,0,0,61,0,0,0,0,0,0,0,0,0,0
Rupani (288),0,14,3,0,14,3,0,14,3,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
Panjoh (7),0,22,3,0,21,4,0,15,10,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
Paliur (233),0,16,4,0,16,4,0,14,6,0,0,19,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0
Sidh (277),0,29,7,0,29,7,0,21,15,0,0,36,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
Seru (4),0,12,4,0,12,4,0,10,6,0,0,13,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0
Jadera (244),0,18,6,0,16,8,0,14,10,0,0,22,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0
Hamal (273),0,19,11,0,22,8,0,17,13,0,0,27,3,0,0,0,30,0,0,0,0,0,0,0,0,0,0
Masrund (267),0,15,3,0,17,1,0,12,6,0,0,14,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0
Oyal (254),0,11,1,0,11,1,0,10,2,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Maingal (250),0,9,1,0,8,2,0,9,1,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Jhulara (258),0,11,2,0,12,1,0,9,4,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Pukhri (290),0,20,4,0,20,4,0,18,6,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
Kohlari (25),0,19,1,0,19,1,0,15,5,0,0,18,2,0,0,1,17,0,0,0,0,0,0,0,0,0,0
