village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahliat (33),0,44,8,0,40,12,0,26,26,0,0,50,1,0,0,0,51,0,,0,0,0,0,0,0,0,0,0,0
Kuthah (12),0,21,3,0,18,6,0,20,5,0,0,24,0,0,0,0,22,0,,0,0,0,0,0,0,0,0,0,0
Chacharwas (36),0,7,3,0,7,3,0,7,3,0,0,10,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Dharwas (11),0,15,1,0,11,5,0,9,7,0,0,16,0,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Thamoh (34),0,26,2,0,19,9,0,18,10,0,0,28,0,0,0,0,27,0,,0,0,0,0,0,0,0,0,0,0
Rei (85),0,42,3,0,36,9,0,27,18,0,0,45,0,0,0,0,45,0,,0,0,0,0,0,0,0,0,0,0
Phindru (40),0,9,2,0,8,3,0,7,4,0,0,11,0,0,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Saichu (65),0,6,2,0,6,2,0,5,3,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Karel (32),0,2,0,0,1,1,0,2,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Chaloli (13),0,17,2,0,17,2,0,13,6,0,0,19,0,0,0,0,19,0,,0,0,0,0,0,0,0,0,0,0
Praghwal (28),0,11,1,0,9,3,0,8,4,0,0,12,0,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Hughal (25),0,7,1,0,7,1,0,7,1,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Kupha (23),0,11,5,0,14,2,0,11,5,0,0,16,0,0,0,0,16,0,,0,0,0,0,0,0,0,0,0,0
Jhalwas (20),0,33,2,0,30,5,0,30,5,0,0,35,0,0,0,0,35,1,,0,0,0,0,0,0,0,0,0,0
Kawas (24),0,37,7,0,37,7,0,28,16,0,0,43,1,0,0,0,42,0,,0,0,0,0,0,0,0,0,0,0
Rusmas (14),0,2,1,0,1,2,0,1,2,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Tai (15),0,6,0,0,6,0,0,5,1,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Sural Bhatori (16),0,5,1,0,3,3,0,2,4,0,0,5,0,1,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Pre Garaon (3),0,15,3,0,12,6,0,13,5,0,0,18,0,0,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Shour (79),0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Luj (7),0,9,1,0,8,2,0,7,3,0,0,10,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Parmas (22),0,8,0,0,8,0,0,6,2,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Hundan Bhatori (18),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Sach Khas  (47),0,14,3,0,13,4,0,12,5,0,0,17,0,0,0,0,16,0,,0,0,0,0,0,0,0,0,0,0
