village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shalla (212),0,48,8,0,45,11,0,34,22,0,0,55,1,0,0,0,56,0,,0,0,0,0,0,0,0,0,0,0
Maura (102),0,41,5,0,38,8,0,33,13,0,0,46,0,0,0,0,46,0,,0,0,0,0,0,0,0,0,0,0
Sanghni (156),0,86,9,0,82,13,0,69,26,0,0,93,2,0,0,0,95,0,,0,0,0,0,0,0,0,0,0,0
Parjana (231),0,22,3,0,19,6,0,20,5,0,0,25,0,0,0,0,25,0,,0,0,0,0,0,0,0,0,0,0
D.P.F. Shinga (238),0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Devgah (220),0,15,2,0,12,5,0,14,3,0,0,17,0,0,0,0,17,0,,0,0,0,0,0,0,0,0,0,0
Lohani (85),0,46,4,0,37,13,0,36,14,0,0,50,0,0,0,0,50,0,,0,0,0,0,0,0,0,0,0,0
Bhandar (224),0,27,3,0,25,5,0,21,9,0,0,30,0,0,0,0,30,0,,0,0,0,0,0,0,0,0,0,0
Hadla (40),0,2,2,0,2,2,0,3,1,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Khankur (95),0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Ahni (222),0,84,8,0,70,22,0,61,31,0,0,89,1,2,0,0,92,0,,0,0,0,0,0,0,0,0,0,0
Manyoga (269),0,39,6,0,37,8,0,32,13,0,0,45,0,0,0,0,45,0,,0,0,0,0,0,0,0,0,0,0
Dand (188),0,35,5,0,29,11,0,19,21,0,0,40,0,0,0,0,40,0,,0,0,0,0,0,0,0,0,0,0
Kundi (211),0,27,4,0,25,6,0,18,13,0,0,31,0,0,0,0,31,0,,0,0,0,0,0,0,0,0,0,0
Meru (204),0,9,2,0,10,1,0,8,3,0,0,11,0,0,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Dhar (236),0,13,1,0,12,2,0,12,2,0,0,14,0,0,0,0,14,0,,0,0,0,0,0,0,0,0,0,0
Danun (71),0,43,2,0,38,7,0,32,13,0,0,45,0,0,0,0,45,0,,0,0,0,0,0,0,0,0,0,0
Salori (196),0,3,1,0,2,2,0,2,2,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Kandhwara (270),0,17,1,0,16,2,0,13,5,0,0,18,0,0,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Dhar (49),0,61,8,0,60,9,0,51,18,0,0,68,1,0,0,0,69,0,,0,0,0,0,0,0,0,0,0,0
Kotla (215),0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Gangla (227),0,14,1,0,11,4,0,11,4,0,0,15,0,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Jusaf (226),0,23,5,0,24,4,0,17,11,0,0,28,0,0,0,0,28,0,,0,0,0,0,0,0,0,0,0,0
Kamandi (36),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Simini (26),0,41,3,0,36,9,0,29,17,0,0,43,1,0,0,0,41,0,,0,0,0,0,0,0,0,0,0,0
Sarahar (88),0,39,1,0,35,5,0,28,12,0,0,40,0,0,0,0,39,0,,0,0,0,0,0,0,0,0,0,0
Jilari (162),0,16,1,0,15,2,0,15,2,0,0,16,1,0,0,0,17,0,,0,0,0,0,0,0,0,0,0,0
