village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagar Bhangni,0,5,6,11,0,0,0,2,9,4,7,5,6,0,0,8,3,0,,11,0,6,5,11,0,0,11,11,0
Khar Kharia,0,1,1,2,0,0,0,0,2,0,2,1,0,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Kuchni Dwitia Khanda,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Jarabari Pratham Khanda,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Koalidaha,0,4,1,4,1,0,0,1,4,0,5,4,1,0,0,3,2,0,,5,0,5,0,5,0,2,3,5,0
Jarabari Dwitia Khanda,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kharija Barakura,0,1,1,2,0,0,0,0,2,0,2,1,0,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Uttar Balakura,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Putimari,0,3,0,3,0,0,0,0,3,0,3,3,0,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Bara Nachina (P),0,20,39,47,9,3,0,2,57,43,16,21,37,1,0,59,0,0,,59,0,47,12,59,0,5,54,59,0
Bhar Bandha,0,5,18,18,5,0,0,2,21,18,5,5,5,13,0,1,22,0,,23,0,9,14,23,0,14,9,23,0
Dinhata (P),0,3,36,36,2,1,0,17,22,8,31,3,19,17,0,11,28,0,,39,0,25,14,39,0,18,21,39,0
Bhangri Pratham Khanda (CT),0,7,61,59,3,6,0,14,54,24,44,7,42,19,0,35,33,1,,68,0,28,40,68,0,30,38,68,0
Nabani,0,8,20,26,2,0,0,4,24,20,8,9,8,11,0,0,28,0,,28,0,4,23,28,0,21,7,28,0
Boradanga,0,31,14,42,3,0,0,35,10,40,5,30,11,4,0,40,5,0,,45,0,34,11,45,0,7,38,45,0
Petla,0,0,10,10,0,0,0,1,9,9,1,0,6,4,0,7,3,0,,10,0,4,6,10,0,4,6,10,0
Chhoto Boalmari,0,2,9,11,0,0,1,1,9,9,2,1,8,2,0,11,0,0,,11,0,8,3,11,0,9,2,11,0
Panaguri,0,0,13,13,0,0,0,0,13,12,1,0,10,3,0,13,0,0,,13,0,5,8,13,0,4,9,13,0
Bhoram Payasthi,0,7,13,18,2,0,0,2,18,12,8,7,5,8,0,0,20,0,,20,0,7,13,20,0,13,7,20,0
Dewanbas,0,4,16,15,5,0,0,3,17,15,5,4,4,12,0,0,20,0,,20,0,10,10,20,0,8,12,20,0
Daribash Prothamkhanda,0,6,11,15,2,0,0,4,13,14,3,6,5,6,0,0,17,0,,17,0,5,12,17,0,12,5,17,0
Alokjhari,0,2,7,9,0,0,1,1,7,6,3,2,6,1,0,7,2,0,,9,0,5,4,9,0,2,7,9,0
Singimari Bhetaguri,0,18,1,17,2,0,0,19,0,19,0,16,3,0,0,19,0,0,,19,0,15,4,19,0,2,17,19,0
Baladanga,0,35,4,31,8,0,0,36,3,37,2,35,2,2,0,39,0,1,,39,0,34,5,39,0,2,37,38,1
Brahmanir Chauki,0,11,0,9,2,0,0,10,1,10,1,11,0,0,0,11,0,0,,11,0,10,1,11,0,0,11,11,0
Ratinandan,0,14,4,18,0,0,0,12,6,15,3,14,2,2,0,17,1,0,,18,0,12,6,18,0,0,18,18,0
Konamukta,0,13,5,17,1,0,0,12,6,12,6,13,2,3,0,18,0,0,,18,0,10,8,18,0,1,17,18,0
Jagannath,0,8,5,13,0,0,0,10,3,10,3,8,4,1,0,13,0,0,,13,0,7,6,13,0,0,13,13,0
Ghugumari,0,10,11,20,1,0,0,15,6,16,5,10,7,4,0,20,1,0,,21,0,18,3,21,0,2,19,21,0
Satkura,0,19,14,29,4,0,0,19,14,21,12,19,7,7,0,14,19,0,,33,0,16,17,33,0,1,32,33,0
Kharija Rakhalmari,0,8,14,21,1,0,0,4,18,1,21,8,11,3,0,22,0,0,,22,0,14,8,22,0,1,21,22,0
Chhoto Atiabari,0,10,10,19,1,0,0,3,17,5,15,10,9,1,0,11,7,0,,20,0,7,13,20,0,1,19,20,0
Bhanghi Dwitia Khanda,0,8,6,14,0,0,0,1,13,1,13,8,1,5,0,14,0,0,,14,0,7,7,14,0,2,12,14,0
