village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajar Bari,0,18,4,22,0,0,19,3,0,9,13,18,2,2,0,15,7,9,,22,0,22,0,22,0,3,19,22,0
Rangamati,0,34,18,50,1,1,14,32,6,43,9,35,13,4,0,50,2,9,,51,1,52,0,52,0,23,29,52,0
Nalgram,0,12,2,14,0,0,2,7,5,6,8,12,1,1,0,13,1,1,,14,0,14,0,14,0,8,6,14,0
Chhota Bengdaki,0,9,13,21,0,1,19,2,1,4,18,9,12,1,1,1,20,0,,22,0,21,1,22,0,7,15,22,0
Nagar Singimari,0,3,9,10,2,0,2,6,4,6,6,3,3,6,0,8,4,0,,12,0,6,6,12,0,5,7,12,0
Satimari,0,18,7,19,4,2,1,5,19,4,21,18,7,0,0,23,2,1,,25,0,25,0,25,0,20,5,25,0
Sitalkuchi,0,126,24,145,2,3,65,37,48,87,63,127,20,3,0,128,22,31,,149,1,130,20,150,0,33,117,150,0
Gadapota,0,15,1,16,0,0,9,4,3,9,7,15,1,0,0,16,0,2,,16,0,16,0,16,0,3,12,16,0
Bhair Thana,0,4,7,10,1,0,3,0,8,6,5,4,5,2,0,8,3,0,,11,0,6,5,11,0,3,8,11,0
Aulikura,0,9,27,36,0,0,36,0,0,5,31,9,22,5,1,0,35,0,,36,0,36,0,36,0,7,29,36,0
Nagar Sobhaganj,0,20,53,71,1,1,60,11,2,60,13,20,49,4,0,73,0,59,,73,0,72,1,73,0,8,65,73,0
Chhat Lalbazar,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Puglimari,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bara Dhaperchatra,0,71,13,78,4,2,9,33,42,52,32,73,10,1,0,65,16,0,,84,0,54,30,85,0,32,52,85,0
Nagar Lalbazar,0,35,7,43,0,0,0,37,7,44,0,36,5,1,0,42,0,0,,44,0,44,0,44,0,0,44,44,0
Maricha Gitaldaha,0,10,54,63,1,0,5,22,37,36,28,10,14,40,0,53,11,4,,64,0,57,7,64,0,25,39,64,0
Amtala,0,1,22,23,0,0,1,5,17,1,22,1,2,20,0,22,1,0,,23,0,23,0,23,0,14,9,23,0
Atharakotha,0,0,4,1,2,1,1,1,2,0,4,1,2,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Khengchi,0,23,44,56,7,4,11,0,56,37,30,25,12,30,0,65,1,7,,67,0,43,24,67,0,23,44,67,0
Bara Gadaikhora,0,26,13,31,8,0,1,5,33,15,24,26,12,1,0,38,0,0,,39,0,36,3,39,0,27,12,39,0
Khasbas Khalisamari,0,5,13,18,0,0,0,5,13,2,16,5,2,11,0,17,1,0,,18,0,14,4,18,0,1,17,18,0
Sonarchalun,0,19,30,48,1,0,2,28,19,15,34,19,3,27,0,48,1,2,,49,0,23,26,49,0,6,43,49,0
Madhyam Madhusudan,0,18,12,30,0,0,0,7,23,21,9,18,3,9,0,29,1,0,,30,0,19,11,30,0,4,26,30,0
Mahishmuri,0,1,18,19,0,0,4,14,1,4,15,1,3,15,0,19,0,4,,19,0,9,10,19,0,2,17,19,0
Golenaohati,0,10,59,67,1,1,16,33,20,51,18,12,26,31,0,55,14,4,,69,0,54,15,69,0,10,59,69,0
Gachhtala,0,2,22,24,0,0,9,7,8,17,7,3,10,11,0,21,3,0,,24,0,18,6,24,0,10,14,24,0
Chengerkuthi Khalisamari,0,2,8,10,0,0,0,1,9,3,7,2,2,6,0,10,0,0,,10,0,8,2,10,0,0,10,10,0
Bara Kaimari,0,2,1,3,0,0,0,3,0,3,0,2,0,1,0,3,0,2,,3,0,3,0,3,0,0,3,3,0
Sangarbari,0,5,4,9,0,0,0,3,6,9,0,5,3,1,0,8,1,0,,9,0,9,0,9,0,1,8,9,0
Kurshamari Dwitia Khanda,0,16,2,18,0,0,0,0,18,16,2,15,2,1,0,18,0,0,,18,0,14,4,18,0,7,10,18,0
Morebhanga,0,5,4,9,0,0,4,1,4,7,2,4,3,2,0,7,2,4,,9,0,4,5,9,0,4,5,9,0
Petlaepra,0,10,0,10,0,0,0,0,10,10,0,10,0,0,0,9,1,0,,10,0,0,10,10,0,1,9,10,0
