village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barabhita,0,5,35,40,0,0,0,14,26,27,13,5,13,22,0,12,28,38,2,37,3,40,0,19,21,40,0
Paschim Moamari,0,7,13,19,1,0,0,10,10,12,8,7,6,7,0,13,7,20,0,20,0,20,0,5,15,20,0
Chhat Duder Kuthi,0,4,7,9,2,0,1,8,2,8,3,4,4,3,0,5,6,11,0,11,0,11,0,2,9,11,0
Kalabarighat,0,17,26,37,4,2,2,15,26,23,20,19,10,14,0,4,39,43,0,42,1,43,0,10,33,43,0
Moamari,0,66,54,112,8,0,2,73,45,81,39,69,30,21,0,94,26,120,0,112,8,120,0,20,100,118,2
Elejanerkuthi,0,4,4,8,0,0,0,7,1,7,1,4,4,0,0,8,0,8,0,8,0,8,0,2,6,8,0
Pushnadanga,0,30,52,79,3,0,0,2,80,73,9,34,36,12,0,9,73,81,1,82,0,82,0,9,73,81,1
Mainaguri Singijani,0,1,2,3,0,0,0,1,2,2,1,2,1,0,0,3,0,3,0,3,0,3,0,0,3,2,1
Charaker Kuthi,0,21,36,53,2,2,0,17,40,37,20,21,17,19,0,13,44,57,0,52,5,57,0,21,36,57,0
Katamari,0,2,3,5,0,0,0,3,2,5,0,2,3,0,0,5,0,5,0,5,0,5,0,1,4,5,0
Brahmottar Kasal Danga,0,6,7,13,0,0,0,10,3,12,1,6,5,2,0,13,0,13,0,13,0,13,0,1,12,13,0
Chandisal,0,29,21,50,0,0,0,36,14,36,14,30,17,3,0,50,0,50,0,50,0,50,0,1,49,50,0
Hari Bhanga,0,2,4,6,0,0,0,0,6,4,2,2,4,0,0,1,5,6,0,5,1,6,0,0,6,6,0
Rajpur,0,24,101,124,1,0,1,12,112,46,79,24,27,74,0,12,113,125,0,99,26,125,0,82,43,125,0
Bairati,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Chhat Gokuler Kuthi,0,1,2,3,0,0,1,0,2,3,0,1,1,1,0,1,2,3,0,3,0,3,0,2,1,3,0
Gokuler Kuthi,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Silkhuri Bas,0,1,17,18,0,0,0,5,13,1,17,1,3,14,0,10,8,18,0,18,0,18,0,12,6,18,0
Sonakhuli,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Haldimohan,0,3,15,18,0,0,0,0,18,8,10,2,3,13,0,2,16,18,0,18,0,18,0,6,12,18,0
Giriar Kuthi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Simulguri,0,1,1,2,0,0,0,0,2,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Amar Bhasirthana,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Panthabari,0,1,13,14,0,0,1,1,12,4,10,1,1,12,0,4,10,14,0,11,3,14,0,13,1,14,0
Silkhuri Pratham Khanda,0,1,14,15,0,0,0,4,11,1,14,1,4,10,0,5,10,15,0,14,1,15,0,6,9,15,0
Ekmukha,0,5,26,31,0,0,1,3,27,6,25,6,2,23,0,8,23,31,0,28,3,31,0,16,15,31,0
Jibramerkuthi,0,71,69,136,4,0,5,86,49,94,46,73,39,28,0,109,31,140,0,137,3,140,0,69,71,140,0
Dasagram,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Patchhara,0,7,30,34,3,0,3,17,17,23,14,8,12,17,0,19,18,37,0,25,12,37,0,7,30,37,0
Paschim Haribhanga,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Maghpala,0,4,7,11,0,0,0,7,4,0,11,4,1,6,0,1,10,11,0,11,0,11,0,6,5,11,0
Kasiabari,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
