village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jibdharer Kuthi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Ikarchala,0,23,35,58,0,0,0,19,39,10,48,22,17,19,0,53,5,58,0,41,17,58,0,20,38,58,0
Dhang Dhingguri,0,3,3,6,0,0,4,2,0,4,2,3,2,1,0,1,5,6,0,6,0,6,0,2,4,6,0
Khagribari,0,15,4,17,2,0,0,11,8,18,1,15,4,0,0,0,19,19,0,10,9,19,0,9,10,19,0
Chhat Singimari,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sidheswari,0,25,31,55,1,0,2,3,51,35,21,24,22,10,0,4,52,56,0,46,10,56,0,6,50,56,0
Khairatibari,0,1,1,2,0,0,0,2,0,1,1,1,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Kalarayerkuthi,0,17,31,48,0,0,3,32,13,42,6,15,15,18,0,2,46,48,0,46,2,48,0,17,31,48,0
Kuthipara,0,8,22,28,2,0,1,0,29,17,13,7,14,9,0,1,29,30,0,23,7,30,0,3,27,30,0
Khagrabari (CT),0,1,2,3,0,0,2,1,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Raserkuthi,0,10,22,32,0,0,9,16,7,26,6,11,16,5,0,13,19,32,0,30,2,32,0,3,29,32,0
Palashguri,0,1,5,5,1,0,3,3,0,6,0,2,2,2,0,3,3,6,0,6,0,6,0,2,4,6,0
Kachubanbaran Khana,0,1,2,3,0,0,1,2,0,2,1,1,1,1,0,2,1,3,0,3,0,3,0,1,2,3,0
Konamalli,0,13,18,31,0,0,11,15,5,20,11,14,11,6,0,9,22,31,0,27,4,31,0,3,28,31,0
Borakhata,0,10,9,19,0,0,0,0,19,8,11,10,6,3,0,0,19,19,0,14,5,19,0,4,15,19,0
Boragari,0,10,6,16,0,0,1,0,15,7,9,9,6,1,0,0,16,16,0,13,3,16,0,1,15,16,0
Sukhdhanerkuthi,0,28,17,44,1,0,5,26,14,41,4,27,17,1,0,0,45,45,0,27,18,45,0,11,34,45,0
Chhota Khairatibari,0,1,1,2,0,0,0,1,1,1,1,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Hollangerkuthi,0,16,22,38,0,0,6,20,12,30,8,16,12,10,0,19,19,37,1,35,3,38,0,6,32,38,0
Baraibari Pratham Khanda,0,32,16,48,0,0,15,17,16,18,30,33,13,2,0,41,7,48,0,45,3,48,0,38,10,48,0
Kalmandasguri,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sakunibala,0,14,15,28,1,0,2,14,13,21,8,16,11,2,0,8,21,29,0,22,7,29,0,11,18,29,0
Singimari Paschimpar,0,24,16,38,1,1,0,20,20,36,4,25,15,0,0,1,39,40,0,27,13,40,0,13,27,40,0
Putimari Baksibas,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Uttar Shibpur,0,2,9,11,0,0,0,6,5,2,9,2,4,5,0,5,6,11,0,5,6,11,0,3,8,11,0
Bararangras,0,6,15,21,0,0,1,13,7,5,16,6,4,11,0,9,12,21,0,16,5,21,0,6,15,21,0
Atialiguri,0,14,26,40,0,0,12,5,23,3,37,14,10,16,0,17,23,40,0,33,7,40,0,11,29,40,0
Aratguri,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ambari,0,7,15,21,1,0,11,9,2,11,11,8,11,3,0,7,14,22,0,17,5,22,0,6,16,22,0
Kumirghat,0,3,9,11,1,0,4,5,3,1,11,3,2,7,0,12,0,12,0,12,0,12,0,11,1,12,0
Daldali,0,1,1,2,0,0,0,1,1,1,1,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Dudumari,0,1,7,8,0,0,0,6,2,3,5,1,5,2,0,8,0,8,0,8,0,8,0,8,0,8,0
Chhagalber,0,7,23,30,0,0,0,12,18,4,26,8,7,15,0,29,1,30,0,23,7,30,0,10,20,30,0
Kholta,0,13,40,52,0,1,10,39,4,23,30,13,12,28,0,52,1,53,0,53,0,53,0,43,10,53,0
Gopalpur,0,5,20,25,0,0,0,6,19,4,21,5,9,11,0,22,3,25,0,21,4,25,0,13,12,25,0
Uttar Gayergari,0,4,14,18,0,0,1,3,14,2,16,4,5,9,0,14,4,18,0,13,5,18,0,7,11,18,0
Marichbari,0,15,30,45,0,0,14,25,6,14,31,15,11,19,0,44,1,45,0,45,0,45,0,41,4,45,0
Tapsikhata,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dhalaguri,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Sajherpar Ghoramara,0,18,25,42,1,0,6,34,3,32,11,18,14,11,0,2,41,43,0,42,1,43,0,20,23,43,0
Basdaha Natibari,0,10,20,29,1,0,0,25,5,26,4,10,10,10,0,0,30,30,0,30,0,30,0,9,21,30,0
