village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalho (10),0,0,0,172,92,19,0,0,283,148,135,67,124,92,91,0,192,283,0,282,1,283,0,0,0,8,275
Khiala Kalan (52),0,0,0,180,346,29,27,18,510,154,401,181,238,136,181,0,374,552,3,554,1,555,0,0,0,103,452
Gehle (78),0,0,0,235,45,5,0,0,285,135,150,102,115,68,65,0,220,285,0,282,3,285,0,0,0,6,279
Burj Hari (61),0,0,0,285,23,0,5,0,303,182,126,94,136,78,98,0,210,308,0,304,4,308,0,0,0,65,243
