village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Durgi,0,1,2,0,1,2,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Talabarangpadar,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Durgi,0,23,47,1,31,38,6,60,4,70,0,1,15,54,0,12,58,0,,65,5,64,6,70,0,67,3,54,16
Talabarangpadar,1,7,9,1,4,12,2,11,4,17,0,1,5,11,0,2,15,0,,17,0,16,1,17,0,17,0,16,1
Hada Sinkula,0,22,37,2,22,35,5,44,10,56,3,0,16,43,0,12,47,0,,59,0,58,1,59,0,57,2,54,5
Paraja Kupuli,0,2,6,0,2,6,1,7,0,6,2,0,0,8,0,3,5,0,,8,0,8,0,8,0,7,1,8,0
Hazaridanga,0,3,3,0,3,3,1,3,2,6,0,0,1,5,0,2,4,0,,6,0,6,0,6,0,5,1,4,2
Bariguda,0,17,23,0,16,24,4,34,2,38,2,0,6,34,0,10,30,0,,39,1,38,2,40,0,36,4,38,2
Paikdakulguda,0,3,0,0,2,1,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Badabudahada,0,8,20,0,9,19,5,15,8,25,3,0,2,26,0,5,23,0,,28,0,28,0,27,1,28,0,24,4
Chitikipanga,0,1,3,0,1,3,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bhaleri,0,4,6,0,3,7,1,9,0,10,0,0,2,8,0,1,9,0,,10,0,10,0,10,0,8,2,9,1
Kalipadar,0,5,2,0,1,6,0,5,2,7,0,0,2,5,0,0,7,0,,7,0,6,1,7,0,6,1,6,1
Kadabhata,0,1,4,0,1,4,0,3,2,5,0,0,0,5,0,1,4,0,,5,0,5,0,5,0,4,1,4,1
Sunabudahada,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Thuapadi,0,2,5,0,1,6,3,3,1,7,0,0,1,6,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Barakhamana,0,2,0,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,1,1
Kurangkul,0,4,2,0,2,4,1,5,0,5,1,1,1,4,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Debdaya Kumbharbadi,0,10,0,0,1,9,2,6,2,10,0,0,7,3,0,2,8,0,,7,3,9,1,10,0,8,2,5,5
Ranibandha,0,13,21,1,13,20,1,30,3,33,1,0,5,29,0,10,24,0,,33,1,31,3,34,0,27,7,29,5
Jhinjiripanga,0,3,1,0,2,2,0,4,0,4,0,0,2,2,0,2,2,0,,4,0,2,2,4,0,4,0,4,0
Kinarikota,0,1,4,0,1,4,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Sana Dhandara,0,0,5,0,0,5,0,4,1,4,1,0,0,5,0,2,3,0,,5,0,4,1,5,0,3,2,5,0
Bada Dhandra,0,1,3,0,1,3,1,3,0,4,0,0,1,3,0,1,3,0,,4,0,4,0,4,0,3,1,4,0
Angarkuji,0,3,2,0,3,2,0,5,0,5,0,0,1,4,0,1,4,0,,5,0,4,1,5,0,3,2,5,0
Paramaguda,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Malisiripur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banji Kusum,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dalikuji,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Samudrabuduni,0,3,6,0,6,3,1,8,0,8,1,0,0,9,0,3,6,0,,9,0,9,0,9,0,9,0,6,3
Darukona,0,2,1,0,2,1,0,2,1,2,1,0,0,3,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Phulaguda,0,7,15,0,11,11,1,21,0,22,0,0,1,21,0,4,18,0,,22,0,21,1,22,0,12,10,19,3
Dabutikarapada,0,1,9,0,3,7,0,10,0,10,0,0,0,10,0,1,9,0,,9,1,9,1,10,0,9,1,9,1
Konada,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Penja,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khodaka Tentuli,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gotiguda,0,10,6,1,4,11,1,13,2,15,1,0,6,10,0,4,12,0,,14,2,16,0,16,0,6,10,14,2
Gaudaguda,0,1,4,0,3,2,0,5,0,4,1,0,0,5,0,1,4,0,,3,2,5,0,5,0,0,5,4,1
Kumbharbadi,0,16,28,0,23,21,4,40,0,34,10,0,8,36,0,7,37,0,,36,8,34,10,44,0,28,16,38,6
Dhuanbadi,0,1,6,0,4,3,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,4,3,5,2
Mandaguda,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Kundampadar,0,0,3,1,1,1,1,2,0,2,1,0,0,3,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Balagan,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Brundabadi,0,3,6,0,5,4,1,8,0,8,1,0,1,8,0,3,6,0,,9,0,7,2,9,0,6,3,6,3
Purikona,0,23,25,1,28,19,4,38,6,47,1,0,14,34,0,14,34,0,,38,10,46,2,47,1,37,11,44,4
Ranibhata,0,1,3,0,2,2,0,3,1,4,0,0,0,4,0,1,3,0,,4,0,4,0,3,1,1,3,4,0
