village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rebatiguda,0,13,10,0,7,16,0,20,3,19,4,1,7,15,0,6,17,0,,18,5,22,1,22,1,23,0,20,3
Sanapadia (Beturuguda),0,4,9,0,6,7,0,12,1,12,1,0,3,10,0,3,10,0,,8,5,13,0,13,0,13,0,11,2
Jagorthiguda,0,3,1,0,0,4,1,2,1,3,1,0,3,1,0,2,2,0,,3,1,3,1,4,0,4,0,4,0
Madanpur,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aribi,0,5,11,0,6,10,2,13,1,16,0,0,2,14,0,3,13,0,,15,1,16,0,16,0,16,0,14,2
Bhujabala,0,4,4,0,1,7,1,6,1,3,5,0,4,4,0,7,1,0,,6,2,7,1,7,1,8,0,8,0
Burujuguda (Sauraguda),0,17,33,0,10,40,1,44,5,43,7,0,11,39,0,14,36,0,,34,16,46,4,50,0,48,2,43,7
Dondili(Nuaguda),0,14,6,0,8,12,1,19,0,17,3,0,10,10,0,8,12,0,,11,9,20,0,20,0,20,0,13,7
Anuguda,0,2,0,0,1,1,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Neelabhadra,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Suri,0,12,0,0,1,11,0,9,3,12,0,0,8,4,0,6,6,1,,8,4,12,0,12,0,12,0,11,1
Dokuliguda,0,18,7,0,6,19,1,19,5,25,0,0,11,14,0,11,14,0,,15,10,24,1,25,0,24,1,21,4
Betapadu,0,2,18,0,4,16,1,15,4,19,1,0,1,19,0,8,12,0,,13,7,17,3,20,0,20,0,18,2
Palipenda,0,0,4,0,0,4,0,3,1,4,0,0,0,4,0,0,4,0,,1,3,4,0,4,0,4,0,4,0
Minajhola,2,10,21,1,13,19,3,29,1,33,0,2,4,27,0,8,25,0,,13,20,31,2,33,0,32,1,26,7
Bankili,0,5,10,0,2,13,0,13,2,14,1,0,3,12,0,0,15,0,,14,1,10,5,15,0,14,1,14,1
Emliguda,0,13,20,0,9,24,0,30,3,32,1,0,6,27,0,5,28,0,,24,9,31,2,32,1,33,0,30,3
Revolkona,0,5,16,0,6,15,1,16,4,20,1,0,4,17,0,1,20,0,,14,7,20,1,21,0,20,1,13,8
Tandipur (Matiaguda),0,3,6,0,4,5,0,7,2,9,0,0,0,9,0,0,9,0,,4,5,9,0,9,0,9,0,7,2
Gunakhal,0,5,4,0,2,7,1,8,0,9,0,0,1,8,0,2,7,0,,6,3,9,0,9,0,9,0,8,1
Biribadi,0,4,5,0,4,5,0,6,3,9,0,0,3,6,0,4,5,0,,9,0,9,0,9,0,9,0,7,2
Dumuriguda,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mukundapur,0,5,1,0,3,3,0,6,0,6,0,0,2,4,0,0,6,0,,4,2,6,0,6,0,6,0,5,1
Bondhaguda,0,13,2,1,3,11,0,12,3,15,0,0,8,7,0,4,11,0,,9,6,15,0,15,0,14,1,14,1
Gopikankubadi,0,31,9,2,6,32,1,36,3,40,0,0,17,23,0,12,28,0,,37,3,37,3,40,0,39,1,33,7
Gaudaguda,0,1,2,0,2,1,0,1,2,3,0,0,1,2,0,1,2,0,,2,1,3,0,3,0,3,0,3,0
Tarlabadi,0,9,38,4,20,23,0,47,0,46,1,0,3,44,0,10,37,0,,34,13,43,4,47,0,47,0,38,9
Keutoguda,0,14,18,0,7,25,0,28,4,23,9,0,6,26,0,9,23,1,,23,9,32,0,32,0,32,0,25,7
Hatikhamba,0,4,9,0,4,9,0,12,1,13,0,0,2,11,0,3,10,0,,11,2,13,0,13,0,13,0,11,2
Bodochampia,0,17,8,0,8,17,1,21,3,25,0,0,11,14,0,6,19,0,,18,7,21,4,25,0,25,0,22,3
Ambaguda,0,4,3,0,2,5,0,7,0,7,0,0,4,3,0,0,7,0,,4,3,7,0,7,0,6,1,5,2
Gadavaguda,0,4,1,0,1,4,0,4,1,5,0,0,2,3,0,2,3,0,,3,2,5,0,5,0,5,0,4,1
Pitesu,0,1,2,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Pedaguda,0,2,4,0,2,4,0,5,1,6,0,0,0,6,0,1,5,0,,4,2,6,0,6,0,6,0,3,3
Rampur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhoimada (Paikaguda),0,17,19,0,10,26,1,28,7,33,3,0,6,30,0,10,26,0,,24,12,34,2,36,0,36,0,24,12
Kinarimoda (Kinermera),0,3,3,0,0,6,0,4,2,4,2,0,2,4,0,4,2,0,,3,3,6,0,6,0,6,0,2,4
Bheja,0,2,0,0,1,1,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Andupadu,0,1,1,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Joridi,0,2,12,0,4,10,1,11,2,14,0,0,1,13,0,3,11,0,,14,0,12,2,14,0,14,0,11,3
Sanakhilapadar,0,2,3,0,3,2,0,5,0,4,1,0,1,4,0,1,4,0,,5,0,4,1,5,0,3,2,5,0
Girlipadar,1,2,3,0,1,5,1,5,0,6,0,1,0,5,0,3,3,0,,6,0,5,1,6,0,6,0,5,1
Karubai,0,2,4,0,2,4,2,4,0,6,0,0,2,4,0,0,6,0,,5,1,2,4,6,0,6,0,5,1
Gadisesikhal,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Bothidi,0,2,28,0,8,22,2,24,4,30,0,0,0,30,0,5,25,0,,30,0,28,2,30,0,28,2,23,7
Khuntibadi,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Laxmipur,0,2,2,0,0,4,0,4,0,4,0,0,1,3,0,1,3,0,,2,2,4,0,4,0,4,0,2,2
Dondasena Sikabadi,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kultiguda(Darabeda),0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Badakhilapadar,0,6,12,0,8,10,0,17,1,18,0,0,3,15,0,4,14,0,,18,0,14,4,18,0,18,0,14,4
Rengalpadu,0,2,1,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Nelibadi,0,25,12,0,16,21,0,37,0,36,1,0,18,19,0,10,27,0,,19,18,36,1,37,0,37,0,30,7
Gondamuhi,0,8,5,0,6,7,0,13,0,13,0,0,5,8,0,2,11,0,,13,0,6,7,13,0,13,0,12,1
Padmapur,0,5,12,0,6,11,2,15,0,17,0,0,2,15,0,4,13,0,,17,0,11,6,16,1,17,0,13,4
