village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhota Natabari,0,1,4,4,0,1,1,0,4,2,3,2,1,2,0,1,4,0,,5,0,3,2,5,0,4,1,3,2
Chhota Naldhondra,0,2,3,2,0,3,0,1,4,1,4,2,1,2,0,1,4,0,,5,0,5,0,5,0,3,2,3,2
Ruier Khuthi,0,23,68,67,15,9,9,13,69,22,69,24,32,35,0,70,21,0,,91,0,65,26,91,0,33,58,91,0
Bhangri Pratham Khanda (CT),0,24,51,32,38,5,4,25,46,61,14,24,33,18,0,68,7,0,,75,0,64,11,75,0,48,27,75,0
Peulaguri,0,12,34,28,16,2,4,15,27,34,12,12,21,13,0,34,12,0,,46,0,42,4,46,0,24,22,46,0
Kharija Baladanga,0,3,18,11,6,4,3,9,9,15,6,5,8,8,0,14,7,0,,21,0,16,5,21,0,4,17,21,0
Dinhata (P),0,8,31,11,17,11,1,12,26,34,5,8,11,20,0,25,14,0,,38,1,35,4,39,0,17,22,38,1
Jhuripara (P),0,16,5,6,12,3,0,6,15,17,4,16,2,3,0,20,1,0,,21,0,15,6,21,0,18,3,21,0
Uttar Kharija Gitaldaha,0,2,3,5,0,0,0,0,5,3,2,2,1,2,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Gitaldaha Ataiabari,0,21,23,30,13,1,9,16,19,34,10,21,11,12,0,34,10,1,,44,0,41,3,44,0,35,9,44,0
Chakiarpara Pratham Khanda,0,1,6,5,2,0,0,1,6,2,5,1,2,4,0,3,4,0,,7,0,5,2,7,0,3,4,7,0
Bhitar Kamata,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Chauler Kuthi,0,4,5,6,3,0,2,3,4,5,4,4,1,4,0,5,4,0,,9,0,6,3,9,0,2,7,9,0
Chakisal,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Khalisaguri,0,1,2,1,1,1,0,0,3,1,2,1,2,0,0,2,1,0,,3,0,2,1,3,0,1,2,3,0
Dwaria,0,4,3,5,2,0,0,0,7,5,2,4,1,2,0,4,3,0,,7,0,5,2,7,0,5,2,7,0
Kharija Bhutkura,0,3,1,3,1,0,0,0,4,3,1,3,0,1,0,2,2,0,,4,0,2,2,4,0,1,3,4,0
Paharganj,0,2,4,5,1,0,0,1,5,3,3,2,1,3,0,4,2,1,,6,0,5,1,6,0,2,4,6,0
Rangapani,0,1,1,1,0,1,0,0,2,1,1,1,0,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Phulbari,0,18,15,19,12,2,0,8,25,14,19,19,9,5,0,24,9,0,,33,0,16,17,33,0,16,17,33,0
Banidas,0,1,12,10,2,1,0,3,10,10,3,1,3,9,0,4,9,0,,13,0,13,0,13,0,2,11,13,0
Jarabari Pratham Khanda,0,5,34,24,7,8,7,14,18,24,15,5,19,15,0,25,14,0,,39,0,32,7,39,0,22,17,39,0
Batrigachh,0,0,14,8,5,1,0,1,13,10,4,0,3,11,0,12,2,0,,14,0,11,3,14,0,11,3,14,0
Chhota Jhila,0,0,5,5,0,0,1,1,3,4,1,0,1,4,0,3,2,0,,4,1,5,0,5,0,4,1,4,1
Chhit Madankura,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dewanbas,0,0,19,6,7,6,0,9,10,18,1,0,3,16,0,0,19,0,,19,0,5,14,19,0,8,11,19,0
Paramananda,0,0,5,1,2,2,0,2,3,5,0,0,2,3,0,0,5,1,,5,0,1,4,5,0,1,4,5,0
Bhar Bandha,0,0,15,6,7,2,0,5,10,11,4,0,3,12,0,1,14,0,,15,0,5,10,15,0,5,10,14,1
Kuchni Dwitia Khanda,0,3,13,14,1,1,1,6,9,9,7,3,11,2,0,12,4,0,,16,0,14,2,16,0,8,8,16,0
Karishal,0,1,4,5,0,0,0,1,4,3,2,1,3,1,0,3,2,0,,5,0,5,0,5,0,2,3,5,0
Bhoram Payasthi,0,0,18,10,6,2,0,8,10,14,4,0,4,14,0,2,16,0,,18,0,6,12,18,0,3,15,18,0
Daksin Kharija Gitaldaha,0,0,6,2,1,3,0,1,5,5,1,0,3,3,0,3,3,0,,6,0,3,3,6,0,1,5,6,0
Koalidaha,0,1,10,9,2,0,0,4,7,8,3,1,5,5,0,8,3,0,,11,0,11,0,11,0,7,4,11,0
Jarabari Dwitia Khanda,0,2,10,11,1,0,2,1,9,9,3,3,5,4,0,7,5,0,,12,0,11,1,12,0,6,6,12,0
Kharija Barakura,0,3,11,11,2,1,2,4,8,10,4,3,7,4,0,12,2,0,,14,0,14,0,14,0,6,8,14,0
Khar Kharia,0,1,3,4,0,0,2,0,2,3,1,1,1,2,0,2,2,0,,4,0,4,0,4,0,2,2,4,0
Putimari,0,1,1,2,0,0,0,0,2,0,2,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
