village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devnagar,0,0,0,1,5,0,6,0,0,6,0,0,0,6,3,0,3,0,,0,6,0,6,6,0,0,0,6,0
Kalwa Chhotabas,0,0,0,6,0,0,2,4,0,4,2,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Bhichawa,0,0,0,5,0,0,3,2,0,5,0,0,0,5,2,0,3,0,,0,5,2,3,3,2,0,0,5,0
Nimbari,0,0,0,5,1,0,3,3,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,0,6
Purohiton Ki Dhani,0,0,0,4,1,0,3,2,0,4,1,0,0,5,1,0,4,0,,0,5,0,5,5,0,0,0,5,0
Joosariya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Dhani Mamdoli,0,0,0,1,2,0,2,1,0,3,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Nagwara Kalan,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Mori Bheekha,0,0,0,5,0,0,5,0,0,5,0,0,0,5,4,0,1,0,,0,5,0,5,4,1,0,0,3,2
Ladpur,0,0,0,1,2,0,1,2,0,3,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Indokha,0,0,0,2,0,0,2,0,0,1,1,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Chhapara,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,0,2
Bharnai,0,0,0,6,0,0,3,3,0,6,0,0,0,6,2,0,4,0,,0,6,0,6,6,0,0,0,6,0
Besroli,0,0,0,6,0,0,1,5,0,6,0,0,0,6,1,0,5,0,,1,5,0,6,6,0,0,0,0,6
Ratnas,0,0,0,6,0,0,2,4,0,6,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,0,6
Manwa,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Bhutawa,0,0,0,5,1,0,3,3,0,6,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,0,6
