village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandookara,0,0,0,4,2,0,1,5,0,2,4,0,0,6,6,0,0,0,,0,6,0,6,6,0,0,0,6,0
Kodiya,0,0,0,3,2,0,0,5,0,4,1,0,0,5,5,0,0,1,,0,5,4,1,5,0,0,0,5,0
Bajiyon Ki Dhani,0,0,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,0,,0,2,2,0,2,0,0,0,2,0
Kharwaliya,0,0,0,5,1,0,3,3,0,4,2,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,5,1
Bhopji Ka Bas,0,0,0,4,2,0,6,0,0,4,2,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Tosina,0,0,0,4,2,0,0,4,2,5,1,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,2,4
Khojas,0,0,0,6,0,0,4,2,0,5,1,0,0,6,6,0,0,1,,0,6,1,5,6,0,0,0,6,0
Thebri,0,0,0,4,1,0,0,5,0,3,2,0,0,5,5,0,0,0,,1,4,3,2,5,0,0,0,0,5
Ladariya,0,0,0,2,4,0,0,6,0,2,4,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Begsar,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,0,1
Nimba Ka Bas,0,0,0,6,0,0,0,6,0,4,2,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Khakholi,0,0,0,6,0,0,6,0,0,4,2,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,6,0
Keechak,0,0,0,3,3,0,0,6,0,3,3,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Baori,0,0,0,6,0,0,5,1,0,4,2,0,0,6,6,0,0,0,,1,5,4,2,6,0,0,0,6,0
Dausar,0,0,0,3,3,0,0,6,0,3,3,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Akoda,0,0,0,3,3,0,6,0,0,4,2,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,0,6
Chhapri Khurd,0,0,0,3,6,0,0,9,0,1,8,0,0,9,3,0,6,0,,0,9,3,6,9,0,0,0,3,6
GOAMTALIYA,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Bhadliya,0,0,0,3,2,0,0,5,0,5,0,0,0,5,5,0,0,0,,0,5,5,0,5,0,0,0,0,5
Dabra,0,0,0,5,1,0,0,6,0,5,1,0,0,6,4,0,2,0,,2,4,3,3,6,0,0,0,6,0
Toliyasar,0,0,0,3,3,0,2,4,0,3,3,0,0,6,0,0,6,0,,0,6,6,0,6,0,0,0,0,6
Noorpura,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,0,1
Jaitpura,0,0,0,3,2,0,5,0,0,2,3,0,0,5,5,0,0,0,,0,5,5,0,5,0,0,0,0,5
Peepala Ka Bas,0,0,0,2,3,0,0,3,2,5,0,0,0,5,5,0,0,0,,0,5,3,2,5,0,0,0,5,0
Berwa,0,0,0,4,1,0,5,0,0,5,0,0,0,5,5,0,0,0,,1,4,5,0,5,0,0,0,0,5
Alakhpura,0,0,0,6,0,0,0,6,0,4,2,0,0,6,4,0,2,0,,0,6,6,0,6,0,0,0,3,3
Khateera Ki Dhani,0,0,0,3,7,0,3,7,0,6,4,0,0,10,10,0,0,0,,0,10,3,7,10,0,0,0,10,0
Dhaki Ki Dhani,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Sudrasan,0,0,0,6,0,0,6,0,0,4,2,0,0,6,2,0,4,0,,0,6,6,0,6,0,0,0,0,6
Dheegal,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,0,1
Molasar,0,0,0,2,4,0,5,1,0,3,3,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,6,0
Moriyawat,0,0,0,3,3,0,6,0,0,4,2,0,0,6,1,0,5,0,,0,6,3,3,6,0,0,0,0,6
Dhankoli,0,0,0,6,0,0,0,6,0,5,1,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Peedwa,0,0,0,6,0,0,4,2,0,2,4,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Nimod,0,0,0,1,1,0,0,2,0,2,0,0,0,2,2,0,0,0,,0,2,1,1,2,0,0,0,2,0
