village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khardiya,0,0,0,0,3,0,1,2,0,3,0,0,0,3,1,0,2,0,,1,2,0,3,3,0,0,0,3,0
Lohrana,0,0,0,3,0,0,2,1,0,3,0,0,0,3,2,0,1,0,,0,3,0,3,3,0,0,0,3,0
Loonwa,0,0,0,3,3,0,5,1,0,6,0,0,0,6,3,0,3,0,,1,5,6,0,3,3,0,0,6,0
Chosla,0,0,0,3,2,0,4,1,0,5,0,0,0,5,2,0,3,0,,1,4,0,5,5,0,0,0,5,0
Kanchanpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,0,1
Nanana,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Piprali,0,0,0,4,2,0,4,2,0,6,0,0,0,6,3,0,3,0,,0,6,0,6,6,0,0,0,6,0
Meethri,0,0,0,4,3,0,3,4,0,6,1,0,0,7,2,0,5,0,,3,4,1,6,7,0,0,0,7,0
Baori (C),0,0,0,4,2,0,4,2,0,5,1,0,0,6,2,0,4,0,,1,5,0,6,6,0,0,0,6,0
Deoli Kalan,0,0,0,2,3,0,4,1,0,5,0,0,0,5,3,0,2,0,,0,5,0,5,5,0,0,0,4,1
Gurha Salt,0,0,0,6,0,0,4,2,0,6,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,6,0
Jabdi Nagar,0,0,0,2,0,0,1,1,0,2,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Dabsi,0,0,0,2,1,0,2,1,0,3,0,0,0,3,2,0,1,0,,0,3,0,3,3,0,0,0,3,0
Govindi,0,0,0,0,3,0,2,1,0,3,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Khakharki,0,0,0,5,1,0,4,2,0,6,0,0,0,6,2,0,4,0,,0,6,0,6,6,0,0,0,6,0
Kansera,0,0,0,1,2,0,2,1,0,3,0,0,0,3,3,0,0,0,,1,2,0,3,3,0,0,0,3,0
Solaya,0,0,0,5,1,0,4,2,0,6,0,0,0,6,2,0,4,0,,0,6,0,6,5,1,0,0,5,1
Maharajpura,0,0,0,3,3,0,3,3,0,6,0,0,0,6,2,0,4,0,,0,6,0,6,6,0,0,0,6,0
Bhagwanpura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Barjan,0,0,0,2,4,0,5,1,0,6,0,0,0,6,3,0,3,0,,0,6,0,6,6,0,0,0,6,0
Panchota,0,0,0,3,2,0,3,2,0,5,0,0,0,5,3,0,2,0,,0,5,0,5,5,0,0,0,5,0
Maroth,0,0,0,4,2,0,3,3,0,5,1,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Shyamgarh,0,0,0,1,5,0,3,3,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Danpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Haripura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,0,1,0,0,1,0
Kooni,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Minda,0,0,0,4,2,0,4,2,0,6,0,0,0,6,2,0,4,0,,0,6,0,6,6,0,0,0,6,0
Muwana,0,0,0,4,2,0,4,2,0,6,0,0,0,6,6,0,0,0,,0,6,0,6,6,0,0,0,6,0
Rajliya,0,0,0,2,3,1,4,2,0,4,2,0,0,6,4,0,2,0,,0,6,0,6,6,0,0,0,6,0
