village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koliya,0,0,0,2,4,0,2,4,0,4,2,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,6,0
Saniya,0,0,0,4,2,0,1,5,0,4,2,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,1,5
Bandolai Ki Dhani,0,0,0,5,1,0,3,3,0,4,2,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,6,0
Sherani Abad,0,0,0,4,2,0,3,3,0,3,3,0,0,6,6,0,0,1,,0,6,6,0,6,0,0,0,0,6
Nimbi Kalan,0,0,0,3,3,0,0,6,0,4,2,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,6,0
Barangana,0,0,0,4,1,0,0,5,0,2,3,0,0,5,5,0,0,0,,0,5,4,1,5,0,0,0,5,0
Loroli Kalan,0,0,0,6,0,0,0,6,0,3,3,0,0,6,6,0,0,0,,0,6,1,5,6,0,0,0,6,0
Singrawat Kalan,0,0,0,5,1,0,3,3,0,3,3,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,6,0
Pyawan,0,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Beechawa,0,0,0,6,0,0,3,3,0,6,0,0,0,6,6,0,0,0,,0,6,1,5,6,0,0,0,6,0
Khatu Khurd,0,0,0,4,2,0,6,0,0,4,2,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,6,0
Dayalpura,0,0,0,4,2,0,0,6,0,3,3,0,0,6,6,0,0,1,,0,6,6,0,6,0,0,0,0,6
Kharesh,0,0,0,4,2,0,2,4,0,5,1,0,0,6,6,0,0,0,,0,6,3,3,6,0,0,0,6,0
Singrawat Khurd,0,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,0,0,,1,2,3,0,3,0,0,0,3,0
Lalasari,0,0,0,4,2,0,2,4,0,3,3,0,0,6,2,0,4,0,,0,6,6,0,6,0,0,0,0,6
Mamroda,0,0,0,6,0,0,2,4,0,3,3,0,0,6,6,0,0,1,,0,6,5,1,6,0,0,0,6,0
Soopka,0,0,0,6,0,0,0,6,0,4,2,0,0,6,1,0,5,0,,0,6,2,4,6,0,0,0,6,0
Sagoo Kalan,0,0,0,4,2,0,4,2,0,4,2,0,0,6,6,0,0,0,,0,6,2,4,6,0,0,0,6,0
Singhana,0,0,0,2,1,0,2,1,0,2,1,0,0,3,1,0,2,0,,0,3,2,1,3,0,0,0,3,0
Madam,0,0,0,3,3,0,6,0,0,4,2,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,6,0
Khunkhuna Station,0,0,0,2,0,0,0,2,0,1,1,0,0,2,2,0,0,0,,0,2,2,0,2,0,0,0,1,1
Manda Basni,0,0,0,3,3,0,2,4,0,4,2,0,0,6,4,0,2,0,,0,6,4,2,6,0,0,0,5,1
Khardiya,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,0,3,0
Sekha Basni,0,0,0,6,0,0,6,0,0,4,2,0,0,6,2,0,4,0,,0,6,1,5,6,0,0,0,6,0
Kairap,0,0,0,3,3,0,2,4,0,3,3,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,6,0
Baliya,0,0,0,2,3,0,0,5,0,5,0,0,0,5,5,0,0,0,,0,5,5,0,5,0,0,0,5,0
Naurangpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,0,1
Palot,0,0,0,3,3,0,2,4,0,5,1,0,0,6,6,0,0,0,,0,6,5,1,6,0,0,0,4,2
Ladawas,0,0,0,6,0,0,3,3,0,5,1,0,0,6,6,0,0,0,,0,6,3,3,6,0,0,0,6,0
Bardawa,0,0,0,4,2,0,0,6,0,3,3,0,0,6,6,0,0,0,,0,6,6,0,6,0,0,0,6,0
Aas Ki Dhani,0,0,0,4,2,0,6,0,0,4,2,0,0,6,5,0,1,0,,0,6,4,2,6,0,0,0,6,0
Doodoli,0,0,0,4,2,0,1,5,0,4,2,0,0,6,6,0,0,0,,0,6,4,2,6,0,0,0,2,4
Dikawa,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Bhawadiya,0,0,0,3,2,0,3,2,0,3,2,0,0,5,5,0,0,0,,0,5,3,2,5,0,0,0,1,4
Daulatpura,0,0,0,3,3,0,1,5,0,4,2,0,0,6,5,0,1,0,,0,6,6,0,6,0,0,0,6,0
Khunkhuna,0,0,0,2,2,0,0,4,0,4,0,0,0,4,4,0,0,0,,0,4,3,1,4,0,0,0,4,0
Deendarpura,0,0,0,4,2,0,6,0,0,4,2,0,0,6,1,0,5,0,,0,6,1,5,6,0,0,0,0,6
Jatanpura,0,0,0,4,2,0,0,6,0,4,2,0,0,6,5,0,1,0,,0,6,4,2,6,0,0,0,0,6
Kayastha Basni,0,0,0,4,2,0,0,6,0,5,1,0,0,6,4,0,2,0,,0,6,6,0,6,0,0,0,6,0
