village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukali,0,91,41,0,99,33,112,20,0,58,74,0,49,83,0,0,132,0,,76,56,55,77,129,3,85,47,115,17
Ranjana,0,67,53,1,87,32,94,26,0,37,83,0,34,86,0,0,120,0,,90,30,57,63,120,0,101,19,116,4
Gunj Tarf Asegaon,0,81,49,0,107,23,88,42,0,58,72,0,38,92,0,0,130,0,,69,61,44,86,129,1,86,44,112,18
Bhendegaon,0,64,66,0,112,18,101,29,0,53,77,0,30,100,0,0,130,0,,86,44,48,82,130,0,81,49,116,14
Pangra shinde,0,85,54,0,114,25,101,38,0,58,81,2,39,98,0,0,139,0,,98,41,71,68,139,0,100,39,134,5
Kurunda,0,101,68,1,146,22,136,33,0,73,96,0,45,124,0,0,169,0,,120,49,83,86,169,0,121,48,163,6
Balegaon,0,73,57,0,109,21,89,41,0,61,69,0,41,89,0,0,130,0,,90,40,52,78,128,2,76,54,118,12
Murumba Bk.,0,72,60,0,110,22,99,33,0,43,89,0,30,102,0,0,132,0,,95,37,51,81,132,0,74,58,120,12
Borgaon Bk.,0,74,56,0,105,25,93,37,0,49,81,0,39,91,0,0,130,0,,96,34,46,84,129,1,67,63,110,20
Hayatnagar,0,95,37,0,100,32,110,22,0,65,67,2,49,81,0,0,132,0,,83,49,78,54,132,0,90,42,127,5
Wapti,0,68,32,0,82,18,70,30,0,45,55,2,28,70,0,0,100,0,,71,29,40,60,100,0,68,32,90,10
Borala,0,4,6,0,9,1,8,2,0,2,8,0,3,7,0,0,10,0,,9,1,5,5,10,0,10,0,9,1
Donwada,0,10,5,0,13,2,9,6,0,6,9,0,4,11,0,0,15,0,,5,10,3,12,15,0,7,8,15,0
Wai tarf Dhamangaon,0,12,8,0,16,4,14,6,0,7,13,0,5,15,0,0,20,0,,7,13,10,10,20,0,12,8,18,2
Wartala,0,10,5,0,11,4,11,4,0,10,5,0,3,12,0,0,15,0,,10,5,10,5,15,0,11,4,14,1
Khambala,0,1,6,0,6,1,5,2,0,1,6,0,0,7,0,0,7,0,,6,1,1,6,6,1,3,4,6,1
Sirli,0,17,14,0,22,9,26,5,0,16,15,0,7,24,0,0,31,0,,13,18,14,17,30,1,23,8,29,2
Raywadi,0,5,5,0,10,0,6,4,0,6,4,0,2,8,0,0,10,0,,9,1,5,5,10,0,6,4,9,1
Selu,0,3,7,0,9,1,7,3,0,4,6,0,2,8,0,0,10,0,,5,5,4,6,10,0,2,8,9,1
Pimprala,0,3,7,0,9,1,5,5,0,1,9,0,2,8,0,0,10,0,,10,0,2,8,10,0,3,7,9,1
Marsul,0,13,6,0,17,2,14,5,0,11,8,0,5,14,0,0,19,0,,11,8,10,9,19,0,15,4,19,0
Mahagaon,0,3,7,0,10,0,8,2,0,5,5,0,2,8,0,0,10,0,,5,5,4,6,10,0,8,2,9,1
Mahmadapurwadi,0,15,5,0,15,5,13,7,0,7,13,0,6,14,0,0,20,0,,12,8,7,13,20,0,15,5,18,2
Kupti,0,4,6,0,7,3,8,2,0,2,8,0,1,9,0,0,10,0,,3,7,2,8,10,0,8,2,10,0
Khapar kheda,0,16,14,0,25,5,16,14,0,10,20,0,7,23,0,0,30,0,,23,7,11,19,30,0,16,14,29,1
