village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purbbahari,0,6,0,1,5,0,2,4,0,6,0,6,0,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Dalbadal,0,8,0,3,5,0,1,7,0,8,0,7,1,0,0,6,2,8,0,8,0,8,0,7,1,8,0
Laudighi,0,12,0,5,7,0,1,11,0,12,0,9,3,0,0,8,4,12,0,12,0,12,0,12,0,12,0
Uttar Mahishda,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Uttar Digha,0,9,0,5,4,0,3,6,0,9,0,5,4,0,0,5,4,9,0,9,0,9,0,9,0,9,0
Kunja Para,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Shibrampur,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Purbba Chak,0,4,0,0,4,0,1,3,0,4,0,4,0,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Madhusudan Chak,0,17,1,10,7,1,3,15,0,18,0,9,9,0,0,7,11,18,0,17,1,18,0,17,1,17,1
Saktia,0,4,0,2,2,0,0,4,0,4,0,4,0,0,0,3,1,4,0,4,0,4,0,3,1,4,0
Dubai,0,10,0,4,6,0,1,9,0,10,0,8,2,0,0,5,5,10,0,10,0,10,0,8,2,10,0
Maklasi,0,8,0,3,5,0,2,6,0,8,0,6,2,0,0,5,3,8,0,8,0,8,0,8,0,8,0
Bara Bari,0,7,0,3,4,0,1,5,1,7,0,6,1,0,0,2,5,7,0,7,0,7,0,6,1,7,0
Kamal Nayan Bar,0,6,0,4,2,0,2,4,0,6,0,5,1,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Maishali,0,7,0,2,5,0,0,7,0,7,0,5,2,0,0,3,4,7,0,7,0,7,0,7,0,7,0
