village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ukil Chak,0,12,0,8,4,0,0,12,0,12,0,10,2,0,0,9,3,0,,12,0,12,0,12,0,12,0,12,0
Ichhagere,0,9,0,8,1,0,0,8,1,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Benyajhi,0,15,0,8,7,0,0,15,0,14,1,11,4,0,0,9,6,0,,15,0,15,0,15,0,15,0,15,0
Siuli Bar,0,10,0,9,1,0,0,10,0,10,0,7,3,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Parihara,0,14,0,11,3,0,0,14,0,14,0,13,1,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Dumurbera,0,3,0,2,1,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Shikhar Patra Bar,0,4,0,4,0,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Paschim Sarpai,0,9,0,9,0,0,0,9,0,9,0,6,3,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kamarda,0,11,0,10,1,0,0,11,0,10,1,10,1,0,0,10,1,0,,11,0,10,1,11,0,11,0,11,0
Banamali Chhatta,0,7,0,5,2,0,0,7,0,6,1,7,0,0,0,4,3,0,,7,0,7,0,7,0,7,0,7,0
Dhamai,0,4,0,4,0,0,0,4,0,4,0,4,0,0,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Tatkapur,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Siankabai,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kharipukuria,0,10,0,8,2,0,0,10,0,10,0,8,2,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ghoratala,0,4,0,4,0,0,0,4,0,4,0,4,0,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Brahman Chak,0,11,0,6,5,0,0,11,0,11,0,11,0,0,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Jagudas Bar,0,16,0,13,3,0,0,16,0,16,0,14,2,0,0,14,2,0,,16,0,16,0,16,0,16,0,16,0
Haripur Ist Part,0,5,0,4,1,0,0,5,0,5,0,4,1,0,0,4,1,0,,5,0,5,0,5,0,5,0,5,0
Paschim Kamarda,0,6,0,5,1,0,0,6,0,6,0,4,2,0,0,4,2,0,,6,0,6,0,6,0,6,0,6,0
Ghatbarkhangurguri,0,4,0,4,0,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
