village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balbhadrapur,0,19,0,16,3,0,2,17,0,16,3,19,0,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Namal,0,13,0,11,2,0,2,11,0,13,0,10,3,0,0,1,12,0,,13,0,12,1,13,0,13,0,13,0
Nayaput,0,94,0,66,28,0,2,92,0,91,3,78,16,0,0,19,75,0,,94,0,90,4,94,0,94,0,94,0
Sekh kochbar,0,28,0,23,5,0,1,27,0,20,8,24,4,0,0,9,19,0,,28,0,28,0,28,0,28,0,28,0
Ghatua,0,7,0,6,1,0,2,5,0,7,0,6,1,0,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Sankarkundi,0,3,0,2,1,0,0,3,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Maisali,0,22,0,19,2,1,1,21,0,17,5,20,2,0,0,4,18,0,,22,0,21,1,22,0,22,0,22,0
Tedubi,0,24,0,17,7,0,1,22,1,21,3,20,4,0,0,1,23,0,,24,0,24,0,24,0,24,0,24,0
Kholanashwari,0,20,0,20,0,0,3,17,0,17,3,18,2,0,0,6,14,0,,20,0,20,0,20,0,20,0,20,0
Baidyaharana,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Payrachali,0,14,0,10,4,0,2,12,0,14,0,12,2,0,0,2,12,0,,13,1,13,1,14,0,14,0,14,0
Bagdian,0,9,0,8,1,0,3,6,0,8,1,8,1,0,0,1,8,0,,9,0,9,0,9,0,9,0,9,0
Tentulmuri,0,27,0,20,7,0,5,22,0,24,3,22,5,0,0,3,24,0,,24,3,25,2,27,0,27,0,27,0
Saria,0,1,1,1,0,1,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Gopal Pur 2Nd Part,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palta Beria,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ektarpur,0,25,0,22,3,0,2,23,0,25,0,13,11,0,0,18,6,0,,25,0,25,0,25,0,25,0,25,0
Pota Pokhuria Anantarautba,0,18,0,14,4,0,1,17,0,18,0,15,3,0,0,13,5,0,,18,0,18,0,18,0,18,0,18,0
Samudrapur,0,2,0,1,1,0,1,0,1,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Raipur Paschimbar,0,10,7,12,4,1,7,10,0,11,6,15,2,0,0,9,8,1,,17,0,15,2,17,0,11,6,17,0
Daudpur,0,8,0,5,3,0,0,8,0,8,0,5,3,0,0,6,2,0,,8,0,8,0,8,0,8,0,8,0
Lachhanpur,0,9,0,5,4,0,0,9,0,9,0,7,2,0,0,7,2,0,,9,0,8,1,9,0,9,0,9,0
Jamalpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Badalpur,0,10,0,6,4,0,0,10,0,10,0,6,4,0,0,4,6,0,,10,0,10,0,10,0,10,0,10,0
Natdighi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Narayanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badalpur,0,82,0,45,37,0,0,82,0,80,2,66,16,0,0,0,82,0,,82,0,82,0,82,0,80,2,82,0
Padmaput Chhakubanarbar,0,3,0,0,2,1,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mahishgot,0,40,0,28,12,0,0,40,0,40,0,31,9,0,0,1,39,0,,40,0,40,0,40,0,40,0,40,0
Kantai,0,30,0,12,18,0,1,29,0,30,0,25,5,0,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Uttarkhasda,0,38,0,28,9,1,0,38,0,38,0,32,6,0,0,2,36,0,,38,0,38,0,38,0,37,1,38,0
Band Gobindapur,0,6,0,2,4,0,0,6,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Adambar,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Krishna Khayartibar,0,11,0,6,5,0,0,11,0,11,0,8,3,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Tengunia,0,1,2,2,0,1,2,1,0,1,2,3,0,0,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Bishwanathpur,0,56,0,21,34,1,0,56,0,56,0,48,8,0,0,0,56,0,,56,0,56,0,56,0,56,0,56,0
Dakshin Gobinda Pur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Maharampur,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gobindapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
