village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonapetya,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Balarampur,8,12,2,22,0,0,20,2,0,22,0,11,9,2,0,1,21,22,0,13,9,22,0,7,15,22,0
Hurinan,17,9,5,29,2,0,31,0,0,31,0,23,3,5,0,0,31,31,0,9,22,30,1,6,25,31,0
Raghunathpur,5,5,5,14,1,0,15,0,0,15,0,6,5,4,0,0,15,15,0,10,5,15,0,8,7,15,0
Gobindapur,4,4,3,11,0,0,11,0,0,11,0,5,4,2,0,0,11,11,0,2,9,11,0,3,8,11,0
Barkhoskana,2,2,4,8,0,0,8,0,0,8,0,3,1,4,0,0,8,8,0,8,0,8,0,3,5,7,1
Biswas,3,5,1,8,1,0,9,0,0,9,0,5,3,1,0,0,9,9,0,6,3,9,0,4,5,9,0
Bamanara,3,4,1,7,1,0,7,1,0,8,0,3,4,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Uttar Usatpur,7,7,2,13,3,0,13,3,0,16,0,9,5,2,0,0,16,16,0,9,7,14,2,2,14,16,0
Kharui,37,31,10,73,5,0,65,12,1,78,0,55,13,10,0,4,74,78,0,42,36,67,11,19,59,78,0
Polanda,1,1,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Paikpari,21,22,2,40,5,0,30,14,1,45,0,27,16,2,1,0,44,45,0,30,15,43,2,13,32,45,0
Ichha Bari,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Soya Dighi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Mashisda,2,0,1,3,0,0,3,0,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Khoskana,2,0,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Astara,3,2,5,8,2,0,8,2,0,10,0,4,2,4,0,0,10,10,0,8,2,8,2,2,8,10,0
Kashipur,1,1,5,6,1,0,7,0,0,7,0,2,1,4,0,0,7,7,0,7,0,7,0,4,3,7,0
Khanda Gram,1,2,0,3,0,0,2,1,0,3,0,1,2,0,0,0,3,3,0,2,1,2,1,1,2,3,0
Chandramer,2,0,1,3,0,0,3,0,0,3,0,2,0,1,0,0,3,3,0,3,0,1,2,0,3,3,0
Tarangakhali,3,6,0,8,1,0,9,0,0,9,0,6,3,0,0,0,9,9,0,6,3,6,3,1,8,9,0
Panchberya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Janu Basan,4,8,0,12,0,0,10,2,0,12,0,8,4,0,0,0,12,12,0,4,8,12,0,1,11,12,0
Jamitta,1,8,0,8,1,0,6,3,0,9,0,4,5,0,0,0,9,8,1,4,5,9,0,0,9,9,0
Barsiuri,0,4,1,4,1,0,5,0,0,5,0,1,3,1,0,0,5,5,0,5,0,4,1,0,5,5,0
Saira,20,10,1,27,3,1,29,2,0,31,0,27,3,1,2,3,26,31,0,28,3,27,4,6,25,31,0
Gobra,17,26,10,41,12,0,42,11,0,53,0,29,15,9,0,4,49,53,0,24,29,49,4,8,45,53,0
Dariala,0,5,11,16,0,0,13,3,0,16,0,1,4,11,0,0,16,16,0,16,0,16,0,1,15,16,0
Prasadchak,1,1,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,2,0,2,0,1,1,0,2,2,0
Agar,1,1,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Hogla,2,0,1,3,0,0,2,1,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Kakharda,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Naya Basan,8,3,2,12,1,0,12,1,0,13,0,10,2,1,0,0,13,13,0,6,7,12,1,5,8,13,0
Narayandari,2,1,1,4,0,0,4,0,0,4,0,2,1,1,0,0,4,4,0,1,3,3,1,0,4,4,0
Dhurpa,5,1,0,6,0,0,6,0,0,6,0,5,1,0,0,0,6,6,0,4,2,6,0,1,5,6,0
Shantipur (CT),9,3,0,12,0,0,6,3,3,12,0,11,1,0,2,0,10,12,0,12,0,12,0,4,8,12,0
Alinan,2,24,16,42,0,0,21,21,0,42,0,10,16,16,4,0,38,42,0,42,0,42,0,6,36,42,0
Panch Berya,2,2,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Ballok,7,0,0,7,0,0,7,0,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Baragechhe,1,1,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
