village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keishnapur,0,4,0,3,1,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Uttar Shitala,0,3,0,1,2,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Tajpur Dakshinbar,0,9,0,3,6,0,0,9,0,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Tatkapur,0,8,0,5,3,0,0,8,0,8,0,7,1,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Khidirpur,0,3,0,1,2,0,0,2,1,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chahaka,0,19,0,16,3,0,0,19,0,19,0,17,2,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Satilapur,0,6,0,2,4,0,0,4,2,6,0,4,2,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Badalpur,0,16,0,5,11,0,0,12,4,16,0,13,3,0,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Pashchim Ramchandrapur,0,5,0,3,2,0,0,4,1,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Amritbar,0,5,0,1,2,2,0,3,2,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Jinandipur,0,3,0,3,0,0,0,3,0,2,1,3,0,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Sherpur,0,19,0,17,1,1,0,19,0,19,0,16,3,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Shahapur,0,3,0,2,1,0,0,3,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Sabitrapur,0,6,0,2,4,0,0,5,1,5,1,3,3,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Kanpur,1,35,0,28,8,0,0,35,1,36,0,30,6,0,0,2,34,0,,36,0,35,1,36,0,36,0,36,0
Bhuianjibar,0,17,0,13,4,0,0,17,0,16,1,13,4,0,0,1,16,0,,17,0,17,0,17,0,17,0,17,0
Phulbari,0,2,0,0,2,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Purbba Bar,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Satbatia,0,17,0,10,7,0,0,12,5,17,0,15,2,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Islampur,0,18,0,11,6,1,0,14,4,18,0,15,3,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Ghol,0,8,0,4,3,1,0,4,4,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Daudpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kalindi,0,68,0,15,46,7,0,35,33,23,45,61,7,0,0,1,67,0,,68,0,68,0,68,0,61,7,68,0
Dakshin Shitala,0,28,0,21,7,0,0,25,3,28,0,23,5,0,0,0,28,0,,28,0,28,0,28,0,25,3,28,0
Kadua,0,22,0,21,1,0,1,21,0,22,0,20,2,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Manikbasan,0,24,0,21,3,0,1,23,0,24,0,21,3,0,0,2,22,0,,24,0,24,0,24,0,23,1,24,0
Depal,0,6,0,5,1,0,0,6,0,5,1,4,2,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Danda Belbani,0,17,0,15,2,0,0,17,0,17,0,14,3,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Bali Pukhuria,0,54,0,44,10,0,1,52,1,53,1,41,13,0,0,1,53,0,,54,0,54,0,54,0,49,5,54,0
Kalapunja,0,25,0,21,4,0,1,23,1,25,0,20,5,0,0,2,23,0,,25,0,25,0,25,0,24,1,25,0
Talkatalia,0,14,0,9,5,0,0,11,3,14,0,11,3,0,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
Kalikapur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ahammadpur,0,20,0,12,7,1,1,18,1,17,3,18,2,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Baksispur,0,9,0,7,2,0,0,9,0,9,0,7,2,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Sona Muhi,1,7,0,6,2,0,0,8,0,8,0,7,1,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Kandarpapur,0,5,0,5,0,0,0,5,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Balarampur,0,5,0,2,3,0,0,5,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Madhabpur,0,40,0,28,11,1,1,34,5,37,3,33,7,0,0,1,39,0,,40,0,40,0,40,0,40,0,40,0
Dayanidhibar,0,12,0,10,1,1,0,11,1,11,1,11,1,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Shikarbar,0,4,0,2,2,0,0,3,1,3,1,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Arya Padyapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karonji,0,14,0,5,9,0,0,14,0,14,0,10,4,0,0,0,14,0,,14,0,14,0,14,0,12,2,14,0
Bara Bankuya,0,14,0,5,8,1,0,9,5,14,0,13,1,0,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Narkuli,0,34,0,21,12,1,1,30,3,34,0,22,12,0,0,0,34,0,,34,0,34,0,34,0,33,1,34,0
Shyampur,0,4,0,2,1,1,0,3,1,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Thiar,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Khoyapur,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dumaria,0,8,0,3,5,0,1,7,0,8,0,5,3,0,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Dakshin Maithuna,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Talkanpur,0,5,0,2,3,0,0,5,0,3,2,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Jagadish Paschimbar,0,9,0,6,1,2,0,7,2,6,3,7,2,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Gaurangabar,0,5,0,3,2,0,0,5,0,3,2,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Nashirpur,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Depar Shasanbar,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dharash,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tajpur Purbbabar,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gopal Chak,0,3,0,0,3,0,0,2,1,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Narandia,0,26,0,6,20,0,0,23,3,26,0,17,9,0,0,0,26,0,,26,0,26,0,26,0,22,4,26,0
Hamirpur,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Baranga,0,4,0,4,0,0,0,4,0,3,1,4,0,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Nachhimpur,0,2,0,0,2,0,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gobindapur,0,5,0,1,2,2,0,4,1,2,3,4,1,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kasafaltalya,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mandar,0,11,0,1,9,1,0,5,6,8,3,10,1,0,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Raghunathpur,0,4,0,0,3,1,0,1,3,3,1,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Paldhui,0,17,0,3,12,2,0,10,7,14,3,15,2,0,0,0,17,0,,17,0,16,1,17,0,14,3,17,0
Jagadishpur,0,4,0,1,3,0,0,3,1,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Bheri Baranga,0,10,0,3,7,0,0,7,3,8,2,9,1,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Keshabpur,0,2,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Deuli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhanubar,0,3,0,0,3,0,0,2,1,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Uttar Kachua,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Uttar Gopalpur,0,2,0,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kanoa,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
