village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Sagarbar,8,3,0,10,1,0,6,4,1,11,0,10,1,0,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
Sarada Basan,2,2,0,3,1,0,2,2,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,3,1,2,2,4,0
Bardabar,9,6,0,12,3,0,2,12,1,15,0,14,1,0,0,0,15,0,,15,0,8,7,14,1,2,13,15,0
Brindaban Chak,44,25,4,73,0,0,28,44,1,73,0,50,19,4,3,1,69,0,,73,0,63,10,69,4,6,67,73,0
Ghola,9,3,0,11,1,0,1,11,0,12,0,10,2,0,0,0,12,0,,12,0,9,3,12,0,4,8,12,0
Gopal Nagar,27,36,10,67,6,0,43,30,0,73,0,43,20,10,0,0,73,0,,73,0,26,47,73,0,13,60,73,0
Amir Chak,13,9,0,20,2,0,3,18,1,22,0,21,1,0,0,0,22,0,,22,0,5,17,22,0,12,10,22,0
Dhuliara,2,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Deulbar,18,3,0,20,1,0,16,5,0,21,0,18,3,0,0,0,21,0,,21,0,19,2,21,0,8,13,21,0
Namalbar,9,3,0,12,0,0,0,10,2,12,0,12,0,0,0,0,12,0,,12,0,0,12,12,0,3,9,12,0
Bhogpur,17,5,0,20,2,0,0,20,2,22,0,21,1,0,0,0,22,0,,22,0,3,19,22,0,6,16,22,0
Kodalia,38,22,0,57,3,0,3,54,3,60,0,53,7,0,0,0,60,0,,60,0,12,48,60,0,14,46,60,0
Nandai Gajan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Babua (P),1,6,2,9,0,0,9,0,0,9,0,5,2,2,0,0,9,0,,9,0,3,6,9,0,2,7,9,0
Chhatinda,0,12,0,12,0,0,8,4,0,12,0,5,7,0,0,0,12,0,,12,0,8,4,12,0,1,11,12,0
Kharisha (CT),3,15,4,22,0,0,20,2,0,22,0,10,8,4,0,0,22,0,,22,0,14,8,22,0,1,21,22,0
Bara Barisha (P),1,26,2,29,0,0,18,11,0,29,0,13,14,2,0,0,29,0,,29,0,24,5,29,0,4,25,29,0
Barisha (P),0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Bangalpur,0,10,0,10,0,0,4,6,0,10,0,5,5,0,0,0,10,0,,10,0,4,6,10,0,1,9,10,0
Betberya,1,11,0,12,0,0,3,9,0,12,0,6,6,0,0,0,12,0,,12,0,0,12,12,0,1,11,12,0
Kaya Ayama Chak,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Uttar Jinanda,0,34,9,43,0,0,21,22,0,43,0,5,29,9,3,0,40,0,,42,0,39,4,38,4,0,43,42,0
Gopal Nagar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Diglabar,1,9,4,14,0,0,7,7,0,14,0,2,8,4,1,0,13,0,,14,0,12,2,12,2,0,14,14,0
Bankura Chak,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Derya Chak,2,39,1,42,0,0,25,17,0,42,0,24,17,1,0,0,42,0,,42,0,29,13,42,0,1,41,42,0
Kolaghat (CT),4,22,1,27,0,0,27,0,0,27,0,11,15,1,0,0,27,0,,27,0,12,15,27,0,4,23,27,0
Dakshin Jinanda,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jhakurkol,0,26,0,26,0,0,15,11,0,26,0,12,14,0,0,0,26,0,,26,0,17,9,26,0,0,26,26,0
Siddha,0,23,5,28,0,0,21,7,0,27,1,6,16,6,0,0,28,0,,28,0,21,7,26,2,0,28,28,0
Jagannathpur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bordangi,0,9,0,9,0,0,5,4,0,9,0,4,5,0,0,0,9,0,,9,0,8,1,9,0,2,7,9,0
Arar,0,31,1,32,0,0,17,15,0,32,0,11,21,0,0,0,32,0,,32,0,29,3,32,0,2,30,32,0
Kulia,0,4,2,6,0,0,6,0,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Ramchandrapur,0,6,1,7,0,0,6,1,0,7,0,1,5,1,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Brindaban Chak,2,3,2,7,0,0,2,5,0,7,0,3,2,2,0,0,7,0,,7,0,5,2,7,0,1,6,7,0
Baishnab Chak,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chapda,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Manua,0,4,1,5,0,0,5,0,0,5,0,2,2,1,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Paramanandapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bagicha Kumar Chak,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Ram Nagar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Raksa Chak,3,59,0,62,0,0,27,35,0,62,0,16,46,0,0,1,60,0,,62,0,44,18,56,6,22,40,62,0
Amalhara (CT),0,23,0,23,0,0,12,11,0,23,0,6,17,0,0,0,23,0,,23,0,16,7,18,5,4,19,23,0
Ray Chak,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
