village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhuria,0,12,0,12,0,0,0,8,4,12,0,10,2,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Mallikpur,0,25,0,18,7,0,0,25,0,10,15,15,10,0,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Gopalpur,0,24,0,18,6,0,0,22,2,10,14,14,10,0,0,0,24,0,,24,0,21,3,24,0,24,0,24,0
Baraudaypur,0,25,0,21,4,0,0,22,3,9,16,15,10,0,0,0,25,0,,25,0,19,6,25,0,25,0,25,0
Kekai,0,12,0,12,0,0,0,11,1,12,0,6,6,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Tahalia,0,24,1,17,8,0,0,24,1,1,24,13,11,1,0,0,25,0,,25,0,21,4,25,0,25,0,25,0
Sandalpur,0,22,0,16,6,0,0,22,0,4,18,12,10,0,0,0,22,0,,22,0,19,3,22,0,22,0,22,0
Brajaballabhpur,0,25,0,17,8,0,0,24,1,9,16,20,5,0,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Sukha Khola,0,21,3,16,8,0,0,24,0,0,24,10,12,2,0,0,24,0,,24,0,20,4,24,0,24,0,24,0
Samashpur,1,22,2,20,5,0,0,24,1,3,22,19,4,2,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Purushottampur,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Krishnapur,0,25,1,24,2,0,0,26,0,7,19,15,10,1,0,1,25,0,,26,0,24,2,26,0,26,0,26,0
Argoal,1,3,0,4,0,0,0,3,1,0,4,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kanpur,0,25,0,21,4,0,0,24,1,5,20,15,10,0,0,0,25,0,,25,0,21,4,25,0,25,0,25,0
Bamunda,1,24,0,23,2,0,0,25,0,3,22,14,11,0,0,0,25,0,,25,0,22,3,25,0,25,0,25,0
Barbatia,1,24,0,24,1,0,0,25,0,0,25,17,8,0,0,0,25,0,,25,0,22,3,25,0,24,1,25,0
Baharda,3,22,0,21,4,0,0,24,1,0,25,20,5,0,0,0,25,0,,25,0,17,8,25,0,25,0,25,0
Khar,1,24,0,23,2,0,0,25,0,1,24,19,6,0,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Buran,1,24,0,23,2,0,0,25,0,0,25,18,7,0,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Jagati,0,26,0,3,22,1,0,26,0,3,23,23,3,0,0,0,25,0,,26,0,26,0,26,0,24,2,26,0
Jaykrishnapur,2,22,0,20,4,0,0,24,0,8,16,21,3,0,0,0,24,0,,24,0,19,5,24,0,24,0,24,0
Chhayghari,0,25,0,18,7,0,0,25,0,11,14,13,12,0,0,0,25,0,,25,0,21,4,25,0,25,0,24,1
Babuidanri,0,25,0,6,19,0,0,20,5,3,22,17,8,0,0,0,25,0,,25,0,25,0,25,0,21,4,25,0
Bagmari,1,23,0,17,7,0,0,24,0,10,14,23,1,0,0,0,24,0,,24,0,20,4,24,0,24,0,24,0
Mangalpur,0,25,0,2,22,1,0,24,1,1,24,22,3,0,0,0,25,0,,25,0,25,0,25,0,22,3,25,0
Deulbar,0,25,0,7,17,1,0,23,2,1,24,24,1,0,0,0,25,0,,25,0,25,0,25,0,24,1,25,0
Mangraj,0,25,0,7,18,0,0,24,1,3,22,24,1,0,0,0,25,0,,25,0,25,0,25,0,22,3,25,0
