village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kankurkhana,4,6,0,7,2,1,7,3,0,10,0,8,2,0,0,4,6,10,0,7,3,10,0,3,7,10,0
Anantapur (CT),5,1,2,7,1,0,8,0,0,8,0,5,1,2,0,4,4,8,0,6,2,8,0,2,6,8,0
Kulberya,8,14,3,22,3,0,25,0,0,25,0,21,2,2,0,12,13,25,0,24,1,24,1,2,23,25,0
Pipulberya,4,9,9,20,2,0,22,0,0,22,0,10,3,9,0,9,13,22,0,22,0,22,0,1,21,22,0
Bhubaneswarpur,3,1,2,5,1,0,6,0,0,6,0,4,0,2,0,5,1,6,0,5,1,6,0,0,6,6,0
Putputya,4,7,0,11,0,0,9,2,0,11,0,9,2,0,0,8,3,11,0,10,1,11,0,1,10,11,0
Payarchali,4,10,0,12,2,0,13,1,0,14,0,9,5,0,0,7,7,14,0,14,0,14,0,2,12,14,0
Salikabhupati Chak,3,6,3,11,1,0,12,0,0,12,0,7,2,3,0,9,3,12,0,12,0,12,0,1,11,12,0
Chapbasan,6,11,7,21,3,0,24,0,0,24,0,14,3,7,0,16,8,24,0,20,4,24,0,2,22,24,0
Naki Basan,10,12,2,21,3,0,24,0,0,24,0,19,3,2,0,13,11,24,0,19,5,23,1,0,24,24,0
Gaurangapur,7,12,5,22,2,0,23,1,0,24,0,17,2,5,0,13,11,24,0,23,1,24,0,6,18,23,1
Uttar Narikelda,7,4,1,10,2,0,12,0,0,12,0,11,1,0,0,6,6,12,0,10,2,12,0,0,12,12,0
Ganapatinagar,8,9,0,14,3,0,17,0,0,17,0,17,0,0,0,16,1,17,0,16,1,17,0,3,14,17,0
Chakkasmali,4,6,0,10,0,0,10,0,0,10,0,10,0,0,0,4,6,10,0,5,5,10,0,0,10,10,0
Nischinta Basan,4,8,4,15,1,0,15,1,0,16,0,6,7,3,0,6,10,16,0,15,1,16,0,0,16,16,0
Nijjote Garupota,0,7,3,10,0,0,10,0,0,10,0,5,2,3,0,9,1,10,0,9,1,10,0,1,9,10,0
Chaksiruradha,5,3,2,9,1,0,9,1,0,10,0,7,1,2,0,6,4,10,0,6,4,10,0,5,5,10,0
Asudapaikbar,5,9,1,10,5,0,15,0,0,15,0,9,5,1,0,10,5,15,0,14,1,15,0,0,15,15,0
Haridaspur,2,4,0,4,2,0,5,0,1,6,0,6,0,0,0,3,3,6,0,5,1,6,0,0,6,6,0
Damodarpur,2,2,0,3,1,0,3,0,1,4,0,4,0,0,0,3,1,4,0,3,1,4,0,2,2,4,0
Lohanda,7,17,1,24,0,1,25,0,0,25,0,19,6,0,0,11,14,25,0,24,1,25,0,1,24,25,0
Shalikadhanichak,0,18,3,19,1,1,19,2,0,21,0,7,11,3,0,13,8,21,0,13,8,21,0,1,20,21,0
Shalikagarchak,6,3,0,8,1,0,9,0,0,9,0,9,0,0,0,4,5,9,0,8,1,9,0,2,7,9,0
Chackdurgadas,5,7,0,12,0,0,12,0,0,12,0,12,0,0,0,6,6,12,0,10,2,12,0,2,10,12,0
Salikadamodarpur,20,5,1,22,4,0,26,0,0,26,0,24,1,1,0,11,15,26,0,22,4,26,0,1,25,26,0
Dakshin Baguan (CT),0,8,2,10,0,0,10,0,0,10,0,1,7,2,0,10,0,10,0,9,1,10,0,4,6,10,0
Barborya Paikbor,0,9,3,12,0,0,12,0,0,12,0,1,8,3,0,12,0,12,0,12,0,12,0,5,7,12,0
Kismatputputa,2,17,0,19,0,0,19,0,0,19,0,9,10,0,0,17,2,19,0,17,2,19,0,6,13,19,0
Purbba Nukha,10,27,1,37,1,0,37,1,0,38,0,22,15,1,0,35,3,38,0,33,5,38,0,10,28,38,0
