village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narukullapadu,0,1,61,18,25,19,57,3,2,55,7,3,29,30,0,0,62,19,43,43,19,62,0,46,16,62,0
Maddulaparva,0,4,57,33,13,15,44,14,3,44,17,6,13,42,0,0,61,46,15,45,16,61,0,57,4,60,1
Kunaparajuparva,0,25,104,99,12,18,114,5,10,108,21,6,34,89,0,0,129,88,41,113,16,129,0,109,20,127,2
Kudapa,0,0,37,25,11,1,20,16,1,32,5,0,2,35,0,0,37,36,1,35,2,37,0,35,2,35,2
Naguluru,0,4,46,35,9,6,29,21,0,42,8,4,6,40,0,0,50,37,13,33,17,50,0,45,5,49,1
Mutchinapalle,0,5,71,66,9,1,33,28,15,62,14,0,10,66,0,0,76,74,2,60,16,76,0,68,8,75,1
Rudravaram,1,4,44,17,18,14,18,15,16,28,21,3,10,36,0,0,49,27,22,41,8,49,0,46,3,49,0
Rangapuram,0,6,65,34,21,16,16,36,19,52,19,3,15,53,0,0,71,63,8,47,24,71,0,62,9,69,2
Anneraopeta,0,22,39,50,8,3,32,29,0,50,11,20,9,32,0,0,61,55,6,48,13,61,0,54,7,61,0
Patha Naguluru,0,1,16,14,2,1,10,6,1,14,3,2,2,13,0,0,17,8,9,12,5,17,0,13,4,17,0
Reddigudem,0,10,57,43,17,7,44,19,4,60,7,4,11,52,0,0,67,59,8,42,25,67,0,56,11,66,1
